epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
245,0.0010000000000000002,0.45871616273880006,86.964,1.1548974180221558,69.3
246,0.0010000000000000002,0.45215181495666507,87.152,1.1686306220293046,68.87
247,0.0010000000000000002,0.4539036153793335,87.006,1.162258005142212,68.87
248,0.0010000000000000002,0.4565308180809021,86.874,1.1568652546405793,68.88
249,0.0010000000000000002,0.4491505595970154,87.286,1.1617164313793182,69.01
250,0.0010000000000000002,0.4492145216369629,87.164,1.1740200400352478,68.63
251,0.0010000000000000002,0.4453319979190826,87.37,1.1671027040481567,68.99
252,0.0010000000000000002,0.44053000297546385,87.458,1.1718261158466339,68.73
253,0.0010000000000000002,0.4413071316719055,87.558,1.1724611216783523,68.78
254,0.0010000000000000002,0.44133630798339846,87.558,1.1680906492471694,68.93
255,0.0010000000000000002,0.44000639015197757,87.47,1.1672287255525589,68.68
256,0.0010000000000000002,0.4382012889099121,87.508,1.1760475730895996,68.88
257,0.0010000000000000002,0.4351836999320984,87.626,1.18109384059906,68.68
258,0.0010000000000000002,0.43453227546691897,87.7,1.1831530714035035,68.75
259,0.0010000000000000002,0.4381095863723755,87.352,1.1772804403305053,68.58
260,0.0010000000000000002,0.42767468645095824,87.834,1.1797003555297851,68.51
261,0.0010000000000000002,0.4282301460266113,87.884,1.1800879013538361,68.67
262,0.0010000000000000002,0.4295330289363861,87.734,1.1846997517347335,68.89
263,0.0010000000000000002,0.42292179555892945,88.054,1.1908177840709686,68.6
264,0.0010000000000000002,0.4233657597351074,87.834,1.187776601910591,68.47
265,0.0010000000000000002,0.4218737319278717,88.1,1.181679788827896,68.62
266,0.0010000000000000002,0.42166381952285764,88.076,1.1858491700887681,68.83
267,0.0010000000000000002,0.4188000462913513,88.066,1.1852226942777633,68.78
268,0.0010000000000000002,0.4205691067695618,88.042,1.1905133944749833,68.64
269,0.0010000000000000002,0.41621634815216063,88.464,1.1970134669542312,68.93
270,0.0010000000000000002,0.4189000923347473,88.23,1.190512444972992,68.66
271,0.0010000000000000002,0.41651952681541443,88.248,1.1976396679878234,68.67
272,0.0010000000000000002,0.41307425466537473,88.338,1.1960159599781037,68.77
273,0.0010000000000000002,0.41419014992713926,88.336,1.2016521167755128,68.55
274,0.0010000000000000002,0.4151779457950592,88.186,1.2058049511909485,68.6
275,0.0010000000000000002,0.40735549446105956,88.61,1.2089913254976272,68.08
276,0.0010000000000000002,0.411580060338974,88.268,1.2024160242080688,68.53
277,0.0010000000000000002,0.40988446630477904,88.506,1.2110591179132462,68.53
278,0.0010000000000000002,0.4060363738822937,88.566,1.2076731956005096,68.33
279,0.0010000000000000002,0.4058650464439392,88.478,1.210941470861435,68.58
280,0.0010000000000000002,0.40453669008255005,88.778,1.206553999185562,68.39
281,0.0010000000000000002,0.4046215752887726,88.424,1.1989050722122192,69.01
282,0.0010000000000000002,0.4047747228050232,88.462,1.2115844762325287,68.82
283,0.0010000000000000002,0.40497451103210447,88.47,1.2184129923582077,68.57
284,0.0010000000000000002,0.4006842825889587,88.584,1.2179668921232223,68.48
285,0.0010000000000000002,0.4021870379638672,88.716,1.2201434481143951,68.44
286,0.0010000000000000002,0.40174942803382874,88.528,1.215360820889473,68.51
287,0.0010000000000000002,0.40131723611831666,88.634,1.2276354587078095,68.41
288,0.0010000000000000002,0.39822588497161865,88.62,1.2155437916517258,68.4
289,0.0010000000000000002,0.39503279664993285,88.916,1.2294336116313935,68.17
290,0.0010000000000000002,0.39694564288139345,88.722,1.226576912999153,68.35
291,0.0010000000000000002,0.3926537607955933,88.832,1.225190978050232,68.4
292,0.0010000000000000002,0.3920204180812836,88.862,1.2245664221048356,68.49
293,0.0010000000000000002,0.3956212543487549,88.752,1.2406401199102401,68.23
294,0.0010000000000000002,0.3952733267021179,88.654,1.2283375370502472,68.18
295,0.0010000000000000002,0.3900699157810211,88.934,1.2295440649986267,68.19
296,0.0010000000000000002,0.391886987323761,88.908,1.2276696342229843,68.38
297,0.0010000000000000002,0.3890082187843323,89.07,1.2281435662508011,68.35
298,0.0010000000000000002,0.3876150424861908,89.11,1.2418473494052886,68.12
299,0.0010000000000000002,0.3852061924743652,89.148,1.2229106628894806,68.34
300,0.0010000000000000002,0.3896493328666687,88.916,1.2295913183689118,68.33
