epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
76,0.1,1.443619767074585,59.082,1.7787180316448212,53.11
77,0.1,1.4413457299041748,58.95,2.039715299606323,48.54
78,0.1,1.4398065404891969,59.018,2.167708872556686,47.4
79,0.1,1.4425128733062744,58.856,1.7996020317077637,52.09
80,0.1,1.4327872494125367,59.25,1.9018873512744903,50.37
81,0.1,1.4345328511810302,59.262,2.372368083000183,43.11
82,0.1,1.426476177482605,59.356,1.9668507301807403,49.51
83,0.1,1.4392550385665894,59.186,1.7504251849651338,52.26
84,0.1,1.4289604824447633,59.158,1.8418380999565125,52.13
85,0.1,1.430908551864624,59.19,2.0335414695739744,48.13
86,0.1,1.432668713760376,59.192,1.8198499977588654,51.41
87,0.1,1.421305692062378,59.516,1.8603422391414641,51.58
88,0.1,1.430651629295349,59.368,2.221166548728943,44.67
89,0.1,1.4387378933334352,59.224,1.7623638164997102,52.81
90,0.1,1.4295665140151979,59.398,1.9436690199375153,49.46
91,0.1,1.4328825240325929,59.088,1.8722875106334687,50.57
92,0.1,1.4271889022827149,59.292,1.9251340579986573,50.42
93,0.1,1.424994084777832,59.46,1.9408484876155854,48.48
94,0.1,1.4226492459869384,59.722,2.0100746035575865,49.43
95,0.1,1.4215515060043336,59.514,2.2950674533843993,43.47
96,0.1,1.4194275130462646,59.646,1.9283738839626312,50.07
97,0.1,1.4221614933013915,59.492,1.893430736064911,50.05
98,0.1,1.4243790503692626,59.506,1.7884094738960266,51.64
99,0.1,1.4281513603973388,59.438,1.9020923829078675,49.58
100,0.1,1.409914606552124,59.998,2.0160485565662385,48.26
101,0.1,1.4274108843231201,59.286,2.0246879518032075,48.5
102,0.1,1.4168518218612671,59.81,1.8001114749908447,52.47
103,0.1,1.421755644378662,59.476,1.8934796595573424,49.77
104,0.1,1.4098433938598633,59.878,1.864586682319641,51.1
105,0.1,1.4275374028778076,59.576,1.7031113839149474,53.99
106,0.1,1.4184885173416137,59.592,1.9409455239772797,48.86
107,0.1,1.4112699131011963,59.904,2.515955008268356,40.98
108,0.1,1.4156389325332641,59.806,1.9510900092124939,50.0
109,0.1,1.4124564992523194,59.718,2.0214894115924835,48.78
110,0.1,1.42090524269104,59.41,1.7659780156612397,52.32
111,0.1,1.4135622974014281,59.604,2.08514533162117,47.64
112,0.1,1.4078018537139894,59.944,2.027094212770462,48.74
113,0.1,1.4156670600128174,59.552,1.8636097705364227,50.97
114,0.1,1.4096562784194946,59.862,2.1025000834465026,47.49
115,0.1,1.4121487311935426,59.848,1.9153072488307954,50.87
116,0.1,1.4139500671768188,59.764,1.7225971221923828,54.83
117,0.1,1.4094835717773437,59.662,2.0315162706375123,48.42
118,0.1,1.4100870180511476,59.92,2.134302845001221,46.4
119,0.1,1.4147863401412963,59.556,1.8524763655662537,50.81
120,0.1,1.4143107652282716,59.66,1.7189738869667053,53.07
121,0.1,1.4075907983779907,59.88,2.054487965106964,47.79
122,0.1,1.401741216506958,60.028,1.8440585565567016,51.18
123,0.1,1.4140002937316896,59.922,2.0436694633960726,49.12
124,0.1,1.4098721301651,60.056,1.9755624067783355,49.79
125,0.1,1.407272448120117,59.918,2.0414288663864135,48.56
126,0.1,1.4107575527191163,59.756,1.9755702126026153,48.67
127,0.1,1.4075665269851685,59.796,1.8551867282390595,52.2
128,0.1,1.403892116279602,59.768,2.0084187042713166,48.59
129,0.1,1.4012936952972412,60.076,2.0413500010967254,48.31
130,0.1,1.4167245216369628,59.864,2.0163152837753295,49.7
131,0.1,1.4070609363174438,59.992,1.9715405786037445,49.02
132,0.1,1.4038061724090576,59.928,2.302118582725525,44.93
133,0.1,1.4095359868621826,59.98,1.8382289123535156,51.36
134,0.1,1.4017435673141478,60.04,2.129344685077667,46.04
135,0.1,1.4036485990142822,60.032,2.018408147096634,49.26
136,0.1,1.4029408197402955,60.226,1.7592066216468811,53.42
137,0.1,1.4028132398223876,60.166,1.8743566536903382,51.12
138,0.1,1.4042426123809815,59.81,1.9755414056777953,49.11
139,0.1,1.4041342822265626,60.122,1.89418452501297,49.96
140,0.1,1.3961781985855102,60.02,1.7655449616909027,52.84
141,0.1,1.402636520423889,60.048,1.8614367508888245,50.65
142,0.1,1.3866836071395874,60.55,2.042770440578461,48.21
143,0.1,1.397463726234436,60.304,2.07826500415802,45.6
144,0.1,1.4025564101791381,59.898,2.1220808625221252,47.21
145,0.1,1.393408781967163,60.224,1.8361552381515502,51.33
146,0.1,1.400639008102417,59.82,1.8274971234798432,51.85
147,0.1,1.3959545598602294,60.288,2.0949386143684388,47.83
148,0.1,1.3962489429473877,60.096,2.078440749645233,47.59
149,0.1,1.3954743395233153,60.132,1.933694726228714,49.55
150,0.1,1.3978710831451415,60.33,2.0023679184913634,48.84
151,0.010000000000000002,0.9954029406356811,71.258,1.1364462274312972,67.49
152,0.010000000000000002,0.8734324118232727,74.466,1.1152841973304748,67.99
153,0.010000000000000002,0.8249775279426574,75.652,1.1025174343585968,68.29
154,0.010000000000000002,0.7913650456237793,76.44,1.104189076423645,68.96
155,0.010000000000000002,0.7654984585380554,77.244,1.088085226416588,68.79
156,0.010000000000000002,0.74477315990448,77.644,1.0906439965963364,68.85
157,0.010000000000000002,0.7278338656234741,78.084,1.1261336070299148,68.86
158,0.010000000000000002,0.7093081253051757,78.876,1.113407278060913,68.63
159,0.010000000000000002,0.6918558905601502,79.158,1.1092844492197036,68.97
160,0.010000000000000002,0.6794637355804444,79.41,1.1234783720970154,68.74
161,0.010000000000000002,0.6728160056495667,79.58,1.1287801688909531,68.55
162,0.010000000000000002,0.6613930158424377,80.048,1.1462476706504823,68.53
163,0.010000000000000002,0.6537678870010376,80.044,1.1606362193822861,68.16
164,0.010000000000000002,0.6420705703735352,80.632,1.1671433305740357,67.96
165,0.010000000000000002,0.6408324152755738,80.592,1.150063117146492,68.1
166,0.010000000000000002,0.6349342774200439,80.714,1.138542709350586,68.38
167,0.010000000000000002,0.6263822855377197,80.898,1.1397997826337813,68.37
168,0.010000000000000002,0.6273216405677795,80.97,1.181705356836319,67.91
169,0.010000000000000002,0.6182897453308105,81.062,1.1764753043651581,68.13
170,0.010000000000000002,0.6148059849739075,81.33,1.2100943452119828,67.47
171,0.010000000000000002,0.6163323319625854,81.192,1.210343121290207,67.46
172,0.010000000000000002,0.6108000005149842,81.284,1.2058987194299697,67.7
173,0.010000000000000002,0.6137104121780396,81.152,1.218858817219734,67.66
174,0.010000000000000002,0.6122527156257629,81.334,1.249017276763916,66.53
175,0.010000000000000002,0.606879331741333,81.436,1.2273130381107331,66.67
176,0.010000000000000002,0.6079576677703857,81.326,1.2466290843486787,66.74
177,0.010000000000000002,0.6119619045639038,81.282,1.239519817829132,67.38
178,0.010000000000000002,0.6042726719284057,81.416,1.2734815675020217,66.85
179,0.010000000000000002,0.6051288538932801,81.288,1.243724552989006,66.99
180,0.010000000000000002,0.6059851824569702,81.376,1.2802042961120605,66.21
181,0.010000000000000002,0.602188161315918,81.456,1.2473365318775178,66.75
182,0.010000000000000002,0.6069469646835327,81.162,1.2803843998908997,66.15
183,0.010000000000000002,0.6032537144851684,81.616,1.224481663107872,66.96
184,0.010000000000000002,0.6039873888397217,81.402,1.301591334939003,66.16
185,0.010000000000000002,0.602686134147644,81.32,1.2905699306726455,66.1
186,0.010000000000000002,0.59477331199646,81.84,1.3365193635225296,64.84
187,0.010000000000000002,0.5983687216949463,81.61,1.2681288820505143,66.55
188,0.010000000000000002,0.5933671992111206,81.668,1.2797195208072663,65.79
189,0.010000000000000002,0.5944079323005677,81.634,1.3393978488445282,64.55
190,0.010000000000000002,0.5901273236465454,81.972,1.304449847340584,66.15
191,0.010000000000000002,0.5891738598060607,81.822,1.346805431842804,65.07
192,0.010000000000000002,0.5962757423019409,81.578,1.3770447170734406,64.88
193,0.010000000000000002,0.5882918529510498,81.82,1.2983687096834182,65.89
194,0.010000000000000002,0.5935110086059571,81.83,1.2901142930984497,66.28
195,0.010000000000000002,0.5907047986221313,81.82,1.3470824629068374,65.43
196,0.010000000000000002,0.5850817875099182,81.828,1.3184313243627548,65.61
197,0.010000000000000002,0.5868556606674195,81.858,1.292685915827751,65.96
198,0.010000000000000002,0.5969753756904602,81.522,1.3556538897752761,65.45
199,0.010000000000000002,0.5840832921028137,81.924,1.3189020812511445,65.54
200,0.010000000000000002,0.5881313886260986,81.886,1.3352821189165116,65.89
201,0.010000000000000002,0.5810780247879028,82.056,1.2960920751094818,66.4
202,0.010000000000000002,0.5800404299545288,82.152,1.3527621680498123,64.9
203,0.010000000000000002,0.5736265659332276,82.516,1.3480751490592957,65.63
204,0.010000000000000002,0.5798625397491455,82.198,1.3281656688451766,64.8
205,0.010000000000000002,0.5750611579513549,82.132,1.3897987776994705,64.86
206,0.010000000000000002,0.5795932186698913,82.04,1.3617619198560715,64.79
207,0.010000000000000002,0.5743964211273194,82.364,1.2938698357343674,66.05
208,0.010000000000000002,0.5713109841156006,82.476,1.3085658937692641,66.1
209,0.010000000000000002,0.5696756444740295,82.434,1.3677040529251099,64.98
210,0.010000000000000002,0.5636416921043396,82.58,1.3217170006036758,65.13
211,0.010000000000000002,0.5705955764198303,82.364,1.3456529837846756,65.44
212,0.010000000000000002,0.5646169540596009,82.782,1.3305598044395446,65.32
213,0.010000000000000002,0.5686788412094116,82.46,1.3492986142635346,65.45
214,0.010000000000000002,0.5685952425575256,82.524,1.280750920176506,66.12
215,0.010000000000000002,0.5639404767227173,82.618,1.3657976680994033,65.38
216,0.010000000000000002,0.5619814590835571,82.63,1.3942540341615677,64.45
217,0.010000000000000002,0.5596599174308777,82.902,1.357220669388771,65.42
218,0.010000000000000002,0.5551163129615784,83.036,1.402649440765381,64.41
219,0.010000000000000002,0.5647332417678833,82.612,1.3259966850280762,65.44
220,0.010000000000000002,0.5618509912490844,82.642,1.372303879261017,64.84
221,0.010000000000000002,0.5567720215225219,82.9,1.3224521404504777,65.98
222,0.010000000000000002,0.5529348282241822,82.664,1.353550548553467,65.02
223,0.010000000000000002,0.5525189112663269,82.88,1.3045646208524704,65.76
224,0.010000000000000002,0.5523871898078918,82.8,1.3326763623952866,65.63
225,0.010000000000000002,0.5584463315582275,82.618,1.3418653905391693,65.41
226,0.0010000000000000002,0.4040677721786499,88.218,1.1156481873989106,70.4
227,0.0010000000000000002,0.34199984676361084,90.348,1.1098920035362243,70.7
228,0.0010000000000000002,0.3204159759616852,91.022,1.112506178021431,70.8
229,0.0010000000000000002,0.30683950605392457,91.558,1.1164358854293823,70.64
230,0.0010000000000000002,0.2982574348258972,91.726,1.125062676668167,70.45
231,0.0010000000000000002,0.2897476490688324,92.042,1.1306181675195695,70.77
232,0.0010000000000000002,0.28302733330726626,92.276,1.1294278389215469,70.81
233,0.0010000000000000002,0.27730813245773317,92.488,1.1340559381246567,70.58
234,0.0010000000000000002,0.271040090637207,92.676,1.1370596069097518,70.37
235,0.0010000000000000002,0.2666141850852966,92.936,1.1465079379081726,70.8
236,0.0010000000000000002,0.2648590590953827,92.906,1.1439801454544067,70.58
237,0.0010000000000000002,0.25800413286209106,93.112,1.1450365740060806,70.42
238,0.0010000000000000002,0.2535086559677124,93.352,1.1490173733234406,70.5
239,0.0010000000000000002,0.25217661491394044,93.294,1.144688310623169,70.56
240,0.0010000000000000002,0.24731669640541076,93.522,1.153077368736267,70.71
241,0.0010000000000000002,0.24836512616157533,93.542,1.1622199922800065,70.46
242,0.0010000000000000002,0.24432400572776794,93.45,1.1609957003593445,70.25
243,0.0010000000000000002,0.24051212955474854,93.716,1.159303942322731,70.56
244,0.0010000000000000002,0.23847489723682402,93.862,1.1687165081501008,70.29
245,0.0010000000000000002,0.23389606543540956,93.944,1.165341738462448,70.52
246,0.0010000000000000002,0.2350794002199173,93.842,1.17152279317379,70.52
247,0.0010000000000000002,0.22945960042953492,94.022,1.176810765862465,70.42
248,0.0010000000000000002,0.23168561900138854,93.858,1.1794829338788986,70.51
249,0.0010000000000000002,0.22793536687850952,94.0,1.17556485414505,70.42
250,0.0010000000000000002,0.22262097005844117,94.34,1.1848739105463029,70.25
251,0.0010000000000000002,0.22196195898056031,94.324,1.1983576822280884,69.96
252,0.0010000000000000002,0.22129416717529296,94.212,1.1932948321104049,70.22
253,0.0010000000000000002,0.22050026262283326,94.354,1.1951641058921814,70.37
254,0.0010000000000000002,0.21824715672016143,94.35,1.1887540161609649,70.33
255,0.0010000000000000002,0.21295997985363008,94.582,1.1994127196073532,70.11
256,0.0010000000000000002,0.2135137119960785,94.608,1.1961312419176102,70.05
257,0.0010000000000000002,0.2102179774045944,94.618,1.195413887500763,70.11
258,0.0010000000000000002,0.21077692153930663,94.576,1.202899875640869,70.26
259,0.0010000000000000002,0.20859594612121582,94.702,1.2005308717489243,70.34
260,0.0010000000000000002,0.2072942936038971,94.654,1.204842083454132,70.15
261,0.0010000000000000002,0.20304242911338807,94.99,1.2066528862714767,70.35
262,0.0010000000000000002,0.2060478651380539,94.696,1.2041347652673722,70.08
263,0.0010000000000000002,0.20515827854156493,94.644,1.2063314026594163,70.04
264,0.0010000000000000002,0.20241888388633728,94.786,1.213115674853325,70.23
265,0.0010000000000000002,0.1996370031261444,94.878,1.2066276681423187,69.88
266,0.0010000000000000002,0.20013018332004548,94.958,1.224829992055893,69.9
267,0.0010000000000000002,0.19780252674102783,95.028,1.2140952616930007,70.12
268,0.0010000000000000002,0.1979388218665123,95.03,1.2186816531419753,69.85
269,0.0010000000000000002,0.1950762376832962,95.084,1.2263884955644608,69.88
270,0.0010000000000000002,0.1935455703353882,95.194,1.2156469798088074,70.18
271,0.0010000000000000002,0.19385155533790588,95.064,1.2238074481487273,69.89
272,0.0010000000000000002,0.19204990588665008,95.158,1.2316964381933213,69.84
273,0.0010000000000000002,0.19167903270721434,95.216,1.2378601342439652,69.63
274,0.0010000000000000002,0.18886810482978822,95.372,1.2347504538297653,69.84
275,0.0010000000000000002,0.18982765452384948,95.138,1.2455450791120528,69.87
276,0.0010000000000000002,0.18845405037403107,95.296,1.2330247920751571,70.09
277,0.0010000000000000002,0.18540323276519777,95.456,1.241611023545265,70.03
278,0.0010000000000000002,0.18569997353076934,95.376,1.2458761411905288,69.81
279,0.0010000000000000002,0.18721834193706513,95.258,1.2381200200319291,69.54
280,0.0010000000000000002,0.1834789281463623,95.448,1.2453133565187455,69.77
281,0.0010000000000000002,0.1845311459302902,95.322,1.2357510274648666,70.27
282,0.0010000000000000002,0.18083384184837342,95.546,1.247670851945877,69.69
283,0.0010000000000000002,0.18139916308403015,95.552,1.25995301425457,69.66
284,0.0010000000000000002,0.17822649866104126,95.562,1.2529114437103273,69.8
285,0.0010000000000000002,0.18112287554740905,95.452,1.2411482727527618,69.98
286,0.0010000000000000002,0.17789170449733735,95.676,1.25660306930542,69.99
287,0.0010000000000000002,0.17848296852588655,95.668,1.2569686406850815,69.82
288,0.0010000000000000002,0.1765833629512787,95.688,1.2604057210683823,69.93
289,0.0010000000000000002,0.1758968154144287,95.676,1.251964758038521,69.92
290,0.0010000000000000002,0.17338688521385193,95.774,1.2623356235027314,69.59
291,0.0010000000000000002,0.17621188793182374,95.67,1.269284018278122,69.78
292,0.0010000000000000002,0.17525848392486573,95.69,1.2559170162677764,70.1
293,0.0010000000000000002,0.16952878743171693,95.982,1.2616986346244812,69.73
294,0.0010000000000000002,0.1702652981233597,95.892,1.2763157081604004,69.68
295,0.0010000000000000002,0.17031180084705352,95.902,1.271380708217621,69.87
296,0.0010000000000000002,0.17053100394248963,95.836,1.2726586055755615,70.05
297,0.0010000000000000002,0.16699861627101897,96.088,1.2682357728481293,69.69
298,0.0010000000000000002,0.16899797606945038,95.814,1.2748648524284363,69.61
299,0.0010000000000000002,0.16518912833213806,96.01,1.2762431800365448,69.7
300,0.0010000000000000002,0.16703480732917786,96.0,1.2773245787620544,69.71
