epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
104,0.1,1.5036706349945068,57.354,2.2021686804294585,45.19
105,0.1,1.5158910119247437,57.056,1.9649202728271484,48.99
106,0.1,1.5108689220809937,57.312,2.1118077409267424,46.52
107,0.1,1.5052084752655028,57.376,1.9901162993907928,47.33
108,0.1,1.5006432648468018,57.586,1.8567447996139526,51.5
109,0.1,1.5042542245864867,57.582,2.1675916945934297,45.36
110,0.1,1.5090177243041991,57.364,1.7141169309616089,53.02
111,0.1,1.5058422296524048,57.392,2.3170282971858978,43.73
112,0.1,1.4987839182662963,57.624,2.0536552691459655,47.76
113,0.1,1.5060639511489868,57.53,1.8628355860710144,49.71
114,0.1,1.5031313626480103,57.48,1.9747232031822204,49.54
115,0.1,1.5049911324691772,57.396,1.9236985111236573,49.26
116,0.1,1.5067638046264649,57.496,2.1252443277835846,45.98
117,0.1,1.5029999269866943,57.5,1.8374067163467407,51.78
118,0.1,1.4966332208633424,57.762,1.8968621134757995,49.59
119,0.1,1.4979667541122437,57.612,1.8522051334381104,49.93
120,0.1,1.4997298287200929,57.506,2.219262478351593,43.77
121,0.1,1.4987451107025147,57.586,1.8845859742164612,49.86
122,0.1,1.5037725228881835,57.616,1.8780772721767425,49.38
123,0.1,1.5031632985305785,57.83,2.027513350248337,47.23
124,0.1,1.5066531622314454,57.816,1.8439459490776062,50.86
125,0.1,1.511283137626648,57.238,1.8541376221179962,50.7
126,0.1,1.5091817892456054,57.64,2.155951508283615,44.8
127,0.1,1.4942522609710693,57.876,1.8847849977016449,50.21
128,0.1,1.4971822722244263,57.54,1.8804374837875366,49.99
129,0.1,1.4916209477615356,57.776,1.9911510848999023,46.86
130,0.1,1.5085864895248413,57.438,2.3316871762275695,42.85
131,0.1,1.4909309302139282,57.962,2.0167237174510957,46.85
132,0.1,1.5009041735839843,57.5,1.9450237786769866,48.3
133,0.1,1.4947235758590698,57.636,1.9912382233142853,47.52
134,0.1,1.5018936080169678,57.818,1.8948414385318757,49.71
135,0.1,1.495220824279785,57.572,1.8615262484550477,50.39
136,0.1,1.4998260833740233,57.65,2.1061636638641357,46.65
137,0.1,1.4932718994522094,57.924,1.8794123697280884,49.73
138,0.1,1.4893426537704468,57.938,2.1321855747699736,45.42
139,0.1,1.5024368308258056,57.396,2.0633889520168305,46.63
140,0.1,1.4934108623886109,57.778,1.8318113696575165,50.41
141,0.1,1.4994620880126952,57.476,2.0986234128475187,46.42
142,0.1,1.4851536791992188,57.926,1.8744539844989776,50.91
143,0.1,1.498348801498413,57.516,2.004915237426758,48.7
144,0.1,1.4956707355880738,57.616,2.1156060886383057,46.38
145,0.1,1.4861264281845092,58.028,2.182458165884018,45.28
146,0.1,1.4888326709747315,57.738,1.9657262527942658,48.67
147,0.1,1.49846231716156,57.76,2.7835924100875853,37.6
148,0.1,1.4906441493225098,57.696,2.077172385454178,47.0
149,0.1,1.4880268780517578,57.854,1.9432901334762573,48.46
150,0.1,1.490358815345764,57.938,1.8470245575904847,50.55
151,0.010000000000000002,1.1227028587722778,67.776,1.1939251494407654,65.37
152,0.010000000000000002,1.0071095972061157,70.72,1.15515904545784,66.62
153,0.010000000000000002,0.9665749810791016,71.91,1.1641900861263275,66.48
154,0.010000000000000002,0.9363964918327331,72.684,1.152414364218712,66.82
155,0.010000000000000002,0.9142454809761047,73.166,1.1573988848924637,66.42
156,0.010000000000000002,0.897995604724884,73.574,1.140423629283905,67.27
157,0.010000000000000002,0.8859443245315551,73.876,1.1521049004793167,66.34
158,0.010000000000000002,0.873343042678833,74.182,1.1353031778335572,67.18
159,0.010000000000000002,0.8593748528671264,74.376,1.1593125200271606,66.98
160,0.010000000000000002,0.8474919414901734,75.03,1.1648995584249497,66.82
161,0.010000000000000002,0.8407352689743042,75.088,1.1564781469106675,67.13
162,0.010000000000000002,0.8355748651885986,75.22,1.1645906209945678,66.9
163,0.010000000000000002,0.825671704006195,75.43,1.1708226525783538,66.95
164,0.010000000000000002,0.8191459412765503,75.778,1.1676528185606003,66.38
165,0.010000000000000002,0.8130461106681823,75.848,1.2199955028295517,65.81
166,0.010000000000000002,0.808241891746521,76.032,1.1859804368019105,66.06
167,0.010000000000000002,0.8057270385551453,76.116,1.1970026528835296,66.08
168,0.010000000000000002,0.803788381614685,76.012,1.2313631808757781,65.94
169,0.010000000000000002,0.7993784958648682,76.124,1.2019327956438064,66.0
170,0.010000000000000002,0.804153231678009,76.146,1.2624991375207901,64.98
171,0.010000000000000002,0.7957118142700196,76.286,1.2143704056739808,65.97
172,0.010000000000000002,0.7939702084350586,76.17,1.2465158021450042,64.72
173,0.010000000000000002,0.7972009515762329,76.33,1.2569840914011001,65.32
174,0.010000000000000002,0.7880999531936645,76.516,1.257640889286995,65.16
175,0.010000000000000002,0.7887598127365112,76.558,1.2440439057350159,65.02
176,0.010000000000000002,0.7932819479751587,76.292,1.2569838041067123,65.32
177,0.010000000000000002,0.7901600396537781,76.492,1.2887486565113067,65.13
178,0.010000000000000002,0.7919721432876586,76.134,1.2579303359985352,64.97
179,0.010000000000000002,0.7912758323478699,76.242,1.2520743292570113,65.1
180,0.010000000000000002,0.7861666494750976,76.464,1.2206526809930802,66.15
181,0.010000000000000002,0.78679797082901,76.264,1.3145733124017716,64.33
182,0.010000000000000002,0.7871162685966492,76.448,1.307398853302002,64.28
183,0.010000000000000002,0.7871341957473755,76.364,1.2569598925113679,64.92
184,0.010000000000000002,0.7804246905326844,76.51,1.2559834176301956,64.93
185,0.010000000000000002,0.7935014037704468,76.21,1.295163853764534,64.69
186,0.010000000000000002,0.7835725025177002,76.392,1.3079555714130402,64.59
187,0.010000000000000002,0.7835902683639526,76.478,1.336364660859108,63.88
188,0.010000000000000002,0.77723696352005,76.632,1.2697627240419387,64.7
189,0.010000000000000002,0.7857759269523621,76.604,1.306133576631546,64.4
190,0.010000000000000002,0.7834571640777588,76.446,1.3133562481403351,64.19
191,0.010000000000000002,0.778021881980896,76.614,1.320535473227501,64.27
192,0.010000000000000002,0.7814739425468444,76.61,1.2828409665822982,64.71
193,0.010000000000000002,0.7798294752502442,76.728,1.3185266065597534,64.31
194,0.010000000000000002,0.7790601517295838,76.562,1.2770628088712692,65.15
195,0.010000000000000002,0.7832589645004272,76.4,1.2714874637126923,65.14
196,0.010000000000000002,0.7757661923408509,76.422,1.3026429736614227,64.34
197,0.010000000000000002,0.7780481614303589,76.494,1.3643739730119706,63.42
198,0.010000000000000002,0.7812159686088562,76.412,1.3134576433897018,64.64
199,0.010000000000000002,0.7754119751167298,76.674,1.2913127040863037,64.12
200,0.010000000000000002,0.7756740295410156,76.708,1.3862887102365493,63.18
201,0.010000000000000002,0.7726852602005004,76.878,1.3184980738162995,64.52
202,0.010000000000000002,0.7714557899475097,76.806,1.2619052410125733,64.93
203,0.010000000000000002,0.7717415761566162,76.882,1.3615060126781464,63.29
204,0.010000000000000002,0.7720669986343384,76.712,1.3227018415927887,63.58
205,0.010000000000000002,0.7705757098388671,76.776,1.3448013043403626,63.89
206,0.010000000000000002,0.7698565628242493,76.93,1.3353681844472884,63.45
207,0.010000000000000002,0.76354375415802,77.074,1.346677914261818,63.19
208,0.010000000000000002,0.7696470698165894,76.806,1.3478645974397658,63.2
209,0.010000000000000002,0.7638943064498901,77.072,1.3991010200977325,62.84
210,0.010000000000000002,0.7622127486991882,77.14,1.3503084474802016,63.57
211,0.010000000000000002,0.7623123196029663,77.116,1.361506032347679,63.33
212,0.010000000000000002,0.7616407767105102,76.976,1.332629634141922,64.1
213,0.010000000000000002,0.7551924783325196,77.386,1.3002796989679337,64.38
214,0.010000000000000002,0.7618387278556824,77.054,1.2935854089260101,64.02
215,0.010000000000000002,0.7557414456176758,77.336,1.331111325621605,64.01
216,0.010000000000000002,0.7548603843307495,77.122,1.2960621184110641,64.17
217,0.010000000000000002,0.7594187450504303,77.264,1.3381508469581604,64.36
218,0.010000000000000002,0.7511305065536499,77.374,1.4202918595075607,62.9
219,0.010000000000000002,0.7515825807762146,77.482,1.3279560101032257,64.36
220,0.010000000000000002,0.7528136253738403,77.37,1.406760545372963,62.8
221,0.010000000000000002,0.7521585159683227,77.368,1.3862760883569718,62.59
222,0.010000000000000002,0.7412107123947144,77.68,1.3132358640432358,64.53
223,0.010000000000000002,0.7521356342697143,77.596,1.3267846250534057,64.14
224,0.010000000000000002,0.7466066756439209,77.554,1.4336066329479218,62.07
225,0.010000000000000002,0.7496598542976379,77.352,1.3513812637329101,63.38
226,0.0010000000000000002,0.6015752881240845,82.262,1.1203124505281448,68.53
227,0.0010000000000000002,0.5499371515083313,84.082,1.1126743096113205,68.71
228,0.0010000000000000002,0.5352765422439575,84.814,1.1172306144237518,69.11
229,0.0010000000000000002,0.5214803193473816,84.852,1.1157617777585984,68.76
230,0.0010000000000000002,0.512547593574524,85.254,1.1255428439378738,68.73
231,0.0010000000000000002,0.5075370902347565,85.534,1.1252284640073775,68.8
232,0.0010000000000000002,0.5065686063289643,85.334,1.1296359664201736,68.6
233,0.0010000000000000002,0.49623481033325195,85.902,1.1245964932441712,68.67
234,0.0010000000000000002,0.49400408220291137,85.89,1.1266061449050904,68.93
235,0.0010000000000000002,0.4882505905532837,86.114,1.1353545594215393,68.62
236,0.0010000000000000002,0.48637794673919676,86.086,1.1305394345521926,68.55
237,0.0010000000000000002,0.48315880043029785,86.268,1.1272778403759003,68.84
238,0.0010000000000000002,0.4803801035308838,86.294,1.1428946048021316,68.68
239,0.0010000000000000002,0.47636868114471437,86.586,1.1376015156507493,68.62
240,0.0010000000000000002,0.47124438596725465,86.664,1.1376928597688676,68.5
241,0.0010000000000000002,0.47058897443771364,86.568,1.1484349167346954,68.24
242,0.0010000000000000002,0.46698779983520505,86.738,1.142892950773239,68.35
243,0.0010000000000000002,0.4679510230827332,86.72,1.1503585463762283,68.38
244,0.0010000000000000002,0.4628129208278656,86.748,1.1510951501131057,68.6
245,0.0010000000000000002,0.4614996041107178,86.796,1.1533557641506196,68.28
246,0.0010000000000000002,0.4574540277004242,86.958,1.1563681596517563,68.5
247,0.0010000000000000002,0.4589840313529968,86.938,1.154897057414055,68.03
248,0.0010000000000000002,0.45545977935791016,86.984,1.157685593366623,68.51
249,0.0010000000000000002,0.45302670753479,86.908,1.1588169467449188,68.58
250,0.0010000000000000002,0.45090977460861204,87.154,1.1684773808717728,68.4
251,0.0010000000000000002,0.44965531113624574,87.206,1.1630684620141982,68.19
252,0.0010000000000000002,0.4450159204673767,87.278,1.1682015591859818,68.26
253,0.0010000000000000002,0.44721738470077516,87.19,1.1622114199399949,68.45
254,0.0010000000000000002,0.4416718939399719,87.37,1.160469700694084,68.51
255,0.0010000000000000002,0.4428397808742523,87.458,1.1748117315769195,68.23
256,0.0010000000000000002,0.44136183830261233,87.592,1.1742192125320434,68.14
257,0.0010000000000000002,0.435398247756958,87.576,1.1810507863759994,68.17
258,0.0010000000000000002,0.4362389478111267,87.654,1.1762704646587372,68.22
259,0.0010000000000000002,0.4371392053699493,87.574,1.1681172585487365,68.32
260,0.0010000000000000002,0.4322630169296265,87.716,1.1797643476724624,68.44
261,0.0010000000000000002,0.4319702522945404,87.684,1.173156121969223,68.49
262,0.0010000000000000002,0.4317539445877075,87.7,1.1771446478366852,68.33
263,0.0010000000000000002,0.42905172369003297,87.728,1.1833578968048095,68.33
264,0.0010000000000000002,0.4300921704483032,87.602,1.183614884018898,68.15
265,0.0010000000000000002,0.4225306135940552,88.188,1.1856340759992599,68.23
266,0.0010000000000000002,0.42713140617370604,87.73,1.1820223182439804,68.48
267,0.0010000000000000002,0.42309242017745974,87.984,1.1839568823575974,68.53
268,0.0010000000000000002,0.4245616937828064,87.89,1.1962152904272079,68.57
269,0.0010000000000000002,0.4245592447090149,87.786,1.1882062011957168,68.27
270,0.0010000000000000002,0.42107239205360414,87.938,1.1864027988910675,68.32
271,0.0010000000000000002,0.42215236501693726,87.89,1.1906005775928497,68.14
272,0.0010000000000000002,0.41658808937072755,88.212,1.200100492835045,67.87
273,0.0010000000000000002,0.4153504520988464,88.21,1.191742204427719,68.36
274,0.0010000000000000002,0.4142225487422943,88.196,1.1904975032806397,68.43
275,0.0010000000000000002,0.4129741254806519,88.298,1.1980194014310837,67.97
276,0.0010000000000000002,0.41347759740829465,88.094,1.1941589272022248,68.35
277,0.0010000000000000002,0.40821207120895386,88.336,1.1906752234697342,68.33
278,0.0010000000000000002,0.4110374494552612,88.342,1.2001184689998627,67.83
279,0.0010000000000000002,0.412617028465271,88.164,1.199709850549698,68.06
280,0.0010000000000000002,0.40872955274581907,88.34,1.199679542183876,68.23
281,0.0010000000000000002,0.4058803498840332,88.58,1.2097564870119095,67.76
282,0.0010000000000000002,0.41275192060470584,88.082,1.2107322973012924,67.91
283,0.0010000000000000002,0.4070696724700928,88.304,1.2171485912799835,68.11
284,0.0010000000000000002,0.4036294268703461,88.558,1.2114500278234481,67.8
285,0.0010000000000000002,0.40971772055625916,88.458,1.2062304466962814,68.22
286,0.0010000000000000002,0.4015720603561401,88.668,1.213248850107193,68.24
287,0.0010000000000000002,0.4025439978981018,88.528,1.2216943025588989,68.16
288,0.0010000000000000002,0.39925269086837767,88.714,1.2213174134492875,67.76
289,0.0010000000000000002,0.3998869153308868,88.432,1.2168706011772157,67.79
290,0.0010000000000000002,0.40000960669517516,88.578,1.2242025911808014,67.79
291,0.0010000000000000002,0.4026342449092865,88.43,1.2249024325609208,67.94
292,0.0010000000000000002,0.3962788660621643,88.684,1.221804358959198,67.83
293,0.0010000000000000002,0.3970483359336853,88.692,1.2273871618509293,67.93
294,0.0010000000000000002,0.39723514128685,88.536,1.2295802730321883,67.61
295,0.0010000000000000002,0.3954987638568878,88.836,1.229163985848427,67.76
296,0.0010000000000000002,0.39470566174507143,88.772,1.2369695973396302,67.4
297,0.0010000000000000002,0.3929958301830292,88.812,1.2182050138711928,67.72
298,0.0010000000000000002,0.397580977230072,88.654,1.22041015625,67.85
299,0.0010000000000000002,0.39231490129470825,88.734,1.2351673138141632,67.64
300,0.0010000000000000002,0.3903492192363739,88.892,1.2378376895189285,67.96
