epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
130,0.1,0.2273743878205617,91.94,0.23796950571238995,91.35
131,0.1,0.2272905106941859,91.78833333333333,0.24668658331036566,91.35
132,0.1,0.23075702294508615,91.6,0.29873717837035657,89.28
133,0.1,0.22659365801811218,91.845,0.2564640865474939,91.18
134,0.1,0.2304867761850357,91.585,0.30899274855852127,89.16
135,0.1,0.2285282347679138,91.86,0.2521192932128906,90.88
136,0.1,0.23057216295401256,91.73666666666666,0.3003937439620495,88.96
137,0.1,0.2266387451807658,91.90333333333334,0.28133329436182974,89.47
138,0.1,0.22976164577802022,91.75666666666666,0.2414789243042469,91.32
139,0.1,0.22745076115926108,91.82,0.633238922059536,78.25
140,0.1,0.23260719159841536,91.64333333333333,0.301374079734087,89.48
141,0.1,0.22733524635632832,91.82833333333333,0.27057571075856685,90.2
142,0.1,0.22671306676069897,91.81333333333333,0.24213155955076218,91.32
143,0.1,0.23118334755102793,91.7,0.27927282094955447,90.06
144,0.1,0.2282080584526062,91.96166666666667,0.3262704232335091,89.08
145,0.1,0.2312051912387212,91.615,0.2599340561032295,91.1
146,0.1,0.2281829024076462,91.77166666666666,0.3192928609251976,88.53
147,0.1,0.22647055004437763,91.84333333333333,0.3454041336476803,87.84
148,0.1,0.2281459587574005,91.795,0.24232582859694957,91.03
149,0.1,0.2282872042417526,91.74333333333334,0.29825475081801417,90.2
150,0.1,0.22894412000576655,91.735,0.27719016596674917,90.15
151,0.010000000000000002,0.16469289441108703,94.16666666666667,0.17014121178537608,93.96
152,0.010000000000000002,0.1493774137953917,94.66666666666667,0.16741940062493085,94.1
153,0.010000000000000002,0.14418266971906027,94.85333333333334,0.16124571207910776,94.35
154,0.010000000000000002,0.13632372330824535,95.01666666666667,0.162339569889009,94.49
155,0.010000000000000002,0.13443051551977794,95.22333333333333,0.1578266790881753,94.52
156,0.010000000000000002,0.12961750038464864,95.365,0.15374910607933998,94.58
157,0.010000000000000002,0.1283770618637403,95.4,0.16304300867021085,94.38
158,0.010000000000000002,0.12542560466130576,95.51,0.16029794845730067,94.58
159,0.010000000000000002,0.12435779331922531,95.50333333333333,0.1582094658538699,94.64
160,0.010000000000000002,0.12226311317682266,95.56833333333333,0.15807152166962624,94.76
161,0.010000000000000002,0.12059151142835617,95.68333333333334,0.15477464728057386,94.64
162,0.010000000000000002,0.11894921832084655,95.775,0.16212608303874732,94.54
163,0.010000000000000002,0.11711928645769755,95.78,0.15709714122116566,94.54
164,0.010000000000000002,0.11774760012626648,95.79666666666667,0.1703036879375577,94.05
165,0.010000000000000002,0.11599557657639185,95.78333333333333,0.16620052475482225,94.16
166,0.010000000000000002,0.11599257779121398,95.80833333333334,0.1662915657274425,94.09
167,0.010000000000000002,0.1162042400598526,95.82166666666667,0.18565796554088593,93.41
168,0.010000000000000002,0.1161603622853756,95.85666666666667,0.17096362341195345,94.22
169,0.010000000000000002,0.11433486446936925,95.90166666666667,0.1632799260132015,94.51
170,0.010000000000000002,0.11306351630687714,95.90833333333333,0.16464208260178567,94.44
171,0.010000000000000002,0.1155399412314097,95.76333333333334,0.17383222121745348,94.13
172,0.010000000000000002,0.11497204989592234,95.88,0.17089791640639304,94.05
173,0.010000000000000002,0.11275090772310893,95.95,0.1612706047296524,94.55
174,0.010000000000000002,0.11384471048514049,95.87166666666667,0.17180821739137173,94.23
175,0.010000000000000002,0.1133140638589859,95.86833333333334,0.17555359276942908,94.01
176,0.010000000000000002,0.11475089618166288,95.89666666666666,0.18884322945028542,93.58
177,0.010000000000000002,0.11299308983882268,95.91,0.17467567186802627,94.1
178,0.010000000000000002,0.11297047866980235,95.89333333333333,0.17156347259879112,94.18
179,0.010000000000000002,0.11439945066372553,95.87333333333333,0.17436389051377774,93.91
180,0.010000000000000002,0.11166730004549026,95.99333333333334,0.18463624980300664,93.88
181,0.010000000000000002,0.1113192585547765,95.98333333333333,0.1846187563240528,93.75
182,0.010000000000000002,0.11228953555822373,95.97833333333334,0.18520798541605474,94.07
183,0.010000000000000002,0.1122584271589915,96.00166666666667,0.16930526204407215,94.3
184,0.010000000000000002,0.11163388298749924,95.96166666666667,0.1683620584383607,94.42
185,0.010000000000000002,0.10988693182865779,96.08333333333333,0.20377198599278926,93.14
186,0.010000000000000002,0.11333587551116943,95.87666666666667,0.17385746855288745,94.21
187,0.010000000000000002,0.11103797360261282,95.96,0.17876386377960443,94.16
188,0.010000000000000002,0.1137934831658999,95.87,0.16720730517059565,94.36
189,0.010000000000000002,0.10995336479147275,96.06833333333333,0.1705770529806614,94.45
190,0.010000000000000002,0.11196906745433807,95.96666666666667,0.17649774875491858,94.27
191,0.010000000000000002,0.10993405410051346,96.05166666666666,0.17187536019831895,94.3
192,0.010000000000000002,0.1094447677453359,96.06666666666666,0.17430493876338005,94.16
193,0.010000000000000002,0.11029143664042156,96.02666666666667,0.185892765969038,93.95
194,0.010000000000000002,0.10871734555164973,96.13333333333334,0.18900401562452315,93.6
195,0.010000000000000002,0.10974041983683903,96.00166666666667,0.18463722435757518,93.92
196,0.010000000000000002,0.10947541035811106,96.005,0.17026198847219348,94.43
197,0.010000000000000002,0.10658672585090001,96.12,0.19960452679544688,93.48
198,0.010000000000000002,0.10691100134054819,96.19,0.1778571630641818,94.0
199,0.010000000000000002,0.10758167248169581,96.16,0.18221959248185157,94.08
200,0.010000000000000002,0.1061821824113528,96.175,0.17705361565575004,93.97
201,0.010000000000000002,0.1036181248664856,96.27666666666667,0.17074845913797618,94.56
202,0.010000000000000002,0.10771617503960927,96.14166666666667,0.19729923985898495,93.43
203,0.010000000000000002,0.10628466088573138,96.15,0.18097790529951452,94.16
204,0.010000000000000002,0.10524762930075328,96.22666666666667,0.18524816211313008,94.03
205,0.010000000000000002,0.10509484611352285,96.205,0.16515557875856757,94.48
206,0.010000000000000002,0.10665674780607223,96.07166666666667,0.18533425893634559,94.01
207,0.010000000000000002,0.10543460289239884,96.125,0.18281682366505264,94.06
208,0.010000000000000002,0.10397726819912592,96.25333333333333,0.1769444844685495,94.32
209,0.010000000000000002,0.10572569382985433,96.18166666666667,0.18489089833572506,93.8
210,0.010000000000000002,0.10190803476174673,96.345,0.1785325155593455,94.24
211,0.010000000000000002,0.10780039194027582,96.08666666666667,0.18395400110632182,93.82
212,0.010000000000000002,0.10469259720643362,96.26333333333334,0.17553922943770886,94.31
213,0.010000000000000002,0.10399906665682793,96.2,0.18022978972643613,94.32
214,0.010000000000000002,0.10147928206920624,96.33,0.177213397026062,94.23
215,0.010000000000000002,0.10247447104056676,96.265,0.18964272614568473,93.91
216,0.010000000000000002,0.10211569109757741,96.35833333333333,0.18424656853079796,94.04
217,0.010000000000000002,0.10283723429838816,96.30833333333334,0.17707777488976717,94.21
218,0.010000000000000002,0.10393475632270177,96.28166666666667,0.18809286365285516,93.93
219,0.010000000000000002,0.10181699095169704,96.25,0.18529143333435058,94.1
220,0.010000000000000002,0.10250187208255132,96.26,0.17283830020576715,94.37
221,0.010000000000000002,0.10100925119717916,96.27,0.18566015291959048,93.96
222,0.010000000000000002,0.10361226906379063,96.31333333333333,0.17375853464007376,94.34
223,0.010000000000000002,0.09956819519003232,96.39833333333333,0.18158312886953354,94.11
224,0.010000000000000002,0.0988827065428098,96.44166666666666,0.18327137105166913,94.41
225,0.010000000000000002,0.1010590701341629,96.33333333333333,0.179109930023551,94.27
226,0.0010000000000000002,0.07174591635068257,97.47333333333333,0.15343318306840956,95.14
227,0.0010000000000000002,0.06004639749129613,97.97333333333333,0.15519422553479673,95.28
228,0.0010000000000000002,0.05652749002377192,98.06666666666666,0.15887617531232537,95.12
229,0.0010000000000000002,0.0511322774708271,98.295,0.16318287011235952,95.1
230,0.0010000000000000002,0.05034933080275854,98.27333333333333,0.16400134750641882,95.11
231,0.0010000000000000002,0.049141693753004076,98.365,0.1654947298206389,94.98
232,0.0010000000000000002,0.04641451813181242,98.48166666666667,0.16794032141566276,94.98
233,0.0010000000000000002,0.04570361377994219,98.43333333333334,0.16767458182759584,95.15
234,0.0010000000000000002,0.04475933529436588,98.49833333333333,0.17050506659783424,95.12
235,0.0010000000000000002,0.04346194370289644,98.47,0.16845153510570526,95.04
236,0.0010000000000000002,0.04096528797149658,98.63,0.1727299448940903,95.0
237,0.0010000000000000002,0.041354425137241684,98.57333333333334,0.17449094171635807,94.93
238,0.0010000000000000002,0.03975398754576842,98.60833333333333,0.17744163766503335,95.04
239,0.0010000000000000002,0.03903925732672214,98.67833333333333,0.1765473301243037,94.98
240,0.0010000000000000002,0.03755739768842856,98.755,0.17532634783536197,95.12
241,0.0010000000000000002,0.036766216374437014,98.76666666666667,0.18148323813453315,95.04
242,0.0010000000000000002,0.03593367917537689,98.80666666666667,0.17867717907764016,95.12
243,0.0010000000000000002,0.036194593677918115,98.79666666666667,0.17889331369660794,95.13
244,0.0010000000000000002,0.03402184583346049,98.86166666666666,0.181015831772238,95.09
245,0.0010000000000000002,0.033719253992040954,98.85333333333334,0.18563963757827878,94.99
246,0.0010000000000000002,0.03323974285622438,98.885,0.18694932904094458,94.95
247,0.0010000000000000002,0.03299994279295206,98.89166666666667,0.18607411377131938,94.96
248,0.0010000000000000002,0.030931925948460896,98.995,0.19101898937486111,95.01
249,0.0010000000000000002,0.03163440732061863,98.94333333333333,0.18592633542139084,95.03
250,0.0010000000000000002,0.031761541749040285,98.94833333333334,0.18694295225664972,95.03
251,0.0010000000000000002,0.030397730746865272,98.99166666666666,0.19512379907304422,94.82
252,0.0010000000000000002,0.030268986616532007,98.97333333333333,0.1931147922296077,94.86
253,0.0010000000000000002,0.0293348987609148,99.03333333333333,0.19255169548094273,94.97
254,0.0010000000000000002,0.02937319358487924,99.00333333333333,0.1902982637938112,95.05
255,0.0010000000000000002,0.028705043688913186,99.03333333333333,0.1919006356410682,95.05
256,0.0010000000000000002,0.025329129739602406,99.18833333333333,0.20134244334883988,94.88
257,0.0010000000000000002,0.02847377203553915,99.05833333333334,0.20468372805044055,94.72
258,0.0010000000000000002,0.026627880354225635,99.135,0.19641998432576657,95.08
259,0.0010000000000000002,0.027083583380281925,99.09833333333333,0.20421762545593083,94.94
260,0.0010000000000000002,0.025077776152392227,99.21,0.20511527881026267,94.9
261,0.0010000000000000002,0.025624485533932845,99.15666666666667,0.2045965355820954,94.86
262,0.0010000000000000002,0.02571437417070071,99.16833333333334,0.2079306387156248,94.85
263,0.0010000000000000002,0.025794462095201014,99.14,0.20393556049093603,95.05
264,0.0010000000000000002,0.02693521570463975,99.11666666666666,0.20151217595208437,95.13
265,0.0010000000000000002,0.02367315733184417,99.21166666666667,0.2095112901367247,94.94
266,0.0010000000000000002,0.02570909717877706,99.15666666666667,0.20176762057468295,94.97
267,0.0010000000000000002,0.02367169972807169,99.20666666666666,0.2034878128953278,94.76
268,0.0010000000000000002,0.02390289356211821,99.18833333333333,0.204170743227005,94.83
269,0.0010000000000000002,0.024705384627978007,99.165,0.20272343516349792,95.12
270,0.0010000000000000002,0.024396008236706256,99.18333333333334,0.2035875773243606,95.0
271,0.0010000000000000002,0.02372701561500629,99.21166666666667,0.2038447049818933,95.0
272,0.0010000000000000002,0.022258019647498926,99.285,0.20961274484172462,94.78
273,0.0010000000000000002,0.021962870820363363,99.29666666666667,0.20875065459869802,94.9
274,0.0010000000000000002,0.021730440829942625,99.295,0.21289146568626166,94.8
275,0.0010000000000000002,0.02325852582255999,99.23666666666666,0.2140920960251242,94.89
276,0.0010000000000000002,0.02211619204779466,99.31833333333333,0.21475913003087044,95.0
277,0.0010000000000000002,0.02124526487439871,99.285,0.213913819976151,95.03
278,0.0010000000000000002,0.02148098315199216,99.28666666666666,0.21189333204180003,95.05
279,0.0010000000000000002,0.02134884066283703,99.285,0.21380192903801798,94.92
280,0.0010000000000000002,0.02164100390672684,99.29666666666667,0.2173804608359933,94.76
281,0.0010000000000000002,0.020837980890025695,99.295,0.21449388405308129,95.1
282,0.0010000000000000002,0.021576605099439622,99.28166666666667,0.21708428908139468,94.96
283,0.0010000000000000002,0.021338278581698737,99.28666666666666,0.22236159369349479,94.98
284,0.0010000000000000002,0.019839403878400722,99.37,0.22131227692589164,94.89
285,0.0010000000000000002,0.020181401317069927,99.35,0.22001881573349238,94.81
286,0.0010000000000000002,0.0202849506025513,99.33833333333334,0.21626841492950916,94.89
287,0.0010000000000000002,0.021056980860978364,99.29166666666667,0.2143607810512185,95.0
288,0.0010000000000000002,0.021416440898180008,99.28666666666666,0.2207010243460536,94.83
289,0.0010000000000000002,0.02074218272231519,99.32,0.2170356782944873,94.88
290,0.0010000000000000002,0.021001002889126538,99.25166666666667,0.2213811096176505,94.86
291,0.0010000000000000002,0.020680029533430934,99.32666666666667,0.21520225216634573,95.06
292,0.0010000000000000002,0.019774571985254685,99.34,0.2216612871363759,94.85
293,0.0010000000000000002,0.019301642904182275,99.365,0.2161394670046866,94.87
294,0.0010000000000000002,0.019568152457475663,99.35333333333334,0.22629727981984615,94.69
295,0.0010000000000000002,0.019280131034801404,99.41666666666667,0.22495346942916514,94.76
296,0.0010000000000000002,0.020272221547861895,99.34833333333333,0.21656868468038737,94.97
297,0.0010000000000000002,0.018626145393401385,99.38833333333334,0.22231340961530804,94.83
298,0.0010000000000000002,0.01970934953118364,99.35833333333333,0.22593699522316457,94.86
299,0.0010000000000000002,0.01903492718935013,99.375,0.22464953988790512,94.8
300,0.0010000000000000002,0.01961784485951066,99.36166666666666,0.21691861413419247,95.1
