epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
78,0.1,1.8113632228851317,50.216,1.8892738580703736,48.52
79,0.1,1.8059000632476807,50.752,2.2905718791484833,41.8
80,0.1,1.801561820602417,50.696,2.008858696222305,48.04
81,0.1,1.807754335708618,50.474,1.9763050937652589,47.85
82,0.1,1.798280399017334,50.898,2.0701361513137817,46.39
83,0.1,1.80066102268219,50.276,1.9337610518932342,48.92
84,0.1,1.7963195877838134,50.86,1.9625071465969086,48.59
85,0.1,1.7885215074920655,51.02,2.2916871762275695,43.33
86,0.1,1.8089592975997926,50.43,2.058680683374405,46.02
87,0.1,1.7921285620498657,50.862,2.2934434056282043,41.55
88,0.1,1.792495412979126,50.874,2.043293548822403,46.79
89,0.1,1.7946239896011353,50.922,1.9066184234619141,48.7
90,0.1,1.7913796364593506,50.772,2.2244209802150725,43.83
91,0.1,1.7934871408843993,50.838,2.3905473411083222,43.26
92,0.1,1.7960036408233642,50.686,2.133643363714218,43.9
93,0.1,1.7999866527938844,50.69,1.94921670794487,49.33
94,0.1,1.7939175495147706,51.018,2.018482929468155,47.35
95,0.1,1.8010076496124268,50.8,2.09740754365921,46.06
96,0.1,1.7935970305633544,50.58,2.026432456970215,47.03
97,0.1,1.7948928687286376,50.814,1.7703661048412322,51.23
98,0.1,1.787950914916992,50.898,2.1149160051345826,45.28
99,0.1,1.7803736724853516,50.93,1.9654530894756317,48.43
100,0.1,1.7927160522842407,50.75,2.2864605271816254,43.43
101,0.1,1.7924585636901855,50.456,1.9890573751926421,47.89
102,0.1,1.7860797256469727,50.762,1.9223489367961883,48.52
103,0.1,1.7879467942047118,50.88,2.558679585456848,38.03
104,0.1,1.7908258935546875,50.718,2.001803640127182,47.66
105,0.1,1.800234743080139,50.636,2.1296568274497987,44.73
106,0.1,1.7901911893463134,50.79,1.8935580682754516,48.65
107,0.1,1.7940660495376588,50.864,1.9742899310588837,47.41
108,0.1,1.7846853546905517,51.132,2.0489729905128478,46.59
109,0.1,1.784245923690796,51.102,2.0189832532405854,47.38
110,0.1,1.7844876517105102,51.152,2.0249240899086,46.96
111,0.1,1.7944823194122315,50.868,1.840688363313675,49.51
112,0.1,1.7836803205871583,50.97,2.5308492588996887,39.16
113,0.1,1.7866425695419312,51.076,2.234988858699799,43.83
114,0.1,1.7860882795333863,50.942,1.9808320105075836,48.18
115,0.1,1.7717810155487062,51.348,2.2112400805950165,44.16
116,0.1,1.7842724841308595,50.894,2.1020183718204497,46.93
117,0.1,1.7864660728454589,50.756,2.1170922911167143,45.41
118,0.1,1.7871123839569092,50.724,1.9663487470149994,47.5
119,0.1,1.784576372947693,50.954,1.9865314257144928,47.85
120,0.1,1.7842042692565918,51.05,2.410070449113846,42.71
121,0.1,1.7871927445220948,50.938,2.1744249904155732,44.47
122,0.1,1.7805744947052002,51.064,2.625357406139374,38.52
123,0.1,1.7858405126190187,51.066,1.973908326625824,47.7
124,0.1,1.7829089616012572,50.804,2.0289043629169465,47.18
125,0.1,1.7789782803344727,51.152,2.2240623164176943,44.34
126,0.1,1.770615086364746,51.31,2.0589511859416962,47.8
127,0.1,1.7777041973114014,51.348,1.9470486640930176,48.89
128,0.1,1.7701417977905274,51.526,2.0186066281795503,46.8
129,0.1,1.7742909112548828,51.38,2.2117287480831145,44.93
130,0.1,1.7808124334716797,51.08,2.05471660733223,45.99
131,0.1,1.780418745727539,51.046,2.593501727581024,38.74
132,0.1,1.7719628380966186,51.428,1.8831088662147522,49.68
133,0.1,1.7789637802886964,51.278,1.864665026664734,50.45
134,0.1,1.7798430160140992,51.154,2.0700426638126372,47.21
135,0.1,1.7715323654556274,51.054,2.161608636379242,44.48
136,0.1,1.7696370224761964,51.27,1.9790735137462616,47.63
137,0.1,1.7782467182159425,51.156,2.2262931632995606,43.9
138,0.1,1.7694893279647828,51.236,2.664786447286606,38.12
139,0.1,1.7728649333190918,51.032,2.1872285747528077,45.13
140,0.1,1.7758112200546265,51.15,2.0125213289260864,47.23
141,0.1,1.7832937612915039,51.058,2.0694122445583343,46.24
142,0.1,1.778630541305542,51.168,1.8946309173107148,49.49
143,0.1,1.7717320473861695,51.21,2.0924026131629945,46.34
144,0.1,1.7748548162460327,51.286,1.996915946006775,47.9
145,0.1,1.7741525742340087,51.166,2.2351398873329162,43.93
146,0.1,1.7808400603866577,51.042,2.283494795560837,45.31
147,0.1,1.7685620324707032,51.424,2.3683706068992616,41.84
148,0.1,1.765754346847534,51.174,2.1426331400871277,45.92
149,0.1,1.7682547605895995,51.43,2.0833186042308807,45.78
150,0.1,1.7690507864761353,51.524,2.2964441955089567,41.83
151,0.010000000000000002,1.4021184666442872,60.824,1.2738425707817078,63.54
152,0.010000000000000002,1.2902953790664673,63.806,1.234621189236641,64.39
153,0.010000000000000002,1.2483072068595886,64.55,1.2156338423490525,65.48
154,0.010000000000000002,1.2283849883651734,64.868,1.2050467962026596,64.9
155,0.010000000000000002,1.2059833877563477,65.784,1.2119121712446213,65.24
156,0.010000000000000002,1.1911288328552245,66.086,1.1791852897405624,65.87
157,0.010000000000000002,1.1755933473968505,66.498,1.198037741780281,65.63
158,0.010000000000000002,1.1574500168991089,66.65,1.1998345369100571,65.65
159,0.010000000000000002,1.1564424222564698,66.836,1.1940393126010895,66.13
160,0.010000000000000002,1.1524711420440674,66.924,1.2043498080968857,65.29
161,0.010000000000000002,1.1392731338119506,67.24,1.1815237218141557,65.95
162,0.010000000000000002,1.1299852628707885,67.348,1.1877683931589127,65.8
163,0.010000000000000002,1.1375684651565552,67.118,1.1711401373147965,66.59
164,0.010000000000000002,1.1250285625457763,67.364,1.1914270663261413,65.81
165,0.010000000000000002,1.1238045671463013,67.748,1.1980497920513153,65.54
166,0.010000000000000002,1.1157101454925538,67.744,1.2027105647325516,65.57
167,0.010000000000000002,1.1137406006622315,67.924,1.2244696283340455,65.3
168,0.010000000000000002,1.1149754525756836,68.068,1.2458703982830048,64.95
169,0.010000000000000002,1.1087290289306642,68.222,1.237899852991104,64.78
170,0.010000000000000002,1.1139901555633545,67.834,1.20287958920002,66.09
171,0.010000000000000002,1.116604619140625,67.72,1.2220763725042343,65.29
172,0.010000000000000002,1.1062246701812743,68.04,1.2371730178594589,64.98
173,0.010000000000000002,1.111139140815735,67.934,1.2243496376276015,65.27
174,0.010000000000000002,1.1082071537017821,67.986,1.2431774371862412,64.66
175,0.010000000000000002,1.1047208827590942,68.186,1.3004011332988739,64.03
176,0.010000000000000002,1.1061596356964112,68.066,1.2320229315757751,64.65
177,0.010000000000000002,1.1052707730865479,68.04,1.2497796273231507,64.67
178,0.010000000000000002,1.1070831982803344,68.19,1.2745345133543013,64.0
179,0.010000000000000002,1.1029679175567626,68.2,1.2737773537635804,64.05
180,0.010000000000000002,1.103679221458435,68.126,1.261916396021843,64.75
181,0.010000000000000002,1.1089518711471558,68.12,1.2529184478521347,65.02
182,0.010000000000000002,1.1017237995910645,68.452,1.4174857932329177,61.73
183,0.010000000000000002,1.0992808276748658,68.074,1.2118885892629623,65.71
184,0.010000000000000002,1.0996324600219727,68.066,1.2290251302719115,65.28
185,0.010000000000000002,1.1045463494491576,68.158,1.2545333033800126,64.89
186,0.010000000000000002,1.096398917427063,68.364,1.2332519483566284,65.08
187,0.010000000000000002,1.1041340703201294,67.948,1.2716071480512618,64.33
188,0.010000000000000002,1.1087851346969604,67.942,1.285338252186775,63.92
189,0.010000000000000002,1.1084403274917602,68.04,1.252328600883484,64.57
190,0.010000000000000002,1.094071954421997,68.534,1.2584664994478225,64.45
191,0.010000000000000002,1.0999780001068116,68.35,1.3757528585195542,62.56
192,0.010000000000000002,1.1046732769775391,67.962,1.3254798173904419,62.74
193,0.010000000000000002,1.096704054145813,68.26,1.2924392873048782,63.88
194,0.010000000000000002,1.0967875466918946,68.396,1.2700100886821746,64.31
195,0.010000000000000002,1.1043855299568177,68.05,1.2670491492748261,64.71
196,0.010000000000000002,1.0958008689689636,68.44,1.2817677247524262,63.55
197,0.010000000000000002,1.1003622389984131,68.014,1.2517108744382859,64.43
198,0.010000000000000002,1.093526508102417,68.404,1.3027572166919708,63.77
199,0.010000000000000002,1.100697207183838,68.06,1.2866188806295396,63.88
200,0.010000000000000002,1.1032932123565673,68.286,1.2948818463087082,63.91
201,0.010000000000000002,1.0976763233184814,67.972,1.2701249009370803,64.22
202,0.010000000000000002,1.0996972634124755,68.104,1.3090764337778091,63.54
203,0.010000000000000002,1.0970993636703492,68.36,1.3832716375589371,62.21
204,0.010000000000000002,1.1001268407440186,68.176,1.2705048143863678,63.86
205,0.010000000000000002,1.0957389163208007,68.248,1.3118880313634873,63.18
206,0.010000000000000002,1.0922484957885743,68.478,1.2403640228509902,65.48
207,0.010000000000000002,1.0907762739562987,68.48,1.3070488721132278,64.18
208,0.010000000000000002,1.0903768188476564,68.432,1.2933050030469895,64.04
209,0.010000000000000002,1.0882302132797241,68.574,1.2743974989652633,64.5
210,0.010000000000000002,1.0877797190856933,68.496,1.3445840674638747,63.03
211,0.010000000000000002,1.0866897343826294,68.356,1.2850087469816207,63.58
212,0.010000000000000002,1.0879796259689332,68.378,1.3621606880426407,62.47
213,0.010000000000000002,1.0889288693428039,68.578,1.3107082349061967,63.53
214,0.010000000000000002,1.094033403930664,68.368,1.2404634952545166,65.4
215,0.010000000000000002,1.084550053062439,68.684,1.3030600899457931,63.98
216,0.010000000000000002,1.094940450592041,68.282,1.3116353529691696,63.74
217,0.010000000000000002,1.0877547217559815,68.492,1.298935710787773,64.2
218,0.010000000000000002,1.079508192062378,68.75,1.2398718804121018,65.27
219,0.010000000000000002,1.0853038798141479,68.442,1.2805232763290406,63.8
220,0.010000000000000002,1.0802138930130005,68.59,1.301290239095688,64.22
221,0.010000000000000002,1.0906073371124267,68.44,1.324502662420273,63.91
222,0.010000000000000002,1.0834997715377808,68.758,1.3912434619665146,61.87
223,0.010000000000000002,1.081065421142578,68.856,1.3641990929841996,62.93
224,0.010000000000000002,1.08757266456604,68.434,1.3034752517938615,63.82
225,0.010000000000000002,1.0764358158874512,68.82,1.346606650352478,63.37
226,0.0010000000000000002,0.9428585394096375,72.858,1.0909720981121063,68.5
227,0.0010000000000000002,0.8980094709968567,74.144,1.083957044482231,69.03
228,0.0010000000000000002,0.8790458703231812,74.794,1.0813477557897568,68.77
229,0.0010000000000000002,0.8703728132247924,74.87,1.08230797290802,68.79
230,0.0010000000000000002,0.8561597904396057,75.474,1.0772525656223297,69.19
231,0.0010000000000000002,0.8585887200546265,75.052,1.0824063682556153,68.65
232,0.0010000000000000002,0.8476698724746704,75.484,1.0759449911117553,68.98
233,0.0010000000000000002,0.8436017819595337,75.662,1.0796758085489273,69.04
234,0.0010000000000000002,0.84335689037323,75.534,1.072280180454254,68.93
235,0.0010000000000000002,0.8375159415435791,75.838,1.0812124609947205,68.86
236,0.0010000000000000002,0.8347831387138367,75.96,1.0819456911087035,69.0
237,0.0010000000000000002,0.8280222941589356,76.174,1.0752831888198853,68.97
238,0.0010000000000000002,0.825407822227478,76.268,1.0787215572595596,69.24
239,0.0010000000000000002,0.8225562837600708,76.266,1.0861910182237624,68.75
240,0.0010000000000000002,0.8140587043571472,76.544,1.078128964304924,68.93
241,0.0010000000000000002,0.8159319866561889,76.29,1.0753962767124177,69.2
242,0.0010000000000000002,0.8230325124359131,76.264,1.0789932382106782,69.11
243,0.0010000000000000002,0.8103826858329773,76.71,1.0845658165216445,69.1
244,0.0010000000000000002,0.8101479142570496,76.586,1.0859429168701171,68.9
245,0.0010000000000000002,0.8083152523994446,76.69,1.0774696397781371,68.99
246,0.0010000000000000002,0.8034752349472046,76.816,1.0850839692354202,69.05
247,0.0010000000000000002,0.8119526083564759,76.75,1.0768534857034684,68.95
248,0.0010000000000000002,0.8092336044692993,76.826,1.0831390237808227,69.11
249,0.0010000000000000002,0.7986164469337463,76.972,1.082629960179329,68.66
250,0.0010000000000000002,0.795952102355957,76.962,1.085357459783554,68.78
251,0.0010000000000000002,0.8042296628189087,76.74,1.078012090921402,69.07
252,0.0010000000000000002,0.8038280863952637,76.796,1.0788836508989335,69.16
253,0.0010000000000000002,0.7936720042037964,76.948,1.0811611622571946,69.15
254,0.0010000000000000002,0.8000363128662109,77.072,1.078555766940117,69.34
255,0.0010000000000000002,0.7905422657775879,77.166,1.0806536799669266,69.2
256,0.0010000000000000002,0.7922589874267578,77.102,1.0845024621486663,68.84
257,0.0010000000000000002,0.7935098801422119,77.054,1.0882536029815675,69.01
258,0.0010000000000000002,0.7868986372375488,77.148,1.0762016928195954,69.62
259,0.0010000000000000002,0.7851203702926636,77.198,1.0835996454954147,69.34
260,0.0010000000000000002,0.7816930525398255,77.382,1.0836830121278762,69.34
261,0.0010000000000000002,0.7864174041557312,77.114,1.0865501356124878,69.71
262,0.0010000000000000002,0.7813999912643432,77.376,1.08500311255455,69.05
263,0.0010000000000000002,0.7851354364395141,77.214,1.0790753203630448,69.25
264,0.0010000000000000002,0.7756842073249817,77.604,1.081618600487709,69.51
265,0.0010000000000000002,0.7838586728096009,77.324,1.0841235518455505,69.42
266,0.0010000000000000002,0.7796866304397583,77.542,1.0893339270353317,69.25
267,0.0010000000000000002,0.7817054440498352,77.278,1.0788194650411607,69.42
268,0.0010000000000000002,0.7763944823074341,77.396,1.0817626786231995,69.31
269,0.0010000000000000002,0.7768233309555054,77.572,1.0712489932775497,69.48
270,0.0010000000000000002,0.7716861581802368,77.376,1.09052414894104,69.01
271,0.0010000000000000002,0.7715783332633972,77.486,1.089725323319435,68.94
272,0.0010000000000000002,0.7709778434944153,77.664,1.0911667722463607,68.96
273,0.0010000000000000002,0.7735507211494446,77.61,1.091431609392166,69.06
274,0.0010000000000000002,0.7686637819290161,77.648,1.0864606767892837,69.3
275,0.0010000000000000002,0.7699919427490234,77.654,1.086539871096611,69.28
276,0.0010000000000000002,0.7746390122413636,77.566,1.0814691185951233,69.1
277,0.0010000000000000002,0.7759249443054199,77.526,1.0779767030477523,69.64
278,0.0010000000000000002,0.7676793072700501,77.858,1.0855529350042343,69.23
279,0.0010000000000000002,0.7719470018196106,77.662,1.0894707518815994,69.27
280,0.0010000000000000002,0.7662343486022949,77.856,1.0939942914247514,68.87
281,0.0010000000000000002,0.7629036834716797,77.78,1.0890020334720611,69.3
282,0.0010000000000000002,0.7673185746383667,77.662,1.094095857143402,69.37
283,0.0010000000000000002,0.7702524342346191,77.726,1.0923080015182496,69.54
284,0.0010000000000000002,0.7632726033210755,77.95,1.0973003786802291,69.06
285,0.0010000000000000002,0.7617354814338684,77.876,1.0983241897821427,68.95
286,0.0010000000000000002,0.7623408279800415,78.002,1.0897160172462463,69.62
287,0.0010000000000000002,0.7610343496322631,77.984,1.099401581287384,69.23
288,0.0010000000000000002,0.762357536239624,77.992,1.0954072326421738,69.06
289,0.0010000000000000002,0.7600770742607117,77.886,1.1017838001251221,68.83
290,0.0010000000000000002,0.7576835121917724,77.992,1.1115222042798996,68.91
291,0.0010000000000000002,0.7586483680343628,78.044,1.0964258855581284,68.96
292,0.0010000000000000002,0.7656044799613952,77.678,1.0982540190219878,68.88
293,0.0010000000000000002,0.760623125114441,77.976,1.0959588974714278,69.24
294,0.0010000000000000002,0.7569599203681946,78.228,1.0969216859340667,69.14
295,0.0010000000000000002,0.7573447779464721,77.82,1.1079609876871108,68.93
296,0.0010000000000000002,0.760429654636383,77.922,1.0928643232583999,68.92
297,0.0010000000000000002,0.7568762336540222,78.104,1.0964087814092636,68.66
298,0.0010000000000000002,0.761714718875885,77.95,1.096982966065407,69.18
299,0.0010000000000000002,0.7537955766677856,78.332,1.0926774328947066,69.29
300,0.0010000000000000002,0.7538753254127503,78.048,1.1026098638772965,69.39
