epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
52,0.1,0.4242373163795471,85.552,0.6290696623921395,79.44
53,0.1,0.42138049748420714,85.572,0.9920970171689987,72.26
54,0.1,0.4192276835823059,85.656,0.9696473282575607,69.23
55,0.1,0.41902662590026857,85.864,0.5850948053598404,80.16
56,0.1,0.4149587665462494,85.794,0.7411299872398377,76.08
57,0.1,0.4135984978103638,85.798,0.7548079028725624,76.32
58,0.1,0.40664570364952085,86.152,0.8258704560995102,75.8
59,0.1,0.41475715366363525,85.802,0.6551326903700828,78.49
60,0.1,0.4118023699569702,85.77,0.8348573470115661,74.94
61,0.1,0.4152543510341644,85.798,0.7601009774208068,77.51
62,0.1,0.4124742028617859,85.844,0.5994320639967918,80.57
63,0.1,0.40894489570617676,86.006,0.6046242314577103,80.61
64,0.1,0.4151332543373108,85.736,0.8166557919979095,74.11
65,0.1,0.41008553167343137,85.994,1.146007925271988,68.09
66,0.1,0.4137292789459229,85.818,0.6311614814400673,80.15
67,0.1,0.40658617909431455,86.132,0.6850710245966911,78.13
68,0.1,0.41107816732406616,85.776,0.5504118201136589,82.06
69,0.1,0.4094566728401184,85.958,0.6024658569693565,79.48
70,0.1,0.40225035078048704,86.302,0.5794577899575234,81.23
71,0.1,0.4043710368061066,86.266,0.7576247251033783,75.6
72,0.1,0.4034043941307068,86.174,0.6373216372728348,79.43
73,0.1,0.4028936170196533,86.086,0.647796496450901,79.02
74,0.1,0.4132208169746399,85.82,0.520998207628727,82.47
75,0.1,0.397527680273056,86.364,0.5010278415679932,83.28
76,0.1,0.40212429583549497,86.306,0.5253968101739883,82.65
77,0.1,0.40631051030159,86.112,0.5411592537164688,82.15
78,0.1,0.40303110598564146,86.398,0.8670023733377457,74.15
79,0.1,0.4012442527961731,86.318,0.5282152497768402,82.84
80,0.1,0.4017964791202545,86.312,0.6361782962083816,79.3
81,0.1,0.3998679473590851,86.296,0.6026624694466591,80.31
82,0.1,0.40192836426734924,86.17,0.6113025367259979,80.51
83,0.1,0.40422304122924807,86.192,0.6269155383110047,80.08
84,0.1,0.4025731587791443,86.194,0.5205542254447937,82.88
85,0.1,0.40665561113357546,85.922,0.6996872010827064,76.55
86,0.1,0.3980409422302246,86.502,0.5567479029297828,82.29
87,0.1,0.40601003269195557,86.068,0.7168413931131363,77.26
88,0.1,0.4005710773277283,86.336,0.5391730871796608,82.34
89,0.1,0.3957669354248047,86.326,0.685469423532486,77.43
90,0.1,0.398416750202179,86.292,0.5956188827753067,80.42
91,0.1,0.3990684711074829,86.322,0.6101549005508423,79.89
92,0.1,0.3971838430213928,86.278,0.670325468480587,79.21
93,0.1,0.3975509567642212,86.39,0.6043410322070122,80.69
94,0.1,0.39740576902389524,86.342,0.5189011457562447,82.15
95,0.1,0.3976404437828064,86.244,0.8714329332113266,74.27
96,0.1,0.39687543776512146,86.426,0.6390192413330078,79.4
97,0.1,0.3917890217399597,86.43,0.5303813594579697,82.22
98,0.1,0.40077596607208255,86.324,0.569493119418621,81.04
99,0.1,0.3907588356876373,86.532,0.5519257962703705,82.52
100,0.1,0.3980961907958984,86.422,0.5495348505675792,82.01
101,0.1,0.39081871963500975,86.734,0.719336864054203,76.99
102,0.1,0.3972832361984253,86.26,0.838802929520607,73.95
103,0.1,0.3993389221954346,86.38,0.6431949618458748,79.76
104,0.1,0.39390114174842833,86.484,0.54253258228302,81.85
105,0.1,0.39937504055023193,86.312,0.7771326029300689,76.51
106,0.1,0.3960991949081421,86.364,0.5743637055158615,80.37
107,0.1,0.39212285981178285,86.628,0.7329897639155388,76.53
108,0.1,0.3959596523857117,86.382,0.6570270144939423,78.7
109,0.1,0.3904089497566223,86.528,0.6703358146548272,77.86
110,0.1,0.3936035525894165,86.62,0.5313551712036133,81.99
111,0.1,0.3891675898742676,86.658,0.526052188873291,82.21
112,0.1,0.3908614768600464,86.64,0.89883794516325,73.3
113,0.1,0.3911632344722748,86.582,0.5441656729578972,82.13
114,0.1,0.39761331308364867,86.302,0.642885510623455,78.99
115,0.1,0.39411806592941284,86.484,1.1639718025922776,68.71
116,0.1,0.391107679233551,86.622,0.6309778514504433,78.81
117,0.1,0.3967493416976929,86.412,0.5565663295984268,81.61
118,0.1,0.3923405662536621,86.48,0.6956726044416428,78.34
119,0.1,0.3902170175933838,86.672,0.6355183631181717,79.52
120,0.1,0.39321038519859314,86.542,0.5909817415475845,80.71
121,0.1,0.3873288254737854,86.832,0.564706019461155,81.68
122,0.1,0.3898407957458496,86.784,0.6204364544153214,79.0
123,0.1,0.3933703091144562,86.472,0.6580183553695679,78.99
124,0.1,0.3906544784450531,86.616,0.7365708300471305,76.47
125,0.1,0.3932271539115906,86.528,0.5176602965593338,82.89
126,0.1,0.38916012269973754,86.68,0.6833030340075493,77.6
127,0.1,0.3901393176841736,86.65,0.5642515790462493,81.65
128,0.1,0.39316891316413877,86.552,0.5404408577084542,82.33
129,0.1,0.3892109770488739,86.532,0.633368629515171,79.39
130,0.1,0.38853494174957276,86.782,0.8105628716945649,75.3
131,0.1,0.3887931858444214,86.624,0.5562127405405044,81.51
132,0.1,0.38805567403793334,86.784,0.5586869642138481,80.98
133,0.1,0.3897298540306091,86.65,0.6209475630521775,79.94
134,0.1,0.39282964413642885,86.63,0.6256657001376152,79.98
135,0.1,0.3888057784557343,86.672,0.5075257164239884,83.63
136,0.1,0.3946817813396454,86.35,0.49825883060693743,82.98
137,0.1,0.38981484062194827,86.662,0.5435750809311867,82.33
138,0.1,0.3957258345222473,86.546,0.5293523794412613,82.38
139,0.1,0.3912434760570526,86.516,0.6571797627210617,79.01
140,0.1,0.3825599182319641,86.894,0.553513757288456,81.19
141,0.1,0.3836740568733215,86.894,0.7105472633242607,77.33
142,0.1,0.3900192668437958,86.522,0.5902155068516731,79.96
143,0.1,0.3891302742385864,86.658,0.6343743017315865,79.51
144,0.1,0.3865856097984314,86.746,0.5343132963776589,82.37
145,0.1,0.3849148931312561,86.838,0.7641031736135483,76.76
146,0.1,0.3903768812084198,86.65,0.4755346217751503,84.05
147,0.1,0.389281378364563,86.712,0.6425029596686364,79.33
148,0.1,0.3927534748792648,86.776,0.5518928971886635,82.07
149,0.1,0.3914773719596863,86.584,0.8487672615051269,76.02
150,0.1,0.3895526102638245,86.72,0.5696883323788643,81.38
151,0.010000000000000002,0.24251976132392883,91.854,0.26367139294743536,90.87
152,0.010000000000000002,0.19015684644222258,93.572,0.2522274933755398,91.48
153,0.010000000000000002,0.17598903497219084,94.08,0.25155687764286994,91.64
154,0.010000000000000002,0.16062021471500396,94.562,0.24986392199993135,91.69
155,0.010000000000000002,0.15045759974479675,94.922,0.2522787168622017,91.65
156,0.010000000000000002,0.14197660446166993,95.196,0.25956387221813204,91.68
157,0.010000000000000002,0.13514704152584076,95.368,0.2555542841553688,91.77
158,0.010000000000000002,0.12938537388563157,95.61,0.2562922278046608,91.78
159,0.010000000000000002,0.12532323465824127,95.784,0.25390966087579725,92.23
160,0.010000000000000002,0.11682585175991059,96.014,0.2577298717945814,91.77
161,0.010000000000000002,0.11523871922969818,96.054,0.25312016367912293,91.94
162,0.010000000000000002,0.11157304790973663,96.218,0.253992865011096,91.89
163,0.010000000000000002,0.10779475767612458,96.308,0.26475387051701543,91.64
164,0.010000000000000002,0.10420956834793091,96.496,0.27065460205078123,91.63
165,0.010000000000000002,0.10190037432670593,96.484,0.2677863773703575,91.74
166,0.010000000000000002,0.09971816754102707,96.672,0.27792906045913696,91.57
167,0.010000000000000002,0.09844823105812073,96.61,0.2869165103137493,91.05
168,0.010000000000000002,0.10185434340953826,96.502,0.2556939795985818,91.91
169,0.010000000000000002,0.0978259506869316,96.618,0.2775201089680195,91.6
170,0.010000000000000002,0.10137171936273574,96.57,0.2942766563594341,91.19
171,0.010000000000000002,0.0953782683467865,96.71,0.296007621884346,91.06
172,0.010000000000000002,0.09445735999822616,96.828,0.27828115344047544,91.81
173,0.010000000000000002,0.09317357486009598,96.844,0.27568320125341417,91.74
174,0.010000000000000002,0.09656796595573425,96.726,0.3015309849381447,91.09
175,0.010000000000000002,0.0949722081041336,96.746,0.2825649745762348,91.39
176,0.010000000000000002,0.09125709812164307,96.88,0.28599776901304724,91.38
177,0.010000000000000002,0.09666572682857513,96.688,0.28362067833542826,91.59
178,0.010000000000000002,0.09568313053131104,96.67,0.28240497011691335,91.14
179,0.010000000000000002,0.097169623067379,96.658,0.31546007420867683,90.87
180,0.010000000000000002,0.09679422650098801,96.698,0.27729758314788344,91.45
181,0.010000000000000002,0.09773821580410004,96.668,0.31553866423666477,90.65
182,0.010000000000000002,0.09863997470378875,96.658,0.31476443469524384,90.71
183,0.010000000000000002,0.10118141986846924,96.498,0.2884648023918271,91.04
184,0.010000000000000002,0.0939513573527336,96.754,0.32004093408584594,90.7
185,0.010000000000000002,0.10077829582214355,96.49,0.3312594072520733,90.31
186,0.010000000000000002,0.10148781043052674,96.544,0.2908678510040045,91.15
187,0.010000000000000002,0.0982606388759613,96.628,0.2779760774970055,91.55
188,0.010000000000000002,0.0948115592098236,96.728,0.2808247147127986,91.48
189,0.010000000000000002,0.10025332040786743,96.514,0.2774034675210714,91.85
190,0.010000000000000002,0.09870364175796509,96.674,0.30980086624622344,90.7
191,0.010000000000000002,0.09875704494476319,96.684,0.2921071394532919,91.49
192,0.010000000000000002,0.09486539719104767,96.712,0.3855859427154064,89.03
193,0.010000000000000002,0.10088276659965516,96.6,0.3040602072328329,91.34
194,0.010000000000000002,0.09722884749889374,96.63,0.31787142135202884,91.0
195,0.010000000000000002,0.10239065196037292,96.552,0.3052260596305132,90.78
196,0.010000000000000002,0.09671939477920533,96.728,0.2926067714393139,91.24
197,0.010000000000000002,0.09747381800889969,96.692,0.3155640628933907,90.47
198,0.010000000000000002,0.09685800373554229,96.674,0.3989037464559078,88.63
199,0.010000000000000002,0.09962419978141784,96.622,0.3013048809021711,91.24
200,0.010000000000000002,0.09873457781791688,96.578,0.3142765083909035,90.84
201,0.010000000000000002,0.09747450977802277,96.74,0.3590838574618101,90.3
202,0.010000000000000002,0.09283381850242614,96.814,0.3237458948045969,90.4
203,0.010000000000000002,0.10047446203708649,96.542,0.3644139355421066,89.84
204,0.010000000000000002,0.09881532652139664,96.554,0.34747940495610236,89.79
205,0.010000000000000002,0.09678269724369049,96.71,0.3189873208105564,90.68
206,0.010000000000000002,0.09919448253631592,96.582,0.39173905611038207,88.99
207,0.010000000000000002,0.09824030416965485,96.64,0.3518036808073521,89.98
208,0.010000000000000002,0.09721150471687316,96.686,0.30527948267757893,90.88
209,0.010000000000000002,0.0967842205286026,96.636,0.35672893062233924,89.71
210,0.010000000000000002,0.0986361601614952,96.714,0.29600482039153575,91.16
211,0.010000000000000002,0.09254111034870148,96.852,0.3085029459744692,91.15
212,0.010000000000000002,0.09978829246520995,96.656,0.2972560353577137,91.18
213,0.010000000000000002,0.09715707689881324,96.652,0.3231198114156723,90.17
214,0.010000000000000002,0.09663623848438263,96.714,0.3352370221912861,90.48
215,0.010000000000000002,0.0938814859342575,96.772,0.33751254349946974,89.94
216,0.010000000000000002,0.0945196772313118,96.876,0.32556485809385777,90.54
217,0.010000000000000002,0.09721173739433289,96.606,0.30270543724298477,91.09
218,0.010000000000000002,0.1008861134147644,96.524,0.3887626667320728,88.65
219,0.010000000000000002,0.10057551693439484,96.558,0.3263853783905506,90.39
220,0.010000000000000002,0.09349547344207763,96.794,0.3101879971474409,90.93
221,0.010000000000000002,0.09013321802139282,96.92,0.2989339276403189,91.2
222,0.010000000000000002,0.0962015419626236,96.736,0.31390746831893923,90.68
223,0.010000000000000002,0.09405677673339843,96.782,0.32384416930377485,90.45
224,0.010000000000000002,0.09871586046695709,96.59,0.3843537554144859,89.57
225,0.010000000000000002,0.09647880742073059,96.742,0.33603222519159315,90.15
226,0.0010000000000000002,0.05546713923633099,98.308,0.23887981317937373,92.87
227,0.0010000000000000002,0.03900594827234745,98.922,0.23711967650800944,93.11
228,0.0010000000000000002,0.032550847846865655,99.144,0.23515932984650134,93.23
229,0.0010000000000000002,0.02905246724307537,99.248,0.23615344256162643,93.19
230,0.0010000000000000002,0.02589785382211208,99.364,0.23605041578412056,93.19
231,0.0010000000000000002,0.023904959897100925,99.44,0.2390650860220194,93.02
232,0.0010000000000000002,0.02335383648276329,99.446,0.2400548656657338,93.22
233,0.0010000000000000002,0.021501194947361947,99.538,0.2378946117311716,93.2
234,0.0010000000000000002,0.02121491563141346,99.462,0.24101623088121416,93.26
235,0.0010000000000000002,0.020028548254966735,99.554,0.2437596718594432,93.18
236,0.0010000000000000002,0.019009715532064438,99.562,0.23919307231903075,93.24
237,0.0010000000000000002,0.018670939167141916,99.574,0.2407126086577773,93.34
238,0.0010000000000000002,0.01735635707706213,99.65,0.24154505670070647,93.34
239,0.0010000000000000002,0.01627310038983822,99.672,0.24326234951615333,93.34
240,0.0010000000000000002,0.015919542275667192,99.704,0.24321200292557477,93.37
241,0.0010000000000000002,0.01557492484882474,99.676,0.2478107538446784,93.26
242,0.0010000000000000002,0.015572211040258408,99.698,0.24883466340601446,93.32
243,0.0010000000000000002,0.014685115204453468,99.708,0.2425745380297303,93.43
244,0.0010000000000000002,0.014650107330083846,99.72,0.24119301956146955,93.3
245,0.0010000000000000002,0.014040662694573403,99.738,0.24415325615555047,93.18
246,0.0010000000000000002,0.014114555168747902,99.728,0.24841774370521308,93.41
247,0.0010000000000000002,0.01337566183745861,99.748,0.24663967180997134,93.33
248,0.0010000000000000002,0.013395367108285428,99.762,0.2491105294600129,93.31
249,0.0010000000000000002,0.012663642158210277,99.756,0.2500696498900652,93.35
250,0.0010000000000000002,0.01264080797880888,99.758,0.25210882276296614,93.44
251,0.0010000000000000002,0.012631308625489474,99.776,0.24985048327594994,93.4
252,0.0010000000000000002,0.012315846041440964,99.772,0.2499789672717452,93.18
253,0.0010000000000000002,0.011990946578532457,99.808,0.2488978226110339,93.49
254,0.0010000000000000002,0.011654765468239785,99.804,0.2505829411372542,93.44
255,0.0010000000000000002,0.011165192592144012,99.8,0.24909894976764918,93.54
256,0.0010000000000000002,0.011388366085588932,99.796,0.25230364151299,93.32
257,0.0010000000000000002,0.011219635203629732,99.82,0.25415581941604615,93.44
258,0.0010000000000000002,0.01045555767416954,99.83,0.2510978450626135,93.52
259,0.0010000000000000002,0.010756374310851097,99.8,0.25461804382503034,93.45
260,0.0010000000000000002,0.01063025992281735,99.826,0.24967474672943354,93.6
261,0.0010000000000000002,0.010956171350181104,99.802,0.25227758556604385,93.48
262,0.0010000000000000002,0.01019433663457632,99.84,0.24968111295253037,93.43
263,0.0010000000000000002,0.010558449067026377,99.816,0.2526053224131465,93.45
264,0.0010000000000000002,0.010196902712881565,99.826,0.25122165855020284,93.68
265,0.0010000000000000002,0.009935495716035365,99.84,0.2549050137028098,93.39
266,0.0010000000000000002,0.009119546368122101,99.87,0.2554763597249985,93.55
267,0.0010000000000000002,0.009253177409172059,99.868,0.2557912863045931,93.53
268,0.0010000000000000002,0.009267290113568307,99.85,0.2574927670881152,93.52
269,0.0010000000000000002,0.009222951104342937,99.85,0.25711333185434343,93.48
270,0.0010000000000000002,0.008792059826850891,99.87,0.2610188690200448,93.21
271,0.0010000000000000002,0.009349167016148567,99.844,0.2577460145950317,93.5
272,0.0010000000000000002,0.008249514206945896,99.896,0.2595976086705923,93.35
273,0.0010000000000000002,0.009306246930658818,99.85,0.2589699897915125,93.32
274,0.0010000000000000002,0.008883741600513459,99.838,0.259177378565073,93.46
275,0.0010000000000000002,0.008734389425218106,99.876,0.256154737919569,93.45
276,0.0010000000000000002,0.009140556504130364,99.854,0.25955428019165994,93.54
277,0.0010000000000000002,0.008696141701638698,99.85,0.26217447619885204,93.36
278,0.0010000000000000002,0.008370740172825753,99.86,0.2611150708794594,93.61
279,0.0010000000000000002,0.00844075286500156,99.87,0.26463217597454786,93.42
280,0.0010000000000000002,0.007818086135089398,99.892,0.26020956560969355,93.47
281,0.0010000000000000002,0.008344373248815536,99.876,0.2625322578847408,93.35
282,0.0010000000000000002,0.00879709563292563,99.844,0.259795136153698,93.49
283,0.0010000000000000002,0.00786228589951992,99.896,0.26158409524708987,93.54
284,0.0010000000000000002,0.007966108518838883,99.896,0.2631009550392628,93.49
285,0.0010000000000000002,0.0076262125235795975,99.896,0.26585393149405717,93.4
286,0.0010000000000000002,0.007530322268754244,99.894,0.2631588120386004,93.59
287,0.0010000000000000002,0.007997183538973331,99.878,0.26505526833236215,93.55
288,0.0010000000000000002,0.007765573732331395,99.888,0.26262904047966,93.43
289,0.0010000000000000002,0.006954240877404809,99.924,0.2616974512115121,93.58
290,0.0010000000000000002,0.0073654544255137445,99.914,0.2652166552841663,93.48
291,0.0010000000000000002,0.0072896141624450685,99.894,0.2663227720931172,93.47
292,0.0010000000000000002,0.007597371108755469,99.866,0.2657512481883168,93.47
293,0.0010000000000000002,0.00752519934296608,99.898,0.2670291919633746,93.34
294,0.0010000000000000002,0.007424187988638878,99.906,0.2658128422871232,93.57
295,0.0010000000000000002,0.007415438142716884,99.876,0.26360925305634736,93.45
296,0.0010000000000000002,0.006929183690100908,99.906,0.2688739151135087,93.54
297,0.0010000000000000002,0.00705146344423294,99.91,0.26636702682822944,93.53
298,0.0010000000000000002,0.007200007155239582,99.89,0.26529270607978106,93.5
299,0.0010000000000000002,0.007473259306102991,99.896,0.2673206287249923,93.61
300,0.0010000000000000002,0.0071493134215474125,99.906,0.2692566381767392,93.56
