epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
147,0.1,0.5246749370384216,81.966,0.8102499717473983,74.67
148,0.1,0.5348905709648132,81.512,0.5738383540511132,80.42
149,0.1,0.5323759740447999,81.736,0.5811608624458313,81.74
150,0.1,0.5259919697570801,81.848,0.6110522228479386,79.49
151,0.010000000000000002,0.3663449718666077,87.38,0.27422856323421,90.62
152,0.010000000000000002,0.3137686048603058,89.148,0.2630470404773951,91.11
153,0.010000000000000002,0.2961824869251251,89.698,0.2554497817158699,91.09
154,0.010000000000000002,0.2809712636756897,90.298,0.2484904793649912,91.55
155,0.010000000000000002,0.2738119834136963,90.576,0.249035252854228,91.56
156,0.010000000000000002,0.26587105350971224,90.86,0.24295015141367912,91.88
157,0.010000000000000002,0.2582638185787201,91.006,0.2399536045640707,91.73
158,0.010000000000000002,0.2576717539930344,91.134,0.23977666907012463,92.01
159,0.010000000000000002,0.24760819417953492,91.378,0.23907557405531407,91.7
160,0.010000000000000002,0.24558659132003785,91.438,0.25329323559999467,91.64
161,0.010000000000000002,0.24369265748023985,91.64,0.2409299397468567,91.94
162,0.010000000000000002,0.23747561630249023,91.802,0.23390575721859933,91.98
163,0.010000000000000002,0.23778984782218934,91.708,0.2447888022661209,92.03
164,0.010000000000000002,0.2341406912469864,91.848,0.2463373515754938,91.69
165,0.010000000000000002,0.23554980580329896,91.942,0.2384038483351469,91.9
166,0.010000000000000002,0.22890021008491515,91.918,0.26154017172753813,91.18
167,0.010000000000000002,0.23033913803100586,91.99,0.2519609482586384,91.71
168,0.010000000000000002,0.22768145349979402,92.17,0.2414558794349432,91.67
169,0.010000000000000002,0.2269075397014618,92.144,0.2606430988758802,91.5
170,0.010000000000000002,0.22425465021133423,92.32,0.25753076292574406,91.68
171,0.010000000000000002,0.22764284769058227,92.084,0.273381642177701,91.15
172,0.010000000000000002,0.22572340678215028,92.17,0.24726946771144867,91.53
173,0.010000000000000002,0.2245614928340912,92.204,0.24571962736546993,92.03
174,0.010000000000000002,0.22391671892166137,92.262,0.2567829664051533,91.59
175,0.010000000000000002,0.22456953441143035,92.166,0.23582821376621724,92.11
176,0.010000000000000002,0.2260359777879715,92.128,0.26883337207138536,91.19
177,0.010000000000000002,0.22513666032791138,92.11,0.2457068159431219,91.83
178,0.010000000000000002,0.22238314096450806,92.288,0.2487492971867323,91.95
179,0.010000000000000002,0.22166326469898223,92.28,0.265670051202178,91.3
180,0.010000000000000002,0.22284633184432984,92.196,0.2728486517816782,91.02
181,0.010000000000000002,0.22464199494361878,92.182,0.23826280117034912,92.13
182,0.010000000000000002,0.226215396900177,92.08,0.2689087253808975,91.31
183,0.010000000000000002,0.2247907000017166,92.178,0.25627002090215684,91.45
184,0.010000000000000002,0.2241723836183548,92.246,0.26040744587779047,91.27
185,0.010000000000000002,0.22263596901893615,92.324,0.25531564593315126,91.5
186,0.010000000000000002,0.22829323692321776,91.982,0.2539215835928917,91.62
187,0.010000000000000002,0.22473167316436768,92.168,0.2654524940997362,91.39
188,0.010000000000000002,0.22335084374427797,92.186,0.26734818540513516,91.4
189,0.010000000000000002,0.22562705003261566,92.136,0.271460689753294,90.92
190,0.010000000000000002,0.22796716306447984,92.13,0.2968703206628561,90.63
191,0.010000000000000002,0.2229135555791855,92.274,0.2755524014681578,90.94
192,0.010000000000000002,0.2230521535205841,92.214,0.26192127659916875,91.44
193,0.010000000000000002,0.22363457120418548,92.182,0.30226379245519636,90.32
194,0.010000000000000002,0.22488517552375795,92.122,0.27198520392179487,90.91
195,0.010000000000000002,0.22015154589653016,92.462,0.2784054972231388,90.82
196,0.010000000000000002,0.22567281935691832,92.25,0.27278465270996094,91.12
197,0.010000000000000002,0.22467684669017793,92.13,0.29097835391759874,90.75
198,0.010000000000000002,0.22219726312637328,92.198,0.26783689081668854,91.4
199,0.010000000000000002,0.22601169694423676,92.054,0.25316114626824854,91.78
200,0.010000000000000002,0.22283230254173278,92.314,0.306807307600975,90.39
201,0.010000000000000002,0.21997334641456603,92.282,0.3172240962833166,89.51
202,0.010000000000000002,0.22508926784515382,92.062,0.26919725377112624,91.31
203,0.010000000000000002,0.21900877586364745,92.382,0.24788637965917587,91.7
204,0.010000000000000002,0.22199690017700197,92.32,0.29143587924540043,90.47
205,0.010000000000000002,0.22170490969657897,92.22,0.29625447914004327,90.13
206,0.010000000000000002,0.2254715020084381,92.134,0.2587236122786999,91.49
207,0.010000000000000002,0.2240422229194641,92.188,0.31953131817281244,90.09
208,0.010000000000000002,0.22305038330554963,92.132,0.27675789065659046,91.09
209,0.010000000000000002,0.22604283102989198,92.15,0.3071276255697012,89.95
210,0.010000000000000002,0.2197567638683319,92.35,0.29798343397676946,90.48
211,0.010000000000000002,0.221756783452034,92.338,0.3394529204070568,89.45
212,0.010000000000000002,0.2234476215362549,92.258,0.2888805755227804,90.87
213,0.010000000000000002,0.22061022680282594,92.274,0.2998641939461231,90.46
214,0.010000000000000002,0.21685908547401428,92.526,0.3285599105060101,89.78
215,0.010000000000000002,0.22226859744548796,92.286,0.26211591020226477,91.63
216,0.010000000000000002,0.21831630287170412,92.56,0.2553878733515739,91.56
217,0.010000000000000002,0.2203591523551941,92.418,0.2968980898708105,90.58
218,0.010000000000000002,0.21704666943073272,92.522,0.28941293723881245,90.75
219,0.010000000000000002,0.21863475731849671,92.282,0.28609463647007943,90.55
220,0.010000000000000002,0.2211204753780365,92.272,0.26095882155001165,91.49
221,0.010000000000000002,0.22309158580780028,92.216,0.28106487907469274,90.91
222,0.010000000000000002,0.2192697213125229,92.336,0.27342129454016684,91.17
223,0.010000000000000002,0.22249145121097566,92.388,0.2823703094571829,90.88
224,0.010000000000000002,0.21693958503723146,92.33,0.2741889091581106,91.21
225,0.010000000000000002,0.21665636110305786,92.428,0.2950197967886925,90.71
226,0.0010000000000000002,0.1689797349882126,94.182,0.2008923891186714,93.32
227,0.0010000000000000002,0.14694964649438857,95.108,0.19827665247023105,93.27
228,0.0010000000000000002,0.1354537139606476,95.488,0.19357292603701354,93.48
229,0.0010000000000000002,0.13233908177614212,95.66,0.1944820935279131,93.58
230,0.0010000000000000002,0.1297869214296341,95.668,0.19495244331657888,93.68
231,0.0010000000000000002,0.12735441012859344,95.79,0.1930776870250702,93.55
232,0.0010000000000000002,0.12976829093694686,95.704,0.1939220844209194,93.64
233,0.0010000000000000002,0.12385271677017212,95.88,0.1914149311184883,93.86
234,0.0010000000000000002,0.11983572674751282,96.058,0.19206091213971377,93.91
235,0.0010000000000000002,0.11777094040632248,96.056,0.19161227971315384,93.98
236,0.0010000000000000002,0.12117590631723404,96.038,0.19289832826703787,93.75
237,0.0010000000000000002,0.11442158518314362,96.208,0.19042374793440103,93.86
238,0.0010000000000000002,0.119052900660038,96.058,0.19324289463460445,93.9
239,0.0010000000000000002,0.1134429254245758,96.21,0.19323728993535041,93.86
240,0.0010000000000000002,0.11433618716716766,96.29,0.1935979113727808,94.07
241,0.0010000000000000002,0.11266129707336425,96.278,0.19178946163505317,93.95
242,0.0010000000000000002,0.1117013044500351,96.332,0.1928261991403997,93.84
243,0.0010000000000000002,0.11140925208091736,96.384,0.1932044154033065,93.95
244,0.0010000000000000002,0.10983585345029831,96.41,0.1952523485943675,93.83
245,0.0010000000000000002,0.10991157513856888,96.286,0.19829369440674782,94.03
246,0.0010000000000000002,0.10883603607654571,96.436,0.195615893676877,93.94
247,0.0010000000000000002,0.10955223226547241,96.408,0.1943146400153637,93.93
248,0.0010000000000000002,0.1087628681755066,96.284,0.1937730166502297,94.01
249,0.0010000000000000002,0.10651003594398499,96.438,0.19254410780966283,94.11
250,0.0010000000000000002,0.10672630608558654,96.444,0.19219933457672597,93.98
251,0.0010000000000000002,0.10435467295646668,96.616,0.19102272786200047,94.12
252,0.0010000000000000002,0.10339921178817749,96.516,0.18980558101087808,94.03
253,0.0010000000000000002,0.1056613701248169,96.452,0.19191138505935668,94.17
254,0.0010000000000000002,0.10119439555644989,96.618,0.19317741815000772,94.04
255,0.0010000000000000002,0.10451770418047905,96.514,0.19188407104462385,94.1
256,0.0010000000000000002,0.10325006712913513,96.596,0.19481593623757362,93.96
257,0.0010000000000000002,0.10076047297000885,96.674,0.19209843773394822,94.2
258,0.0010000000000000002,0.10113444874048233,96.638,0.19679231125861407,94.08
259,0.0010000000000000002,0.10073537600755691,96.606,0.19158701177686452,94.23
260,0.0010000000000000002,0.10183395376682282,96.614,0.19729829020798206,93.96
261,0.0010000000000000002,0.09620593081712722,96.872,0.1930951489880681,94.06
262,0.0010000000000000002,0.10274012959003448,96.602,0.19310642905533315,93.99
263,0.0010000000000000002,0.09810187024235725,96.74,0.19541190529242158,94.19
264,0.0010000000000000002,0.09996070501804352,96.712,0.19424912709742784,94.09
265,0.0010000000000000002,0.10180178369045258,96.638,0.1959161353111267,94.06
266,0.0010000000000000002,0.09861069737911224,96.714,0.19319731757044792,94.17
267,0.0010000000000000002,0.09706167713165283,96.728,0.19558803454041482,94.19
268,0.0010000000000000002,0.09524199254155159,96.87,0.19699688002467156,94.13
269,0.0010000000000000002,0.1005543823480606,96.664,0.197459731772542,94.14
270,0.0010000000000000002,0.09724818290710449,96.724,0.19335663504898548,94.22
271,0.0010000000000000002,0.09602561211705207,96.774,0.19664011396467684,94.11
272,0.0010000000000000002,0.1007969320821762,96.686,0.19179168850183487,94.28
273,0.0010000000000000002,0.09621497807979584,96.778,0.19803453978151084,94.24
274,0.0010000000000000002,0.09563096604347229,96.842,0.19550364635884762,94.1
275,0.0010000000000000002,0.0981323396396637,96.802,0.19348835229873657,94.12
276,0.0010000000000000002,0.09656572411060334,96.854,0.19113596608862282,94.25
277,0.0010000000000000002,0.09600942219257355,96.872,0.1971836980059743,94.16
278,0.0010000000000000002,0.09581508863449097,96.776,0.19427111418917775,94.09
279,0.0010000000000000002,0.09621227813124657,96.856,0.19485866541042923,94.25
280,0.0010000000000000002,0.09427449887275696,96.884,0.19584661979228257,94.1
281,0.0010000000000000002,0.09292918679237366,96.95,0.1949040913954377,94.11
282,0.0010000000000000002,0.09915753430604934,96.712,0.19469627762213348,94.03
283,0.0010000000000000002,0.09483194250583649,96.854,0.19508392345160247,94.06
284,0.0010000000000000002,0.09727142121553421,96.806,0.19252097819000483,94.15
285,0.0010000000000000002,0.09276888763666152,96.924,0.1971942357905209,94.16
286,0.0010000000000000002,0.09291338472604752,96.9,0.19292148726060987,94.22
287,0.0010000000000000002,0.09612908289194107,96.786,0.19394537732005118,94.18
288,0.0010000000000000002,0.0935739370584488,96.924,0.19191301546990872,94.26
289,0.0010000000000000002,0.09428383346319198,96.912,0.19804181097075343,94.16
290,0.0010000000000000002,0.09449119473218918,96.814,0.19420983200892805,94.14
291,0.0010000000000000002,0.09333426343917847,96.894,0.19102226711809636,94.37
292,0.0010000000000000002,0.09389596327066421,96.836,0.19533806674182416,94.23
293,0.0010000000000000002,0.09115857689380646,97.016,0.18936689205467702,94.34
294,0.0010000000000000002,0.09320913551330566,96.958,0.19042213540524244,94.3
295,0.0010000000000000002,0.09502557287693024,96.914,0.19297486698254943,93.99
296,0.0010000000000000002,0.09203183362841606,96.976,0.18808436200022696,94.22
297,0.0010000000000000002,0.09153770528793335,96.998,0.1858460168726742,94.3
298,0.0010000000000000002,0.09062716430187226,96.976,0.19413486413657666,94.18
299,0.0010000000000000002,0.08979350263595581,97.052,0.1949554337374866,94.02
300,0.0010000000000000002,0.08921313364028931,97.05,0.1943269332870841,94.13
