epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
124,0.1,0.535960130443573,81.514,0.5266368860006332,82.01
125,0.1,0.5286338100624084,81.91,0.48901480197906494,83.13
126,0.1,0.5349403824996948,81.526,0.5006269392371178,82.86
127,0.1,0.5353686352920533,81.512,0.6267274022102356,79.0
128,0.1,0.5408130954742432,81.15,0.5494041660428047,81.89
129,0.1,0.529861773891449,81.624,0.6431401062011719,79.19
130,0.1,0.5391655819320679,81.488,0.8921424946188927,72.75
131,0.1,0.5344589696121216,81.432,0.5016767129302024,83.11
132,0.1,0.5296674374198913,81.78,1.0656599742174149,67.46
133,0.1,0.5337924644851685,81.492,0.5800804337859153,80.81
134,0.1,0.5335993405723571,81.526,0.5689696383476257,80.98
135,0.1,0.5392140314292908,81.442,0.6885039761662484,78.03
136,0.1,0.5393147986984252,81.406,0.54671426653862,81.52
137,0.1,0.5335951905632019,81.744,0.7375246870517731,77.6
138,0.1,0.5402958625030517,81.538,0.7388117027282715,75.98
139,0.1,0.5338473593711853,81.486,0.5266262233257294,82.48
140,0.1,0.535581157283783,81.408,0.5536284041404724,82.29
141,0.1,0.5303163355827332,81.8,0.5674091154336929,81.71
142,0.1,0.5346108860969544,81.61,0.5758358654379845,80.85
143,0.1,0.5312986708831787,81.654,0.5984225448966026,79.86
144,0.1,0.5307949779891967,81.796,0.8242366972565651,75.89
145,0.1,0.5341683512687683,81.526,0.7638954675197601,75.32
146,0.1,0.534110964794159,81.612,0.8441008779406548,74.07
147,0.1,0.5306110995292663,81.59,0.5788748565316201,80.22
148,0.1,0.5368516124725342,81.426,0.7114468556642533,78.52
149,0.1,0.5406297767257691,81.332,0.7069347369670868,77.49
150,0.1,0.5315713311004638,81.594,0.5192538705468178,82.5
151,0.010000000000000002,0.3658314639377594,87.478,0.27907549783587454,89.96
152,0.010000000000000002,0.31806796843528745,89.03,0.26424415223300457,90.78
153,0.010000000000000002,0.3002148265743256,89.66,0.2616828863322735,90.63
154,0.010000000000000002,0.29004049485206607,90.024,0.24854206755757333,91.58
155,0.010000000000000002,0.276342305727005,90.45,0.24331350289285184,91.81
156,0.010000000000000002,0.2688617060565949,90.664,0.24767547860741615,91.53
157,0.010000000000000002,0.2658392518043518,90.752,0.2401860547810793,91.93
158,0.010000000000000002,0.258786012134552,91.034,0.2471266831457615,91.75
159,0.010000000000000002,0.2527179906797409,91.212,0.24958233900368212,91.78
160,0.010000000000000002,0.24958902711868286,91.384,0.2391456277668476,91.95
161,0.010000000000000002,0.2454192756175995,91.454,0.2455456432700157,91.63
162,0.010000000000000002,0.2426349165058136,91.564,0.2348819302022457,91.9
163,0.010000000000000002,0.24040551330566406,91.5,0.24231935635209084,92.03
164,0.010000000000000002,0.2377190060520172,91.742,0.24938185051083564,91.58
165,0.010000000000000002,0.23727579251527786,91.694,0.2476112312078476,92.06
166,0.010000000000000002,0.23642801739692687,91.758,0.2461535956710577,91.63
167,0.010000000000000002,0.23058071499824523,91.978,0.24305044382810592,91.95
168,0.010000000000000002,0.23281298901081085,91.888,0.25073168843984606,91.77
169,0.010000000000000002,0.23047617055892944,91.978,0.24855718277394773,91.72
170,0.010000000000000002,0.23119347966194154,91.91,0.24376078978180885,91.73
171,0.010000000000000002,0.22828308012962342,92.06,0.2430909939110279,92.04
172,0.010000000000000002,0.2287674728298187,92.006,0.2565853823721409,91.36
173,0.010000000000000002,0.2269602515411377,92.082,0.23933177217841148,92.11
174,0.010000000000000002,0.23133530959129334,91.924,0.26995737858116625,91.36
175,0.010000000000000002,0.22647278967857362,92.168,0.26845872834324835,91.33
176,0.010000000000000002,0.22668197801589965,92.012,0.25606069818139077,91.12
177,0.010000000000000002,0.2297179595565796,91.984,0.27352320328354834,91.19
178,0.010000000000000002,0.23119714727401733,91.832,0.25774603098630905,91.39
179,0.010000000000000002,0.22974355051994325,92.03,0.28190895341336725,91.09
180,0.010000000000000002,0.23065938962459565,91.962,0.24522909350693226,92.05
181,0.010000000000000002,0.23311214191913604,91.896,0.28578952580690387,90.58
182,0.010000000000000002,0.2303609458208084,91.966,0.24486776471138,91.94
183,0.010000000000000002,0.2321776192522049,91.888,0.28384996436536314,90.78
184,0.010000000000000002,0.22784449071884155,92.034,0.27391446571797134,91.03
185,0.010000000000000002,0.22711710581302644,92.2,0.2491452541947365,91.42
186,0.010000000000000002,0.23039839296340942,92.12,0.3193650968372822,89.74
187,0.010000000000000002,0.23262987668037416,91.92,0.27555125147104265,90.9
188,0.010000000000000002,0.2309005041027069,91.904,0.29917279273271563,90.42
189,0.010000000000000002,0.230016022233963,91.96,0.2701302265375853,91.02
190,0.010000000000000002,0.23117218587875366,92.03,0.2774210584908724,91.06
191,0.010000000000000002,0.22573392760276795,92.054,0.26287220139056444,91.67
192,0.010000000000000002,0.22650558594703674,92.184,0.25793312333524226,91.56
193,0.010000000000000002,0.2298761677980423,91.938,0.325097668915987,89.84
194,0.010000000000000002,0.2282563911819458,92.024,0.2590629158169031,91.46
195,0.010000000000000002,0.22864845732688904,92.014,0.2653783006966114,90.97
196,0.010000000000000002,0.2331416738128662,91.842,0.26149932786822316,91.26
197,0.010000000000000002,0.23056139226913452,91.902,0.3005998536944389,90.45
198,0.010000000000000002,0.22911454322814942,92.044,0.277270395681262,90.96
199,0.010000000000000002,0.22909590410709382,92.074,0.27125114656984806,90.83
200,0.010000000000000002,0.2237468178462982,92.182,0.2714208693802357,91.17
201,0.010000000000000002,0.23238492009162903,92.018,0.3147907219082117,90.03
202,0.010000000000000002,0.2257221440887451,92.144,0.27813169203698634,90.89
203,0.010000000000000002,0.22650938822746278,92.094,0.2738202381879091,91.32
204,0.010000000000000002,0.22948149594783782,91.93,0.3139637195318937,90.03
205,0.010000000000000002,0.23044817942619325,91.886,0.2645615737885237,91.28
206,0.010000000000000002,0.2270469612312317,92.14,0.29746605187654496,90.33
207,0.010000000000000002,0.2274304895877838,92.154,0.27654681518673896,90.81
208,0.010000000000000002,0.22546412329673768,92.19,0.2586135737597942,91.14
209,0.010000000000000002,0.2268956473350525,92.166,0.29998960576951506,90.68
210,0.010000000000000002,0.22802547389030456,92.07,0.2684304947406054,91.28
211,0.010000000000000002,0.22226965560913087,92.368,0.39983416691422463,87.8
212,0.010000000000000002,0.2307277121448517,91.984,0.28230679959058763,90.85
213,0.010000000000000002,0.22465644232273102,92.21,0.3411042854189873,89.56
214,0.010000000000000002,0.224239111328125,92.194,0.2577065569907427,91.56
215,0.010000000000000002,0.2243897641658783,92.23,0.25838193759322164,91.58
216,0.010000000000000002,0.22233844442367554,92.306,0.3119791077822447,90.39
217,0.010000000000000002,0.2248892119216919,92.172,0.26290522173047065,91.71
218,0.010000000000000002,0.2272204123687744,92.082,0.27597873024642466,91.28
219,0.010000000000000002,0.22080196880340577,92.288,0.29042352192103865,90.79
220,0.010000000000000002,0.22846633239746095,91.91,0.3000958761572838,90.26
221,0.010000000000000002,0.22365412813663482,92.182,0.2772068599611521,91.04
222,0.010000000000000002,0.22239174283981322,92.306,0.2840159221738577,90.77
223,0.010000000000000002,0.2266434683704376,92.098,0.28912931226193905,90.41
224,0.010000000000000002,0.22186922144412993,92.234,0.282249206379056,90.8
225,0.010000000000000002,0.21897043747901918,92.348,0.2727237908542156,91.02
226,0.0010000000000000002,0.17002151774406432,94.288,0.1975506654009223,93.26
227,0.0010000000000000002,0.14721111829280853,95.08,0.19600645730271934,93.5
228,0.0010000000000000002,0.14195731198310851,95.254,0.19131401926279068,93.66
229,0.0010000000000000002,0.1381669979286194,95.394,0.19155013971030713,93.55
230,0.0010000000000000002,0.13315439146995545,95.584,0.18844038618728517,93.82
231,0.0010000000000000002,0.12713166026592254,95.746,0.1893390123359859,93.78
232,0.0010000000000000002,0.12643711545944214,95.738,0.18697107894346118,93.74
233,0.0010000000000000002,0.1253508145880699,95.812,0.1869010272435844,93.76
234,0.0010000000000000002,0.12388468967914582,95.906,0.18826637683436276,93.74
235,0.0010000000000000002,0.12003673768997192,96.01,0.18729221696034073,93.66
236,0.0010000000000000002,0.11810399361371994,96.056,0.18631010420620442,93.81
237,0.0010000000000000002,0.11994639750957489,96.052,0.18998528515920043,93.7
238,0.0010000000000000002,0.1209626497220993,95.97,0.19088951971381904,93.81
239,0.0010000000000000002,0.11752649435520172,95.966,0.19038801712915301,93.88
240,0.0010000000000000002,0.1171311572599411,96.036,0.1909268914721906,93.86
241,0.0010000000000000002,0.11481563029766083,96.262,0.18805655471980573,94.07
242,0.0010000000000000002,0.1157691696548462,96.144,0.18962505830451845,94.15
243,0.0010000000000000002,0.11080013210535049,96.394,0.18835501037538052,93.94
244,0.0010000000000000002,0.11331831374645233,96.234,0.1895487481355667,94.0
245,0.0010000000000000002,0.11162752670764924,96.346,0.1899167026951909,93.93
246,0.0010000000000000002,0.11192885722637176,96.288,0.18868566755205393,94.0
247,0.0010000000000000002,0.11046624140262604,96.288,0.19092899661511184,93.85
248,0.0010000000000000002,0.11185841414928437,96.36,0.1898286810144782,94.07
249,0.0010000000000000002,0.11388624745845795,96.322,0.18992924800142647,93.94
250,0.0010000000000000002,0.10947229244470597,96.334,0.1912495828792453,94.05
251,0.0010000000000000002,0.10479126513004303,96.5,0.18779488877393305,94.0
252,0.0010000000000000002,0.10783376191139221,96.444,0.1903780560940504,94.02
253,0.0010000000000000002,0.10693224140882492,96.47,0.1932488635741174,93.88
254,0.0010000000000000002,0.10450139447212219,96.474,0.19330957418307662,93.99
255,0.0010000000000000002,0.1054902210855484,96.494,0.19335018023848533,94.01
256,0.0010000000000000002,0.10659722037315368,96.484,0.19266217222437262,93.83
257,0.0010000000000000002,0.10759795694947243,96.416,0.19437342243269085,93.94
258,0.0010000000000000002,0.10713346293509006,96.384,0.18939471047371625,94.01
259,0.0010000000000000002,0.10527190992832183,96.528,0.1899202171433717,94.0
260,0.0010000000000000002,0.10142337963104248,96.656,0.18964203540235758,94.21
261,0.0010000000000000002,0.10116390406131745,96.66,0.18899827489629387,94.11
262,0.0010000000000000002,0.10550462888002396,96.496,0.18889963023364545,94.2
263,0.0010000000000000002,0.10171273188829422,96.636,0.19397640734910965,93.98
264,0.0010000000000000002,0.1055222609591484,96.544,0.19539729490876198,94.05
265,0.0010000000000000002,0.10289826841831207,96.56,0.19230634232982993,94.15
266,0.0010000000000000002,0.10181719185352325,96.65,0.19708219103515148,94.07
267,0.0010000000000000002,0.10463761576890945,96.59,0.19680855362676083,94.13
268,0.0010000000000000002,0.09998306426048278,96.716,0.19630958314985036,94.1
269,0.0010000000000000002,0.0984739030456543,96.726,0.19306283895857632,94.1
270,0.0010000000000000002,0.09917707459688187,96.716,0.19609808046370744,93.9
271,0.0010000000000000002,0.09968387892246246,96.696,0.19080889919772745,94.07
272,0.0010000000000000002,0.101629045586586,96.658,0.19435133900493384,94.16
273,0.0010000000000000002,0.09861425224781037,96.786,0.19162530126050115,94.17
274,0.0010000000000000002,0.09975864716529846,96.724,0.2006180500611663,93.94
275,0.0010000000000000002,0.09989814014434814,96.664,0.19516564489342272,94.23
276,0.0010000000000000002,0.0971867053771019,96.786,0.1975373662263155,93.94
277,0.0010000000000000002,0.0964923432135582,96.73,0.19482673421502114,94.13
278,0.0010000000000000002,0.09515307957887649,96.95,0.19787232273258268,94.13
279,0.0010000000000000002,0.09533284283399582,96.886,0.1983160019107163,93.91
280,0.0010000000000000002,0.097520064163208,96.776,0.197107484806329,94.18
281,0.0010000000000000002,0.09678170646190644,96.842,0.1949103530589491,94.25
282,0.0010000000000000002,0.09553379994153977,96.888,0.1936928987596184,94.07
283,0.0010000000000000002,0.09424583177566528,96.866,0.19767161998897792,94.06
284,0.0010000000000000002,0.0990255979013443,96.726,0.19751389032229782,94.08
285,0.0010000000000000002,0.09746663227558136,96.722,0.19852733574807643,93.95
286,0.0010000000000000002,0.09582711008310318,96.746,0.20664997028186918,93.92
287,0.0010000000000000002,0.09430947798252105,96.912,0.19997179612517357,94.06
288,0.0010000000000000002,0.09708308539628982,96.798,0.20226157370954753,93.98
289,0.0010000000000000002,0.09419463833570481,96.944,0.19672231391072273,94.03
290,0.0010000000000000002,0.09633803371429443,96.81,0.19430628960952162,94.1
291,0.0010000000000000002,0.09573359400272369,96.83,0.19992209941148759,93.91
292,0.0010000000000000002,0.09642726528048515,96.79,0.19917783997952937,94.01
293,0.0010000000000000002,0.09541594870567321,96.838,0.19516677437350155,94.12
294,0.0010000000000000002,0.09681611670970917,96.728,0.2009148896113038,94.11
295,0.0010000000000000002,0.09465820502281189,96.89,0.1972547704912722,94.0
296,0.0010000000000000002,0.09360870626688003,96.884,0.19679365158081055,94.17
297,0.0010000000000000002,0.09225445824861526,96.99,0.1964527557976544,93.91
298,0.0010000000000000002,0.0926660886144638,96.888,0.1991770458035171,94.09
299,0.0010000000000000002,0.09395429052829743,96.918,0.19571085466071964,94.1
300,0.0010000000000000002,0.09628048911690712,96.86,0.199863385502249,94.07
