epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
113,0.1,1.4212037662506103,59.594,2.109499891996384,45.74
114,0.1,1.4122301169204712,59.618,1.801185417175293,51.6
115,0.1,1.4137910555267335,59.834,2.251590769290924,44.86
116,0.1,1.4247114748382568,59.586,2.1598993062973024,45.57
117,0.1,1.413956513671875,59.748,1.8082419633865356,51.76
118,0.1,1.419215785560608,59.66,2.004917712211609,48.18
119,0.1,1.4163344969558715,59.81,1.6968931341171265,53.73
120,0.1,1.4118316004180909,59.552,2.2465152859687807,44.16
121,0.1,1.4136467128753663,59.654,1.8894417548179627,50.58
122,0.1,1.4219023583221435,59.314,1.8352581441402436,50.36
123,0.1,1.423992619781494,59.382,1.9677056968212128,49.43
124,0.1,1.4123072286987304,59.766,1.925903924703598,50.72
125,0.1,1.4099820303344726,59.932,1.6847388899326325,53.66
126,0.1,1.407165127029419,59.792,2.122518010139465,47.15
127,0.1,1.4227964309310912,59.504,1.7938452196121215,52.12
128,0.1,1.4072399492645264,60.312,1.9532547688484192,49.47
129,0.1,1.4114738997650147,59.74,2.174873504638672,46.8
130,0.1,1.4117630263519287,59.804,1.939832297563553,48.32
131,0.1,1.4114473888778687,59.59,1.7544338726997375,52.93
132,0.1,1.4153460068893433,59.64,1.917540100812912,49.25
133,0.1,1.4074028765487672,59.754,1.9077963495254517,49.57
134,0.1,1.4143233884811401,59.634,2.1921308636665344,47.86
135,0.1,1.4003521963119507,60.33,1.8985568082332611,48.57
136,0.1,1.4126348247146607,59.618,1.9972585511207581,49.43
137,0.1,1.4037403247070313,59.904,1.9201162600517272,50.24
138,0.1,1.4053322551727294,59.822,1.7797945463657379,52.6
139,0.1,1.4156319856643678,59.726,1.9711122763156892,48.11
140,0.1,1.4087064651870727,59.988,1.9521763801574707,49.75
141,0.1,1.4055088613510132,59.832,1.858787455558777,50.03
142,0.1,1.4062573753356933,59.782,1.9481740176677704,49.12
143,0.1,1.4098342676544189,59.906,1.629173505306244,55.15
144,0.1,1.398585938949585,60.108,2.1236642622947692,47.41
145,0.1,1.4121361406707764,59.738,1.8104361641407012,51.15
146,0.1,1.4073701832199097,59.582,1.7950523793697357,52.11
147,0.1,1.4007832892990113,60.324,1.7237522602081299,53.21
148,0.1,1.4022180684661865,60.058,1.7332981240749359,52.82
149,0.1,1.3998443894195556,59.808,2.140606414079666,45.64
150,0.1,1.4030785595703126,60.026,2.0026059699058534,47.36
151,0.010000000000000002,0.9983791675949096,71.324,1.1269591510295869,66.98
152,0.010000000000000002,0.8762266857910156,74.37,1.0955703747272492,68.05
153,0.010000000000000002,0.8285289039802551,75.632,1.0964446103572845,68.42
154,0.010000000000000002,0.7965411974716187,76.544,1.08603816986084,68.84
155,0.010000000000000002,0.7639936933708191,77.3,1.094553906917572,68.59
156,0.010000000000000002,0.7481384135437011,77.736,1.0931857925653459,68.81
157,0.010000000000000002,0.7268290478897095,78.298,1.1156901270151138,68.28
158,0.010000000000000002,0.7124955872917176,78.59,1.102086129784584,69.03
159,0.010000000000000002,0.7006118527603149,78.918,1.1213668352365493,68.4
160,0.010000000000000002,0.689980312538147,79.18,1.111281742453575,68.55
161,0.010000000000000002,0.6725918979454041,79.668,1.125978952050209,68.45
162,0.010000000000000002,0.6654232644462585,79.796,1.1409604889154434,68.51
163,0.010000000000000002,0.6581715641975403,80.198,1.117633855342865,69.23
164,0.010000000000000002,0.6445992244338989,80.48,1.1339684796333314,68.29
165,0.010000000000000002,0.6464006143951416,80.516,1.1502763921022414,68.17
166,0.010000000000000002,0.6411602671051025,80.662,1.1655741041898728,68.08
167,0.010000000000000002,0.6344786548995972,80.586,1.1662670212984085,67.43
168,0.010000000000000002,0.6296136197280884,80.884,1.205983694791794,66.62
169,0.010000000000000002,0.6213462197303772,81.108,1.2047361367940903,67.34
170,0.010000000000000002,0.6259498362350464,80.852,1.226146309375763,66.73
171,0.010000000000000002,0.6230469124984741,81.236,1.1848564463853837,67.53
172,0.010000000000000002,0.6202168833923339,81.016,1.210474608540535,67.08
173,0.010000000000000002,0.6185400796127319,81.24,1.2394976615905762,66.82
174,0.010000000000000002,0.6179215126419068,81.06,1.2226550412178039,66.67
175,0.010000000000000002,0.6112374311447144,81.222,1.2380614870786666,67.04
176,0.010000000000000002,0.6149733539199829,81.158,1.2379575675725938,66.75
177,0.010000000000000002,0.6111114692783356,81.136,1.2402237999439238,66.84
178,0.010000000000000002,0.6106514184188843,81.114,1.209125228524208,67.32
179,0.010000000000000002,0.6062805163002014,81.478,1.278711551427841,65.85
180,0.010000000000000002,0.6170243334579468,81.016,1.2732450377941131,66.39
181,0.010000000000000002,0.6098641167068481,81.212,1.267978332042694,66.11
182,0.010000000000000002,0.6092490573501587,81.296,1.253563860654831,66.21
183,0.010000000000000002,0.6033755496788025,81.468,1.231958525776863,67.09
184,0.010000000000000002,0.6036707480621338,81.26,1.3012261533737182,65.72
185,0.010000000000000002,0.6014771302032471,81.354,1.243404888510704,67.12
186,0.010000000000000002,0.6017283965873719,81.484,1.261101102232933,66.74
187,0.010000000000000002,0.607014304561615,81.264,1.3208084672689437,65.26
188,0.010000000000000002,0.6017570568180084,81.412,1.2993511962890625,65.64
189,0.010000000000000002,0.6005414460372924,81.598,1.3436661177873612,65.43
190,0.010000000000000002,0.5990313779067993,81.748,1.3126090747117996,65.43
191,0.010000000000000002,0.5996169403839111,81.476,1.2762034916877747,66.41
192,0.010000000000000002,0.5993752478027343,81.472,1.3008452129364014,65.82
193,0.010000000000000002,0.6064128094100952,81.332,1.3020681017637252,66.5
194,0.010000000000000002,0.5984092970466613,81.516,1.3061233633756637,65.29
195,0.010000000000000002,0.5916935719871521,81.902,1.3138119411468505,65.22
196,0.010000000000000002,0.5960147724533081,81.596,1.3078219789266585,66.15
197,0.010000000000000002,0.590110866241455,81.832,1.3560646957159042,64.89
198,0.010000000000000002,0.5898190564727783,81.812,1.3879506641626358,64.28
199,0.010000000000000002,0.5885248360443115,81.848,1.3280512684583663,65.3
200,0.010000000000000002,0.5835354946327209,82.09,1.335912770628929,65.63
201,0.010000000000000002,0.5934958247375488,81.578,1.3674544256925583,64.74
202,0.010000000000000002,0.5890907324790955,81.832,1.3080555802583695,65.1
203,0.010000000000000002,0.5925211898231506,81.854,1.2471366399526596,66.84
204,0.010000000000000002,0.5901004323196412,81.876,1.3996670562028886,64.25
205,0.010000000000000002,0.5781286157226563,82.202,1.4172974669933318,64.03
206,0.010000000000000002,0.5764933082962036,82.13,1.356403929591179,65.33
207,0.010000000000000002,0.5889224371910096,81.698,1.3305420744419099,65.57
208,0.010000000000000002,0.5789602451705933,82.274,1.280528170466423,67.17
209,0.010000000000000002,0.5686528136825562,82.452,1.3494393980503083,65.28
210,0.010000000000000002,0.5728277342796325,82.436,1.332429163455963,65.37
211,0.010000000000000002,0.5736829813385009,82.258,1.309191898703575,66.02
212,0.010000000000000002,0.5793422898483276,81.982,1.37442975461483,65.15
213,0.010000000000000002,0.5746856723976135,82.212,1.294673461318016,66.09
214,0.010000000000000002,0.5723887719917298,82.212,1.3468728744983673,65.66
215,0.010000000000000002,0.5720719683074951,82.364,1.3720852053165435,64.67
216,0.010000000000000002,0.5721642282867432,82.364,1.3311547565460204,65.63
217,0.010000000000000002,0.5681650225067139,82.608,1.3410271286964417,65.91
218,0.010000000000000002,0.5637334626388549,82.75,1.3128242528438567,66.14
219,0.010000000000000002,0.5699747986221313,82.296,1.29477970123291,65.78
220,0.010000000000000002,0.5663619834899902,82.49,1.4147595298290252,64.9
221,0.010000000000000002,0.5695533163452149,82.304,1.3528150659799576,65.84
222,0.010000000000000002,0.5597422389793396,82.684,1.311692368388176,66.27
223,0.010000000000000002,0.5605641641616821,82.724,1.4446695643663405,64.13
224,0.010000000000000002,0.5648027640914917,82.664,1.2845714712142944,66.37
225,0.010000000000000002,0.5576790689659119,82.792,1.2585370206832887,66.58
226,0.0010000000000000002,0.40079166858673093,88.192,1.10673868060112,70.56
227,0.0010000000000000002,0.34468789350509643,90.23,1.0958771950006485,71.07
228,0.0010000000000000002,0.32741251317977904,90.744,1.1013227027654648,71.35
229,0.0010000000000000002,0.31355291429519655,91.306,1.1066965848207473,71.29
230,0.0010000000000000002,0.30216181735038755,91.692,1.1082174384593964,71.12
231,0.0010000000000000002,0.2977065105867386,91.796,1.1111340773105622,71.17
232,0.0010000000000000002,0.28805967237472535,92.208,1.1075909912586213,71.64
233,0.0010000000000000002,0.2833953926181793,92.236,1.1178322321176528,71.26
234,0.0010000000000000002,0.27717826080322266,92.402,1.117399470806122,71.38
235,0.0010000000000000002,0.2712054647731781,92.592,1.1246268671751023,71.19
236,0.0010000000000000002,0.2687964681816101,92.8,1.1317974907159805,70.93
237,0.0010000000000000002,0.264598206615448,92.866,1.1273534846305848,71.1
238,0.0010000000000000002,0.2568111693954468,93.196,1.1312976694107055,71.16
239,0.0010000000000000002,0.2556055328416824,93.206,1.13344549536705,71.24
240,0.0010000000000000002,0.2527084856510162,93.258,1.1347812271118165,71.26
241,0.0010000000000000002,0.2497732937335968,93.378,1.1445012098550797,71.32
242,0.0010000000000000002,0.25163228214263916,93.284,1.145663856267929,70.87
243,0.0010000000000000002,0.2463545262527466,93.47,1.1446520048379898,70.92
244,0.0010000000000000002,0.24288167129516602,93.672,1.1471366667747498,71.13
245,0.0010000000000000002,0.2408032873725891,93.73,1.1471381402015686,71.17
246,0.0010000000000000002,0.23535502966880797,93.756,1.1550193166732787,70.9
247,0.0010000000000000002,0.23523210489273072,93.918,1.1576007294654846,70.54
248,0.0010000000000000002,0.23555214607715608,93.748,1.1585127186775208,71.03
249,0.0010000000000000002,0.23184919026374817,93.976,1.1567578154802323,71.11
250,0.0010000000000000002,0.22955896778583526,94.088,1.163303831219673,70.58
251,0.0010000000000000002,0.22708664516448976,94.1,1.1704600661993028,70.93
252,0.0010000000000000002,0.22796365570068358,94.03,1.1759895688295365,70.91
253,0.0010000000000000002,0.22378789046287537,94.192,1.1744353318214416,70.94
254,0.0010000000000000002,0.22358338888168336,94.222,1.1776324355602263,70.78
255,0.0010000000000000002,0.2194439783668518,94.332,1.172460100054741,70.96
256,0.0010000000000000002,0.21695806536197662,94.332,1.1743360340595246,70.89
257,0.0010000000000000002,0.21804338766098022,94.362,1.1800266373157502,70.62
258,0.0010000000000000002,0.21183576296806336,94.612,1.1869465219974518,70.62
259,0.0010000000000000002,0.2135615072822571,94.602,1.1854360687732697,70.53
260,0.0010000000000000002,0.2137020260667801,94.602,1.1799929231405257,70.89
261,0.0010000000000000002,0.21180390566825866,94.588,1.1857567065954209,70.78
262,0.0010000000000000002,0.20816877740859985,94.684,1.196222510933876,70.61
263,0.0010000000000000002,0.20901865505218506,94.72,1.200961618423462,70.65
264,0.0010000000000000002,0.2040618910741806,94.774,1.2033883100748062,70.32
265,0.0010000000000000002,0.20579249817848205,94.618,1.2025356924533843,70.44
266,0.0010000000000000002,0.20507679255485534,94.788,1.1975267541408539,70.85
267,0.0010000000000000002,0.2005175518989563,95.056,1.1964413905143738,70.73
268,0.0010000000000000002,0.20072291592597963,94.83,1.2040205270051956,70.55
269,0.0010000000000000002,0.19879879584312438,94.934,1.2188911652565002,70.45
270,0.0010000000000000002,0.19884937700271607,94.984,1.2130821204185487,70.18
271,0.0010000000000000002,0.19613382255077363,94.974,1.2065067291259766,70.6
272,0.0010000000000000002,0.19659053773880006,94.96,1.2197839170694351,70.54
273,0.0010000000000000002,0.19107624059677125,95.332,1.2178539872169494,70.45
274,0.0010000000000000002,0.19382235685348512,95.088,1.2174085956811904,70.72
275,0.0010000000000000002,0.19316212399482727,95.126,1.2279028701782226,70.52
276,0.0010000000000000002,0.19102544969558716,95.204,1.2323411518335343,70.5
277,0.0010000000000000002,0.1910427220249176,95.16,1.2194836539030076,70.58
278,0.0010000000000000002,0.18690142062187196,95.296,1.210327427983284,70.68
279,0.0010000000000000002,0.18672858318805693,95.448,1.223631055355072,70.57
280,0.0010000000000000002,0.18875973258018494,95.176,1.2312275558710097,70.43
281,0.0010000000000000002,0.18665933939933776,95.314,1.2262735944986343,70.43
282,0.0010000000000000002,0.18759959340572357,95.16,1.228557277917862,70.51
283,0.0010000000000000002,0.18559430400371552,95.42,1.236155305504799,70.42
284,0.0010000000000000002,0.18107788475990294,95.46,1.235583325624466,70.61
285,0.0010000000000000002,0.18116657000541686,95.622,1.2415900880098343,70.49
286,0.0010000000000000002,0.18069858513832093,95.508,1.2456794583797455,70.29
287,0.0010000000000000002,0.18020981513023376,95.502,1.2345809483528136,70.36
288,0.0010000000000000002,0.18066516947746278,95.51,1.242124394774437,70.59
289,0.0010000000000000002,0.17781421642303466,95.57,1.2496906208992005,70.77
290,0.0010000000000000002,0.1761255640888214,95.694,1.2623759746551513,70.18
291,0.0010000000000000002,0.17540521079540253,95.732,1.2530505073070526,70.46
292,0.0010000000000000002,0.17787071573257446,95.568,1.2648946452140808,70.2
293,0.0010000000000000002,0.17719920854091645,95.58,1.2598740023374557,70.26
294,0.0010000000000000002,0.1748318581056595,95.698,1.2531469190120696,70.04
295,0.0010000000000000002,0.17413467027664184,95.636,1.2584951156377793,70.5
296,0.0010000000000000002,0.17069925642967224,95.826,1.255277608036995,70.62
297,0.0010000000000000002,0.17424672683238984,95.632,1.2587785732746124,70.32
298,0.0010000000000000002,0.1698544250488281,95.796,1.2649606937170028,70.37
299,0.0010000000000000002,0.16928253516197206,95.876,1.2500071954727172,70.7
300,0.0010000000000000002,0.1697514035987854,95.824,1.2561279714107514,70.52
