epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
42,0.1,0.2933891184488932,89.36833333333334,0.2558782483637333,90.85
43,0.1,0.29497631402015684,89.15666666666667,0.3572025413811207,87.29
44,0.1,0.29193396201133726,89.29666666666667,0.3956587892770767,87.29
45,0.1,0.29690748202006023,89.08333333333333,0.26698814541101457,90.35
46,0.1,0.2938753759384155,89.24666666666667,0.2641645409166813,90.62
47,0.1,0.29532503288586937,89.36833333333334,0.37183378607034684,85.9
48,0.1,0.28968349115053815,89.37666666666667,0.2878421898186207,89.93
49,0.1,0.29591594520409903,89.22,0.30570397824048995,89.42
50,0.1,0.2959245571613312,89.21,0.28370220445096495,89.79
51,0.1,0.29627038215796153,89.14833333333333,0.22889976635575293,91.52
52,0.1,0.2885708870649338,89.465,0.30014248222112655,89.89
53,0.1,0.293255948805809,89.245,0.28934893757104874,89.63
54,0.1,0.2884695334593455,89.43833333333333,0.22523271843791007,91.95
55,0.1,0.2895355460325877,89.47333333333333,0.31645520523190496,88.9
56,0.1,0.2920388779481252,89.32,0.32432022884488104,88.08
57,0.1,0.29322051510810854,89.35,0.3530742125213146,87.66
58,0.1,0.29082619145711264,89.40333333333334,0.2854911699146032,90.04
59,0.1,0.2859372765382131,89.64666666666666,0.2637643604725599,90.63
60,0.1,0.28637287057240807,89.475,0.23786078713834286,91.36
61,0.1,0.28923499805132546,89.365,0.28944740176200867,88.68
62,0.1,0.29193617474238076,89.415,0.2910252790153027,89.49
63,0.1,0.2858658860206604,89.58,0.27404211536049844,90.13
64,0.1,0.2855479203224182,89.55333333333333,0.3888895434141159,86.93
65,0.1,0.285097763856252,89.68,0.25486032128334046,90.86
66,0.1,0.28444467840194704,89.55833333333334,0.2531624682992697,91.16
67,0.1,0.2900224494457245,89.29333333333334,0.27597322680056097,89.95
68,0.1,0.2891594714005788,89.54,0.28158442586660387,89.66
69,0.1,0.28200567706425983,89.81333333333333,0.2952309826016426,89.89
70,0.1,0.28564570494492847,89.57833333333333,0.26588135816156866,91.25
71,0.1,0.2840512009461721,89.665,0.2859612837433815,90.06
72,0.1,0.28873428649902344,89.435,0.3535986310243607,87.61
73,0.1,0.2833577664375305,89.78333333333333,0.9214657247066498,71.39
74,0.1,0.2886751797358195,89.455,0.2395170997828245,91.69
75,0.1,0.28382715481122334,89.70833333333333,0.26429058581590653,90.85
76,0.1,0.28506071082750956,89.66666666666667,0.24964013390243053,90.72
77,0.1,0.29106704570452374,89.26666666666667,0.2548199872672558,90.65
78,0.1,0.28139163818359375,89.71,0.4199938377737999,85.43
79,0.1,0.2889140816052755,89.42,0.33756017684936523,88.07
80,0.1,0.28788823588689166,89.45,0.24917912766337394,91.02
81,0.1,0.28020480319658914,89.67666666666666,0.2619569057971239,90.22
82,0.1,0.28702497703234353,89.46833333333333,0.2722292195260525,90.54
83,0.1,0.28685799130598705,89.575,0.25572659753262994,90.78
84,0.1,0.2882702388604482,89.515,0.2853122130036354,89.54
85,0.1,0.2849061916987101,89.585,0.28035529375076296,90.6
86,0.1,0.2891798003991445,89.315,0.26405466340482237,90.83
87,0.1,0.28357726163864133,89.595,0.40611655145883563,85.55
88,0.1,0.280347904531161,89.75333333333333,0.2339460949599743,91.81
89,0.1,0.28996325874328616,89.465,0.2780611934512854,90.59
90,0.1,0.28567534260749816,89.39833333333333,0.2286439176648855,91.79
91,0.1,0.28241943745613096,89.66166666666666,0.2780891038477421,89.37
92,0.1,0.2818052469174067,89.76833333333333,0.2959213434159756,89.8
93,0.1,0.2813631277322769,89.78666666666666,0.26465830639004706,90.63
94,0.1,0.2827733175675074,89.73833333333333,0.24848887227475644,91.22
95,0.1,0.2855932237704595,89.64833333333333,0.24994303248822689,90.99
96,0.1,0.283677790816625,89.57333333333334,0.29401003032922746,89.75
97,0.1,0.2810045421441396,89.92,0.2596920416504145,90.53
98,0.1,0.2825186583518982,89.665,0.3210523921251297,88.61
99,0.1,0.28003310012817384,89.83,0.2825958015024662,89.98
100,0.1,0.28538302063941956,89.67666666666666,0.374236204624176,86.51
101,0.1,0.2830745486100515,89.60333333333334,0.3492414592206478,88.11
102,0.1,0.2828880672454834,89.63666666666667,0.24004062309861182,91.33
103,0.1,0.2867075742006302,89.60166666666667,0.32703585356473924,88.89
104,0.1,0.27917100852330523,89.73166666666667,0.37491707772016525,87.05
105,0.1,0.27915198947588604,89.90833333333333,0.2802168583869934,89.73
106,0.1,0.28199098545710244,89.67166666666667,0.2950636374205351,89.6
107,0.1,0.2854651495138804,89.69333333333333,0.23909852221608163,91.35
108,0.1,0.2810468442281087,89.68833333333333,0.26970901280641557,89.86
109,0.1,0.28379884463946026,89.63,0.28142673410475255,90.02
110,0.1,0.28423827470143637,89.66,0.24550926573574544,91.23
111,0.1,0.28029505573908486,89.725,0.3688481868803501,86.44
112,0.1,0.2836309729417165,89.71166666666667,0.24736562244594096,90.59
113,0.1,0.28256704047520953,89.68,0.26532765477895737,90.85
114,0.1,0.2846771655480067,89.65833333333333,0.23645324110984803,91.55
115,0.1,0.2802930349032084,89.78333333333333,0.22053287573158742,92.16
116,0.1,0.2811377823114395,89.76166666666667,0.22783467739820482,91.78
117,0.1,0.2843280935764313,89.525,0.35182140201330186,86.36
118,0.1,0.28053865716457366,89.735,0.2979516961425543,89.69
119,0.1,0.2806121093591054,89.62,0.2939454257488251,89.24
120,0.1,0.28264509027798973,89.57,0.23649770118296146,91.61
121,0.1,0.2776635063409805,89.87166666666667,0.26775479890406134,90.11
122,0.1,0.28691246744791665,89.40333333333334,0.2592766762524843,91.32
123,0.1,0.2802636269569397,89.85833333333333,0.27329362913966176,90.03
124,0.1,0.2826350808302561,89.72833333333334,0.3040614320337772,89.16
125,0.1,0.28225637362798056,89.74833333333333,0.2547861010581255,91.14
126,0.1,0.27839595402081807,89.88333333333334,0.26567503094673156,90.59
127,0.1,0.2831091984907786,89.7,0.27564223296940327,90.25
128,0.1,0.27918277535438535,89.90166666666667,0.29444945938885214,89.72
129,0.1,0.27768495219548545,89.915,0.34706020921468733,87.48
130,0.1,0.2800121445695559,89.84166666666667,0.29114668637514113,89.58
131,0.1,0.28218771394093833,89.79666666666667,0.23837617911398412,91.25
132,0.1,0.2817576086680094,89.70666666666666,0.22740436740219594,92.04
133,0.1,0.2795059275150299,89.79166666666667,0.2517326733469963,90.95
134,0.1,0.28000506534576414,89.82333333333334,0.3101558754593134,89.34
135,0.1,0.2821033229986827,89.7,0.2853219771385193,89.12
136,0.1,0.27879953502019245,89.76166666666667,0.31593879789114,88.91
137,0.1,0.2803298370361328,89.81166666666667,0.28144320264458655,90.13
138,0.1,0.2823007562239965,89.63,0.33154802575707437,88.22
139,0.1,0.2787375631332397,89.82166666666667,0.2857723302394152,89.89
140,0.1,0.27930730555852257,89.88,0.2660574434697628,90.72
141,0.1,0.27929061698913576,89.74166666666666,0.32020479544997216,88.33
142,0.1,0.28372526009877524,89.595,0.25668475709855554,90.89
143,0.1,0.2843723094145457,89.58833333333334,0.30416490472853186,89.21
144,0.1,0.28477489594618477,89.65,0.2728016681969166,90.25
145,0.1,0.2787323733170827,89.945,0.3197015874087811,88.03
146,0.1,0.2808039264202118,89.735,0.2589658063650131,90.56
147,0.1,0.2812299953301748,89.72333333333333,0.26027010396122935,90.78
148,0.1,0.2825333015680313,89.72333333333333,0.27369528740644455,89.59
149,0.1,0.2788833132664363,89.91166666666666,0.2712521089613438,90.79
150,0.1,0.2777615462303162,89.71333333333334,0.2683183880895376,89.79
151,0.010000000000000002,0.21192884628772735,92.325,0.1749539540708065,93.84
152,0.010000000000000002,0.19495318206946055,92.91833333333334,0.16711559891700745,94.12
153,0.010000000000000002,0.18934112195968628,93.14833333333333,0.1682689457759261,94.12
154,0.010000000000000002,0.1867941482146581,93.255,0.1633246885240078,94.33
155,0.010000000000000002,0.1813447206099828,93.41333333333333,0.16331717867404222,94.29
156,0.010000000000000002,0.18146313387552898,93.37166666666667,0.16301620773971082,94.2
157,0.010000000000000002,0.17843177677790323,93.51833333333333,0.16432926267385484,94.01
158,0.010000000000000002,0.17450455317497254,93.765,0.16568892534822224,94.09
159,0.010000000000000002,0.17502492138544717,93.62833333333333,0.16385941639542578,94.21
160,0.010000000000000002,0.17223936947186788,93.71333333333334,0.1678163030743599,94.21
161,0.010000000000000002,0.17313897012869517,93.68166666666667,0.1679412379488349,94.21
162,0.010000000000000002,0.17115213967959086,93.835,0.17350371085107327,93.83
163,0.010000000000000002,0.1702459495385488,93.83333333333333,0.1618375810980797,94.38
164,0.010000000000000002,0.16902072858810424,93.895,0.1600647271424532,94.37
165,0.010000000000000002,0.16935185608863831,93.85333333333334,0.15847042310982942,94.49
166,0.010000000000000002,0.16961917181015015,93.85333333333334,0.1562470232695341,94.58
167,0.010000000000000002,0.16935321236451467,93.94,0.1594317939504981,94.39
168,0.010000000000000002,0.16824935961564383,93.92166666666667,0.16337666541337967,94.23
169,0.010000000000000002,0.16879558944702147,93.85333333333334,0.17375907216221095,93.87
170,0.010000000000000002,0.16825567678610484,93.85166666666667,0.16116494946181775,94.31
171,0.010000000000000002,0.1672162517150243,93.92166666666667,0.1647272925451398,94.19
172,0.010000000000000002,0.16492768552303314,94.04166666666667,0.15780243676155806,94.14
173,0.010000000000000002,0.16729239214658737,94.00666666666666,0.16791905663907528,94.12
174,0.010000000000000002,0.1675933133840561,93.83666666666667,0.1598186379298568,94.38
175,0.010000000000000002,0.16888476082483928,93.83166666666666,0.16680583253502845,94.2
176,0.010000000000000002,0.16870983875989914,93.94333333333333,0.1533662910759449,94.55
177,0.010000000000000002,0.1652174732208252,93.89,0.16242308255285023,94.32
178,0.010000000000000002,0.16792937506834665,93.89333333333333,0.17038199339061977,93.94
179,0.010000000000000002,0.16644827032089232,93.905,0.16681158356368542,94.29
180,0.010000000000000002,0.1660358448266983,93.86166666666666,0.16131732933223247,94.36
181,0.010000000000000002,0.16971987188657126,93.82666666666667,0.16427698336541652,94.24
182,0.010000000000000002,0.1666260689417521,93.99666666666667,0.16285068947821857,94.34
183,0.010000000000000002,0.16709745601812998,93.92333333333333,0.161943233422935,94.22
184,0.010000000000000002,0.16635871778329214,93.98166666666667,0.16693758614361287,94.37
185,0.010000000000000002,0.16841444082657497,93.90833333333333,0.164583242200315,94.21
186,0.010000000000000002,0.1695218336502711,93.84,0.17589939471334218,93.74
187,0.010000000000000002,0.16631312996546427,94.02,0.1659236404299736,94.27
188,0.010000000000000002,0.16959913546244304,93.84,0.1590239515900612,94.39
189,0.010000000000000002,0.16750478641986846,94.01333333333334,0.16369077768176793,94.17
190,0.010000000000000002,0.1680421570499738,93.78833333333333,0.18555442050099372,93.43
191,0.010000000000000002,0.1652450102210045,93.95333333333333,0.171516939625144,93.88
192,0.010000000000000002,0.16674891078472137,93.92833333333333,0.15787564050406216,94.42
193,0.010000000000000002,0.16451953886349996,94.1,0.16486170139163733,94.24
194,0.010000000000000002,0.16662224839528403,94.065,0.17325623240321875,93.84
195,0.010000000000000002,0.1662314970334371,93.97,0.1689679292961955,94.19
196,0.010000000000000002,0.16469104035695395,94.025,0.16980142910033463,94.0
197,0.010000000000000002,0.16556001422802608,94.01333333333334,0.1700293752551079,94.16
198,0.010000000000000002,0.16427126833995184,94.09833333333333,0.16429899886250496,94.18
199,0.010000000000000002,0.16785260634422303,93.88166666666666,0.15359573621302844,94.86
200,0.010000000000000002,0.1653943936387698,93.97,0.16394675604999065,94.06
201,0.010000000000000002,0.16447430540720623,94.04166666666667,0.15898608984425663,94.24
202,0.010000000000000002,0.1654073075135549,94.02333333333333,0.17006507709622384,93.98
203,0.010000000000000002,0.16417878845532735,94.07833333333333,0.16950544580817223,94.0
204,0.010000000000000002,0.16385703796545664,94.07166666666667,0.1719758679717779,93.82
205,0.010000000000000002,0.16523364635308582,94.11666666666666,0.1607246546819806,94.45
206,0.010000000000000002,0.1653829865773519,93.945,0.18518171340227127,93.55
207,0.010000000000000002,0.1645134779771169,94.06666666666666,0.1634683719277382,94.48
208,0.010000000000000002,0.16338883515199026,94.00666666666666,0.16282511606812478,94.27
209,0.010000000000000002,0.16560899792512257,94.01666666666667,0.16264294635504484,94.42
210,0.010000000000000002,0.1654346837123235,93.925,0.16664919193834066,94.08
211,0.010000000000000002,0.16290134932200115,94.09166666666667,0.17058073468506335,93.98
212,0.010000000000000002,0.15866647418737412,94.20166666666667,0.15921727545559405,94.43
213,0.010000000000000002,0.16333825812339783,94.085,0.18168555330485106,93.82
214,0.010000000000000002,0.16006320086320242,94.12333333333333,0.16675644040107726,94.21
215,0.010000000000000002,0.15934009280602138,94.24666666666667,0.16429584313184023,94.37
216,0.010000000000000002,0.1632152668317159,94.09166666666667,0.16198336735367774,94.33
217,0.010000000000000002,0.1606795276403427,94.075,0.15826652772724628,94.41
218,0.010000000000000002,0.1616257038195928,94.09333333333333,0.1736886579915881,93.72
219,0.010000000000000002,0.1594783901611964,94.15333333333334,0.16419019635766743,94.31
220,0.010000000000000002,0.16441459135214487,93.98666666666666,0.1581194184347987,94.31
221,0.010000000000000002,0.15979651656150817,94.20833333333333,0.17398017928004264,93.78
222,0.010000000000000002,0.15897505875428516,94.255,0.18428965061903,93.64
223,0.010000000000000002,0.16147350663344065,94.06833333333333,0.1671789939701557,94.52
224,0.010000000000000002,0.15985270469983417,94.25166666666667,0.17401853635907172,93.96
225,0.010000000000000002,0.15928584682941438,94.18666666666667,0.16084242060780526,94.24
226,0.0010000000000000002,0.13414550487597784,95.3,0.14328978180885316,95.1
227,0.0010000000000000002,0.12630689150094987,95.54666666666667,0.1410027957521379,95.14
228,0.0010000000000000002,0.12095967591603597,95.68666666666667,0.14121564745903015,95.1
229,0.0010000000000000002,0.11749858332872391,95.82,0.14062220849096774,95.06
230,0.0010000000000000002,0.11519922679662704,95.85,0.14083805710077285,95.19
231,0.0010000000000000002,0.11530370604197185,95.835,0.14111550956964491,95.2
232,0.0010000000000000002,0.11120018419424693,96.02666666666667,0.14169108921661974,95.24
233,0.0010000000000000002,0.11123048184315364,95.995,0.1406936102360487,95.19
234,0.0010000000000000002,0.11141456501483918,96.055,0.14186933901160956,95.22
235,0.0010000000000000002,0.1105630779504776,96.09166666666667,0.14437118118628858,95.14
236,0.0010000000000000002,0.10888774020671844,96.10666666666667,0.14273477802053094,95.11
237,0.0010000000000000002,0.10975263245105743,96.20333333333333,0.14233039828017355,95.14
238,0.0010000000000000002,0.10947738285859426,96.09166666666667,0.1421890013664961,95.17
239,0.0010000000000000002,0.10734100145896276,96.21666666666667,0.14487730383872985,95.14
240,0.0010000000000000002,0.10773129415909449,96.22666666666667,0.1410620478913188,95.24
241,0.0010000000000000002,0.10611546943187714,96.145,0.1414985628798604,95.15
242,0.0010000000000000002,0.10617971282402675,96.13333333333334,0.14310558952391148,95.14
243,0.0010000000000000002,0.10409130239884058,96.31333333333333,0.14372687898576259,95.15
244,0.0010000000000000002,0.10523995476563772,96.22833333333334,0.14279861161485313,95.22
245,0.0010000000000000002,0.10304791129430135,96.30333333333333,0.14301961321383716,95.18
246,0.0010000000000000002,0.10350268071095149,96.345,0.14341895572841168,95.2
247,0.0010000000000000002,0.10058179470698039,96.425,0.14366010455414652,95.08
248,0.0010000000000000002,0.10221967399915059,96.31666666666666,0.143335970249027,95.27
249,0.0010000000000000002,0.10391691661278407,96.28166666666667,0.14233610775321723,95.12
250,0.0010000000000000002,0.10070804315805436,96.35666666666667,0.14457497511059045,95.13
251,0.0010000000000000002,0.10178405029773713,96.405,0.144969174079597,95.2
252,0.0010000000000000002,0.10262067375779152,96.38,0.14400075608864427,95.18
253,0.0010000000000000002,0.09845579212506612,96.50166666666667,0.14593165598809718,95.12
254,0.0010000000000000002,0.10234373683929443,96.42333333333333,0.14292476028203965,95.18
255,0.0010000000000000002,0.09882601523796718,96.52,0.1442297333665192,95.17
256,0.0010000000000000002,0.09939025228420893,96.47333333333333,0.14117850501090287,95.35
257,0.0010000000000000002,0.098381211912632,96.515,0.1453319677710533,95.11
258,0.0010000000000000002,0.0997658780614535,96.55,0.14431664321571588,95.09
259,0.0010000000000000002,0.0969677842438221,96.58166666666666,0.14334001211449504,95.2
260,0.0010000000000000002,0.09858598663012187,96.52833333333334,0.14584321312606335,95.18
261,0.0010000000000000002,0.09508257921934128,96.64166666666667,0.14769570976495744,95.13
262,0.0010000000000000002,0.09715559651851655,96.61166666666666,0.14851508054882287,95.14
263,0.0010000000000000002,0.09545088535149893,96.60333333333334,0.14630972424522043,95.2
264,0.0010000000000000002,0.0968508401075999,96.54333333333334,0.14713620230555535,95.16
265,0.0010000000000000002,0.09662220450639725,96.6,0.1455764804407954,95.13
266,0.0010000000000000002,0.09870693091154098,96.51333333333334,0.14455843325704337,95.31
267,0.0010000000000000002,0.09522834511995315,96.56666666666666,0.1433383722603321,95.21
268,0.0010000000000000002,0.0954019320944945,96.61333333333333,0.14387627016752957,95.06
269,0.0010000000000000002,0.09269368383487066,96.75166666666667,0.143708775062114,95.31
270,0.0010000000000000002,0.09426391422947247,96.68666666666667,0.1460682436451316,95.14
271,0.0010000000000000002,0.09626487954854965,96.61,0.14739792134612797,95.16
272,0.0010000000000000002,0.09148057364225387,96.80333333333333,0.1513724572956562,95.0
273,0.0010000000000000002,0.09250143077770868,96.71,0.151184563357383,95.26
274,0.0010000000000000002,0.09243580827315648,96.68833333333333,0.15046209663152696,95.16
275,0.0010000000000000002,0.09144505725304286,96.80166666666666,0.1500736672617495,95.32
276,0.0010000000000000002,0.09415439230998357,96.66666666666667,0.152811029329896,95.2
277,0.0010000000000000002,0.09218806414604187,96.80166666666666,0.1499540274590254,95.12
278,0.0010000000000000002,0.0924868770023187,96.69,0.15166943890973925,95.25
279,0.0010000000000000002,0.09028708530863126,96.71,0.15257848775014282,95.21
280,0.0010000000000000002,0.09186914589802424,96.76,0.15182263562455772,95.09
281,0.0010000000000000002,0.0908726710955302,96.80666666666667,0.15539179276674986,95.15
282,0.0010000000000000002,0.09148154474496842,96.795,0.15193550921976567,95.25
283,0.0010000000000000002,0.092812614518404,96.64666666666666,0.15139235582202673,95.14
284,0.0010000000000000002,0.08938511465191841,96.83333333333333,0.15453647239133717,95.2
285,0.0010000000000000002,0.09016778475443522,96.78666666666666,0.15144569486379622,95.15
286,0.0010000000000000002,0.09107342644135158,96.85333333333334,0.14972193574532866,95.13
287,0.0010000000000000002,0.09080794352690379,96.81833333333333,0.15325215062126518,95.21
288,0.0010000000000000002,0.08823176217079162,96.84333333333333,0.1507365335151553,95.2
289,0.0010000000000000002,0.08787502211332321,96.895,0.15116392949596047,95.21
290,0.0010000000000000002,0.08896847233374913,96.87,0.15228355901315807,95.34
291,0.0010000000000000002,0.08930161204735439,96.77666666666667,0.15217784617096186,95.19
292,0.0010000000000000002,0.0894077654560407,96.95,0.15304827868938445,95.16
293,0.0010000000000000002,0.09031286486387252,96.81666666666666,0.15411580260843039,95.05
294,0.0010000000000000002,0.08844535807768504,96.84833333333333,0.15469712782651185,95.24
295,0.0010000000000000002,0.0881729858636856,96.91333333333333,0.15403548236936332,95.17
296,0.0010000000000000002,0.08891309676170349,96.885,0.15635031078010797,95.22
297,0.0010000000000000002,0.08740527595678965,96.91833333333334,0.15768064089119435,94.98
298,0.0010000000000000002,0.0888382675409317,96.84166666666667,0.15444619005545973,95.16
299,0.0010000000000000002,0.08641387035350005,97.02666666666667,0.15748349238187076,95.02
300,0.0010000000000000002,0.08896364172697067,96.84,0.1549767768383026,95.14
