epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
143,0.1,1.6909601507186889,53.192,2.2153261601924896,47.04
144,0.1,1.695288041152954,53.276,1.9746532714366913,47.53
145,0.1,1.6884365773773193,53.276,1.8559718310832978,51.25
146,0.1,1.6963361924743652,53.132,2.075397170782089,46.14
147,0.1,1.6966245821380614,53.19,2.2363847708702087,44.57
148,0.1,1.6792563944244385,53.474,2.275727981328964,44.35
149,0.1,1.6908156518936157,53.182,2.210926922559738,45.67
150,0.1,1.679675916633606,53.6,1.9320718789100646,50.02
151,0.010000000000000002,1.3003141231155395,63.43,1.1724336725473403,66.2
152,0.010000000000000002,1.1717608084106446,66.43,1.1342494982481002,66.78
153,0.010000000000000002,1.1242117934036255,67.882,1.124068415760994,67.6
154,0.010000000000000002,1.0917064567756654,68.852,1.1198299020528792,67.47
155,0.010000000000000002,1.0646752008247375,69.07,1.0941674375534058,68.07
156,0.010000000000000002,1.056868771057129,69.348,1.1073055130243301,68.32
157,0.010000000000000002,1.04073850938797,69.766,1.1130027961730957,67.91
158,0.010000000000000002,1.0305544818115235,70.018,1.1099097281694412,68.17
159,0.010000000000000002,1.0152456253051758,70.546,1.1024618995189668,68.29
160,0.010000000000000002,0.9972529517364502,71.056,1.1164826619625092,68.23
161,0.010000000000000002,0.9987165377426147,70.952,1.1135439932346345,67.9
162,0.010000000000000002,0.9917995188903809,71.206,1.1329802310466766,67.67
163,0.010000000000000002,0.9809022740554809,71.43,1.1235820227861404,67.94
164,0.010000000000000002,0.9784951081848144,71.46,1.0970732563734054,68.62
165,0.010000000000000002,0.9791273888969422,71.506,1.1336740779876708,67.65
166,0.010000000000000002,0.9705093284606934,71.772,1.1045677304267882,68.63
167,0.010000000000000002,0.9668910961532593,71.738,1.180053482055664,66.89
168,0.010000000000000002,0.964063991470337,71.892,1.1424981570243835,67.98
169,0.010000000000000002,0.966828982963562,71.686,1.1412228286266326,67.63
170,0.010000000000000002,0.9594507434844971,71.788,1.183072066307068,66.63
171,0.010000000000000002,0.9559703798294067,72.234,1.1348575305938722,67.82
172,0.010000000000000002,0.9546691254997254,71.918,1.2041497325897217,66.54
173,0.010000000000000002,0.9636172969055176,71.968,1.1884528136253356,66.36
174,0.010000000000000002,0.953411405506134,72.042,1.1831507819890976,67.24
175,0.010000000000000002,0.9462510898971558,72.51,1.2103569889068604,66.39
176,0.010000000000000002,0.9493448516082764,72.1,1.1675074452161789,67.03
177,0.010000000000000002,0.9504996725845337,72.188,1.2031019937992096,66.95
178,0.010000000000000002,0.948592022972107,72.218,1.1835523861646653,66.99
179,0.010000000000000002,0.9513685262870789,72.206,1.219922332763672,66.61
180,0.010000000000000002,0.9476635823059082,72.352,1.2198659282922746,66.17
181,0.010000000000000002,0.9520398896408081,72.248,1.1744135057926177,67.27
182,0.010000000000000002,0.9455721278762818,72.248,1.2041548532247544,66.74
183,0.010000000000000002,0.9480420699882507,72.408,1.2407891511917115,65.66
184,0.010000000000000002,0.9440395185470581,72.426,1.218976680636406,66.24
185,0.010000000000000002,0.9505115323638916,72.08,1.2287019711732865,66.17
186,0.010000000000000002,0.9491610186004639,72.224,1.2403603291511536,65.59
187,0.010000000000000002,0.9514427266693115,72.146,1.2152953016757966,66.28
188,0.010000000000000002,0.943781657295227,72.316,1.1983912819623947,66.78
189,0.010000000000000002,0.9457914469718933,72.18,1.1500573420524598,67.82
190,0.010000000000000002,0.9482545645904541,72.13,1.2767616623640061,64.83
191,0.010000000000000002,0.9428469310379028,72.424,1.2330449360609055,66.37
192,0.010000000000000002,0.9435144486236572,72.268,1.173202359676361,67.15
193,0.010000000000000002,0.941109810371399,72.53,1.1973299461603164,66.19
194,0.010000000000000002,0.9390989448165894,72.422,1.1811907714605332,67.18
195,0.010000000000000002,0.936420669631958,72.89,1.2586249166727066,65.71
196,0.010000000000000002,0.9350306904220581,72.52,1.2407910352945328,66.14
197,0.010000000000000002,0.9407792721366882,72.466,1.2281269764900207,66.85
198,0.010000000000000002,0.9391627325057983,72.374,1.2272393643856048,66.33
199,0.010000000000000002,0.9387787145614624,72.494,1.2414859855175018,66.17
200,0.010000000000000002,0.9383098373031616,72.444,1.266659574508667,65.69
201,0.010000000000000002,0.933656470451355,72.408,1.20062851190567,66.73
202,0.010000000000000002,0.9332030065917969,72.588,1.199313132762909,66.62
203,0.010000000000000002,0.9334697003173829,72.638,1.2263205063343048,66.35
204,0.010000000000000002,0.9307349079704285,72.674,1.268676232099533,65.03
205,0.010000000000000002,0.9414684230041503,72.466,1.276365668773651,65.76
206,0.010000000000000002,0.9278243557357788,72.732,1.2000308495759964,66.82
207,0.010000000000000002,0.9344713067817688,72.486,1.200950726866722,66.83
208,0.010000000000000002,0.9194781091690063,73.098,1.2201598244905472,66.4
209,0.010000000000000002,0.9239829735946655,72.748,1.312394741177559,64.45
210,0.010000000000000002,0.9263956596565247,72.802,1.2910890382528306,65.26
211,0.010000000000000002,0.9221107377243042,72.704,1.2750157165527343,66.08
212,0.010000000000000002,0.9228588798713684,72.706,1.2118675631284714,66.7
213,0.010000000000000002,0.9203142667961121,73.148,1.2338204628229141,66.77
214,0.010000000000000002,0.9221612480926513,72.996,1.2372168171405793,66.28
215,0.010000000000000002,0.9166909524536133,72.916,1.2497716218233108,66.38
216,0.010000000000000002,0.9278009777832031,72.696,1.266872500181198,65.69
217,0.010000000000000002,0.916060492591858,73.008,1.3005587714910507,65.15
218,0.010000000000000002,0.9135426624107361,73.162,1.2114979791641236,66.61
219,0.010000000000000002,0.9144042196464539,73.044,1.2403708803653717,66.27
220,0.010000000000000002,0.9210461817741394,72.998,1.2408705085515976,65.82
221,0.010000000000000002,0.9141429635429382,73.136,1.287499663233757,65.46
222,0.010000000000000002,0.9066336954498291,73.396,1.3069616943597793,64.37
223,0.010000000000000002,0.9096785623550415,73.264,1.2217822110652923,66.47
224,0.010000000000000002,0.9129600891304016,73.18,1.2571253281831742,65.7
225,0.010000000000000002,0.9108272189712524,73.128,1.2664499151706696,65.53
226,0.0010000000000000002,0.7554399842453003,78.01,1.0127897787094116,71.36
227,0.0010000000000000002,0.6975428660011291,79.772,1.0086384862661362,71.33
228,0.0010000000000000002,0.6839486156845093,80.052,1.0061007750034332,71.41
229,0.0010000000000000002,0.6679095523262024,80.668,1.0099672597646714,71.78
230,0.0010000000000000002,0.6555525387382507,80.884,1.0044089996814727,71.69
231,0.0010000000000000002,0.6449683445167541,81.396,0.9976609808206558,72.09
232,0.0010000000000000002,0.6405057390594482,81.532,1.0084520614147185,71.79
233,0.0010000000000000002,0.6399799295043945,81.528,1.0076492315530776,71.8
234,0.0010000000000000002,0.632866796951294,81.846,1.0080102616548539,71.67
235,0.0010000000000000002,0.6303445498085022,81.598,1.0185131067037583,71.79
236,0.0010000000000000002,0.6342337915611267,81.574,1.01201933324337,71.71
237,0.0010000000000000002,0.6206048714637756,81.952,1.0111173009872436,71.6
238,0.0010000000000000002,0.617673903503418,82.002,1.0141575813293457,71.85
239,0.0010000000000000002,0.6137998167037964,82.13,1.0128682935237885,71.92
240,0.0010000000000000002,0.6088010859680176,82.306,1.015266998410225,71.88
241,0.0010000000000000002,0.6088455591201782,82.37,1.015763018131256,71.81
242,0.0010000000000000002,0.6010392249679566,82.52,1.010724418759346,72.04
243,0.0010000000000000002,0.6018522073459626,82.432,1.0120631486177445,71.65
244,0.0010000000000000002,0.6000034880638122,82.654,1.0161885213851929,72.13
245,0.0010000000000000002,0.6008342476844788,82.576,1.0228741800785064,72.03
246,0.0010000000000000002,0.5978565674972535,82.714,1.0263578963279725,71.99
247,0.0010000000000000002,0.589060956325531,82.854,1.0219141161441803,71.91
248,0.0010000000000000002,0.5893802652549743,82.74,1.022499790787697,72.02
249,0.0010000000000000002,0.5846520501327515,82.95,1.021176910996437,71.91
250,0.0010000000000000002,0.5853682094573974,83.09,1.0274214255809784,71.85
251,0.0010000000000000002,0.5803494495582581,83.102,1.0291525417566298,71.84
252,0.0010000000000000002,0.5795952665710449,83.192,1.027032886147499,71.98
253,0.0010000000000000002,0.5777164801979064,83.322,1.0320119857788086,71.76
254,0.0010000000000000002,0.5857714259529114,83.174,1.0208172458410263,71.92
255,0.0010000000000000002,0.582439242181778,83.14,1.0340546840429305,71.54
256,0.0010000000000000002,0.5711622472953797,83.526,1.025135647058487,71.89
257,0.0010000000000000002,0.575994558916092,83.206,1.033024855852127,71.89
258,0.0010000000000000002,0.5705574354934693,83.28,1.0281517696380615,71.86
259,0.0010000000000000002,0.5713544502067566,83.44,1.029464241862297,71.89
260,0.0010000000000000002,0.5712824473381043,83.492,1.0382331556081772,71.78
261,0.0010000000000000002,0.5659509383010864,83.396,1.0306439858675003,72.03
262,0.0010000000000000002,0.5629758964538574,83.648,1.0406614762544633,71.51
263,0.0010000000000000002,0.569175063495636,83.596,1.0377990412712097,71.77
264,0.0010000000000000002,0.5668430608558654,83.626,1.0348967730998992,71.67
265,0.0010000000000000002,0.5651800028419495,83.612,1.0439146673679351,71.84
266,0.0010000000000000002,0.5557471380233765,83.79,1.0396361482143401,71.67
267,0.0010000000000000002,0.557746298160553,83.778,1.0334413647651672,71.61
268,0.0010000000000000002,0.5574703910636902,83.84,1.0365703332424163,71.86
269,0.0010000000000000002,0.5569812041854858,83.816,1.0472000366449357,71.73
270,0.0010000000000000002,0.5602566000556946,83.806,1.0414371079206466,71.73
271,0.0010000000000000002,0.5565039659309388,83.828,1.04937529027462,71.5
272,0.0010000000000000002,0.5555756973075867,83.936,1.0462551808357239,71.83
273,0.0010000000000000002,0.5545395886421204,84.048,1.0508578139543534,71.56
274,0.0010000000000000002,0.5476906278419494,84.196,1.0443621212244034,71.89
275,0.0010000000000000002,0.5450510158157349,84.18,1.0453317421674728,71.88
276,0.0010000000000000002,0.5498264340400696,84.124,1.0466461300849914,71.71
277,0.0010000000000000002,0.5437231365013122,84.232,1.0514549344778061,71.74
278,0.0010000000000000002,0.5422356509780883,84.256,1.051102676987648,71.86
279,0.0010000000000000002,0.5451547268676757,84.192,1.0511455488204957,71.54
280,0.0010000000000000002,0.5388969327735901,84.294,1.054696767926216,71.98
281,0.0010000000000000002,0.5435557929801941,84.084,1.0610419887304305,71.54
282,0.0010000000000000002,0.537384245262146,84.334,1.0493876802921296,72.0
283,0.0010000000000000002,0.5414799546432495,84.38,1.063841940164566,71.45
284,0.0010000000000000002,0.544816586303711,84.228,1.0572731989622115,71.89
285,0.0010000000000000002,0.5410988849067688,84.302,1.060554140806198,71.22
286,0.0010000000000000002,0.5323833641815185,84.634,1.0522848957777022,71.79
287,0.0010000000000000002,0.5312334629440307,84.578,1.0592091763019562,71.73
288,0.0010000000000000002,0.5282756064224243,84.616,1.0608297181129456,71.6
289,0.0010000000000000002,0.5271384196281433,84.742,1.0520234388113021,71.8
290,0.0010000000000000002,0.5344056820297242,84.502,1.0617924851179124,71.67
291,0.0010000000000000002,0.5291132165908814,84.562,1.0614299565553664,71.65
292,0.0010000000000000002,0.5323730566596985,84.542,1.0643617171049118,71.67
293,0.0010000000000000002,0.5331043805027008,84.444,1.059568704366684,71.42
294,0.0010000000000000002,0.5328732370376587,84.66,1.0591347926855088,71.59
295,0.0010000000000000002,0.5349589034461976,84.432,1.059637666940689,71.76
296,0.0010000000000000002,0.5285077136993408,84.77,1.0596898257732392,71.59
297,0.0010000000000000002,0.5272476071643829,84.786,1.0638871800899505,71.65
298,0.0010000000000000002,0.5260155782413483,84.868,1.0727862477302552,71.36
299,0.0010000000000000002,0.5247809615516663,84.918,1.0783549797534944,71.77
300,0.0010000000000000002,0.5252911146640777,84.752,1.0776213109493256,71.54
