epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
58,0.1,1.7429165353393554,51.756,2.269788085222244,42.59
59,0.1,1.7389072616195678,52.066,2.249354841709137,42.76
60,0.1,1.7425475008392335,51.796,1.9568308866024018,48.14
61,0.1,1.738714733428955,51.762,2.0605992245674134,45.37
62,0.1,1.7335842379760742,52.194,1.9189929854869843,48.57
63,0.1,1.729941262512207,52.174,1.828430564403534,50.5
64,0.1,1.7374836303329468,52.168,2.005396682024002,47.16
65,0.1,1.7369611670303344,52.09,2.424563761949539,41.15
66,0.1,1.7343070553588866,52.208,1.7765022110939026,51.83
67,0.1,1.7234744515991212,52.526,1.9745431411266328,48.04
68,0.1,1.7255017748641968,52.5,1.9422616469860077,47.71
69,0.1,1.7309186806488037,52.05,1.9465557324886322,47.94
70,0.1,1.7333588709259034,52.294,1.9361693775653839,48.58
71,0.1,1.7305730724716186,52.262,2.252313333749771,43.75
72,0.1,1.7367113772964478,52.014,2.146225712299347,44.64
73,0.1,1.7231610836410522,52.368,2.2653108656406404,44.53
74,0.1,1.7187499268341064,52.624,2.3056620168685913,43.95
75,0.1,1.729095797767639,52.11,2.709260621070862,37.25
76,0.1,1.7202605530548096,52.5,1.944595674276352,49.35
77,0.1,1.715746249961853,52.62,1.7827703213691712,52.65
78,0.1,1.7193715371704101,52.572,1.8464177179336547,49.79
79,0.1,1.7149568431854247,52.648,2.892188193798065,36.07
80,0.1,1.7194435741806031,52.632,2.2144522404670717,44.44
81,0.1,1.7172832612609863,52.552,1.752863301038742,51.81
82,0.1,1.7153966719818114,52.626,1.9217117977142335,48.56
83,0.1,1.710933581161499,52.424,2.1395654487609863,45.36
84,0.1,1.715244419555664,52.508,1.8236271369457244,50.71
85,0.1,1.7116231500244141,52.372,2.010700626373291,48.7
86,0.1,1.7166973183441163,52.482,2.1205772054195404,45.03
87,0.1,1.70704512134552,52.482,1.8129110491275788,51.21
88,0.1,1.7045803253936767,52.82,1.963142341375351,47.76
89,0.1,1.7098673999786378,52.846,1.936604492664337,49.76
90,0.1,1.7012564654922486,53.028,2.0976195526123047,45.65
91,0.1,1.7104874478912353,52.694,1.8412348783016206,49.92
92,0.1,1.703214670944214,52.82,1.9772465443611145,48.48
93,0.1,1.7058691068267822,52.832,1.9078334140777589,49.41
94,0.1,1.6980207776260376,53.104,2.2015966963768006,45.08
95,0.1,1.713815871925354,52.68,2.1091705179214477,46.86
96,0.1,1.6963007196807862,53.078,2.6008179533481597,39.49
97,0.1,1.7037112591171264,53.142,2.5370763683319093,39.22
98,0.1,1.7106471215057373,52.846,2.0880054843425753,46.07
99,0.1,1.7023982695770263,52.844,2.307096108198166,43.16
100,0.1,1.6951839485549927,53.056,1.7019336187839509,53.12
101,0.1,1.6918578763580323,53.38,1.8778884756565093,50.24
102,0.1,1.6961712315368653,53.218,2.0852769303321836,46.57
103,0.1,1.7033690288543701,52.856,1.9811632597446442,48.51
104,0.1,1.699298952255249,52.848,2.0909004735946657,46.36
105,0.1,1.700027667388916,53.16,2.1394524466991425,45.57
106,0.1,1.6932697913360595,52.934,2.3292044734954835,43.93
107,0.1,1.6925679531860351,53.32,1.9711686158180237,47.24
108,0.1,1.6893249157714845,53.29,2.3362472093105318,41.16
109,0.1,1.6972035373306273,53.006,2.0215144312381743,46.91
110,0.1,1.6991247259902955,53.154,2.3041305637359617,43.0
111,0.1,1.701110570449829,53.134,2.264444593191147,45.48
112,0.1,1.6983395541381836,53.132,2.049597671031952,46.61
113,0.1,1.6896468364715576,53.22,2.149414472579956,44.33
114,0.1,1.6830411611938476,53.21,1.8581742143630982,49.71
115,0.1,1.7002663224029542,53.056,1.8952407729625702,50.56
116,0.1,1.6961990921020509,52.876,2.0508651542663574,46.97
117,0.1,1.695194299736023,53.136,2.0396654343605043,48.06
118,0.1,1.6986206693267822,53.112,2.0225287818908693,46.58
119,0.1,1.6874788045883178,53.104,1.8529488134384156,49.05
120,0.1,1.686350205154419,53.38,1.929690808057785,49.85
121,0.1,1.692595418624878,53.28,1.9697615265846253,49.07
122,0.1,1.691503569946289,53.288,2.1758840394020083,45.97
123,0.1,1.6937152645111084,53.274,1.942773962020874,48.17
124,0.1,1.6841732220840455,53.318,1.894247989654541,48.57
125,0.1,1.683914658355713,53.418,2.1452946841716765,45.68
126,0.1,1.684590860824585,53.52,1.8852009332180024,51.48
127,0.1,1.6864712603759766,53.362,1.738527079820633,53.25
128,0.1,1.6908773433685302,53.33,1.7391164779663086,52.55
129,0.1,1.6856296694564818,53.246,1.8339055025577544,51.13
130,0.1,1.6820764012527465,53.464,2.010819104909897,47.96
131,0.1,1.6910464762878419,53.374,1.8642097151279449,50.55
132,0.1,1.6909788998413087,53.168,1.9674730396270752,48.93
133,0.1,1.6897071872711182,53.294,2.738124678134918,38.49
134,0.1,1.685100662765503,53.26,2.2082064998149873,43.97
135,0.1,1.6886224704742432,53.292,2.1156079244613646,46.33
136,0.1,1.6847490253448487,53.284,2.1507475244998933,45.96
137,0.1,1.6830045248413086,53.27,2.449797976016998,42.85
138,0.1,1.6870032851791381,53.042,2.3167648351192476,44.6
139,0.1,1.6798002126693725,53.506,2.0627411091327668,46.28
140,0.1,1.6828578937911987,53.124,1.9351351189613342,49.22
141,0.1,1.6886131359100343,53.354,2.1503646767139433,45.65
142,0.1,1.6905351572036744,53.224,2.037284823656082,47.22
143,0.1,1.6858871896743775,53.24,1.8514464020729064,49.79
144,0.1,1.6919507474517823,52.924,1.892699966430664,50.27
145,0.1,1.6882509338760376,53.44,2.153202563524246,45.48
146,0.1,1.6814001407623291,53.522,2.2594850099086763,45.66
147,0.1,1.684330796813965,53.62,1.9520751440525055,48.7
148,0.1,1.6698473192596435,53.58,2.046532096862793,46.74
149,0.1,1.6718223904800416,53.586,1.9790743434429168,48.01
150,0.1,1.6810253374862671,53.428,2.14012966632843,47.09
151,0.010000000000000002,1.2765186404037476,64.062,1.1383354783058166,66.31
152,0.010000000000000002,1.1611825587844848,66.72,1.1205322414636611,67.2
153,0.010000000000000002,1.1139727569389344,67.736,1.0943446987867356,67.36
154,0.010000000000000002,1.0817830255889893,68.62,1.0943825614452363,67.88
155,0.010000000000000002,1.0603083450698854,69.28,1.0783366787433624,68.54
156,0.010000000000000002,1.0424940381240844,69.888,1.0793607169389725,68.58
157,0.010000000000000002,1.026665096321106,70.22,1.0760753047466278,68.39
158,0.010000000000000002,1.0182494073867798,70.402,1.0754739719629287,68.91
159,0.010000000000000002,1.0057212220001222,70.922,1.0977443772554398,68.18
160,0.010000000000000002,0.9971451195526123,70.822,1.09633245408535,68.13
161,0.010000000000000002,0.9836933756256103,71.464,1.0789966320991515,68.7
162,0.010000000000000002,0.9789547813224793,71.326,1.081599360704422,68.64
163,0.010000000000000002,0.967496647491455,71.574,1.0841083198785781,68.41
164,0.010000000000000002,0.9678967491149902,71.636,1.0895738303661346,68.25
165,0.010000000000000002,0.961974130783081,71.84,1.0900543028116225,68.33
166,0.010000000000000002,0.959508538684845,71.862,1.1161279821395873,67.95
167,0.010000000000000002,0.9520537913894653,72.054,1.1263250780105591,67.86
168,0.010000000000000002,0.9518594915390015,72.268,1.1246613723039627,67.71
169,0.010000000000000002,0.9471054782485961,72.294,1.1486950939893723,67.73
170,0.010000000000000002,0.9405036790084839,72.398,1.16089142203331,66.89
171,0.010000000000000002,0.9466455000686645,72.294,1.1205096870660782,67.87
172,0.010000000000000002,0.938519525756836,72.334,1.1107352590560913,68.26
173,0.010000000000000002,0.9358480624198914,72.578,1.1152732384204864,67.89
174,0.010000000000000002,0.9384790176582336,72.79,1.1193410259485246,67.74
175,0.010000000000000002,0.9442034346199035,72.302,1.1489897280931474,67.54
176,0.010000000000000002,0.9400844353866578,72.21,1.1119716167449951,68.23
177,0.010000000000000002,0.9431251962280274,72.216,1.1709612834453582,67.27
178,0.010000000000000002,0.9444083470153809,72.482,1.1573128718137742,66.92
179,0.010000000000000002,0.9405464674377442,72.416,1.177476967573166,67.51
180,0.010000000000000002,0.9434787148284912,72.396,1.1512591195106507,67.95
181,0.010000000000000002,0.9377116676330567,72.57,1.1613480204343796,67.21
182,0.010000000000000002,0.9425068844032287,72.578,1.1619461041688919,67.18
183,0.010000000000000002,0.9431886687850952,72.444,1.1534163063764573,67.48
184,0.010000000000000002,0.935939472732544,72.652,1.1643502879142762,67.32
185,0.010000000000000002,0.9233153908920289,72.876,1.2094092309474944,66.68
186,0.010000000000000002,0.9363656578445435,72.53,1.2025191855430604,66.6
187,0.010000000000000002,0.932278370552063,72.552,1.1628153294324874,67.49
188,0.010000000000000002,0.9358302013015747,72.412,1.2045541381835938,66.78
189,0.010000000000000002,0.9363242488098145,72.618,1.1998897743225099,66.21
190,0.010000000000000002,0.9271721195793152,72.824,1.1975320345163345,66.13
191,0.010000000000000002,0.9220126430511475,72.794,1.260396621823311,65.8
192,0.010000000000000002,0.9308702295303345,72.74,1.2299468624591827,66.55
193,0.010000000000000002,0.9350549000930786,72.512,1.224127625823021,66.42
194,0.010000000000000002,0.9236350162124634,72.862,1.229359020590782,66.18
195,0.010000000000000002,0.9384754143142701,72.404,1.1794776207208633,66.98
196,0.010000000000000002,0.9259942097091675,72.8,1.21752050280571,66.47
197,0.010000000000000002,0.911462082939148,73.24,1.2049351102113723,66.67
198,0.010000000000000002,0.9172147026443481,73.12,1.2067634820938111,66.16
199,0.010000000000000002,0.9204538568115235,73.012,1.2315665316581725,65.27
200,0.010000000000000002,0.9221147574043274,72.808,1.2516481578350067,65.19
201,0.010000000000000002,0.9235117596435547,72.92,1.247085844874382,65.67
202,0.010000000000000002,0.922416025276184,72.728,1.279644364118576,64.89
203,0.010000000000000002,0.9215570191955567,72.858,1.236792676448822,65.91
204,0.010000000000000002,0.9200230862426758,73.028,1.2618222373723984,65.25
205,0.010000000000000002,0.9175612980651855,73.044,1.1444348728656768,67.99
206,0.010000000000000002,0.9245173884010315,72.844,1.2034822422266007,66.44
207,0.010000000000000002,0.9168132422065735,72.974,1.2630757737159728,65.45
208,0.010000000000000002,0.9138776070022583,73.04,1.2030734401941299,66.24
209,0.010000000000000002,0.9143260527420044,73.128,1.2121908950805664,66.23
210,0.010000000000000002,0.912572225933075,73.258,1.2041816854476928,66.39
211,0.010000000000000002,0.9082748128128052,73.194,1.3241953641176223,64.58
212,0.010000000000000002,0.9112845532226562,73.298,1.23119404733181,65.95
213,0.010000000000000002,0.9108523630142212,73.13,1.177897965312004,67.55
214,0.010000000000000002,0.905301655254364,73.502,1.1916877049207688,67.37
215,0.010000000000000002,0.8987701259994507,73.568,1.2099035847187043,66.62
216,0.010000000000000002,0.911704990978241,73.166,1.2706078273057937,65.21
217,0.010000000000000002,0.9081505335235596,73.462,1.2426854825019837,66.32
218,0.010000000000000002,0.8974598670959473,73.428,1.2056364870071412,66.71
219,0.010000000000000002,0.9062388442230225,73.566,1.271659716963768,65.66
220,0.010000000000000002,0.8909006795883179,73.832,1.2526359480619431,65.84
221,0.010000000000000002,0.9055760156059265,73.292,1.1791719061136245,67.09
222,0.010000000000000002,0.9078673800659179,73.316,1.2123280268907548,66.91
223,0.010000000000000002,0.8941774217987061,73.802,1.218196743130684,66.41
224,0.010000000000000002,0.8984673661994934,73.488,1.2479615962505342,65.57
225,0.010000000000000002,0.8938453649711608,73.794,1.2831518054008484,65.32
226,0.0010000000000000002,0.7414767864418029,78.662,0.9988373517990112,71.94
227,0.0010000000000000002,0.6893051109981537,80.124,0.9845708221197128,72.33
228,0.0010000000000000002,0.6669515027236939,80.902,0.9787050276994705,72.48
229,0.0010000000000000002,0.6531488911247253,81.062,0.9734507483243943,72.49
230,0.0010000000000000002,0.6426452463150024,81.39,0.9767666780948638,72.62
231,0.0010000000000000002,0.6447809165000915,81.454,0.9802782863378525,72.49
232,0.0010000000000000002,0.6340609049415589,81.706,0.9845365810394288,72.52
233,0.0010000000000000002,0.6233382022094727,81.75,0.9769269168376923,72.64
234,0.0010000000000000002,0.6154886618041993,82.2,0.9813404262065888,72.55
235,0.0010000000000000002,0.6206273736572265,82.08,0.9796606564521789,72.8
236,0.0010000000000000002,0.6162212567710876,82.172,0.9766064846515655,72.52
237,0.0010000000000000002,0.6055839385604859,82.428,0.9769556826353073,72.97
238,0.0010000000000000002,0.6021519691848755,82.68,0.9880876529216767,72.54
239,0.0010000000000000002,0.6007871248245239,82.662,0.985687683224678,72.53
240,0.0010000000000000002,0.5946353761863709,82.864,0.9865094631910324,72.43
241,0.0010000000000000002,0.598248311138153,82.724,0.9926986736059189,72.5
242,0.0010000000000000002,0.5947648700904846,82.53,0.9944502681493759,72.34
243,0.0010000000000000002,0.5933046915435791,82.848,0.9916490763425827,72.29
244,0.0010000000000000002,0.5803693353652954,83.552,0.9893987995386123,72.52
245,0.0010000000000000002,0.5881658983993531,83.104,0.9915429955720901,72.57
246,0.0010000000000000002,0.5822336249923706,83.202,0.9941665834188461,72.43
247,0.0010000000000000002,0.5798447108650208,83.372,0.9908272176980972,72.47
248,0.0010000000000000002,0.5810650100326538,83.33,0.9918222588300705,72.34
249,0.0010000000000000002,0.5762277497005462,83.294,0.9915206027030945,72.25
250,0.0010000000000000002,0.5722596848678589,83.404,0.9981698101758957,72.4
251,0.0010000000000000002,0.5684856786346436,83.542,0.9943750429153443,72.29
252,0.0010000000000000002,0.5618430846595764,83.746,1.0013297218084336,72.63
253,0.0010000000000000002,0.5723712286186218,83.628,0.9936718100309372,72.52
254,0.0010000000000000002,0.5678824986839295,83.588,0.9989602208137512,72.35
255,0.0010000000000000002,0.5632149702644348,83.766,1.002320522069931,72.7
256,0.0010000000000000002,0.5585515392208099,83.88,0.9939773482084274,72.62
257,0.0010000000000000002,0.5629952671813965,83.602,1.0066587507724762,72.66
258,0.0010000000000000002,0.5636036736869812,83.806,0.9999189728498459,72.39
259,0.0010000000000000002,0.5550775450897216,83.984,1.002394034266472,72.48
260,0.0010000000000000002,0.5586378077697753,83.744,1.0040772956609727,72.37
261,0.0010000000000000002,0.5541815135002136,83.854,1.0085783505439758,72.03
262,0.0010000000000000002,0.5497216884994507,84.126,1.0063104677200316,72.31
263,0.0010000000000000002,0.5521236198425293,83.974,1.0097965431213378,72.22
264,0.0010000000000000002,0.5526328399658204,83.958,1.008511307835579,72.18
265,0.0010000000000000002,0.5448625140571595,84.174,1.0063970959186554,72.41
266,0.0010000000000000002,0.5546726106834412,84.018,1.0056355637311936,72.44
267,0.0010000000000000002,0.5429493781661987,84.28,1.018548794388771,72.32
268,0.0010000000000000002,0.5425601248550415,84.36,1.0157797092199325,72.1
269,0.0010000000000000002,0.5490195078086852,83.902,1.0061185204982757,72.52
270,0.0010000000000000002,0.5466642247200012,83.988,1.0166536355018616,72.43
271,0.0010000000000000002,0.5421556607246399,84.338,1.0229905289411545,72.31
272,0.0010000000000000002,0.5442400749397278,84.182,1.0187698060274124,72.26
273,0.0010000000000000002,0.5443220338630677,84.3,1.0164477604627609,72.24
274,0.0010000000000000002,0.5370728165626526,84.4,1.012881754040718,72.16
275,0.0010000000000000002,0.5377143994522094,84.448,1.0214069110155106,72.14
276,0.0010000000000000002,0.5336121129798889,84.676,1.026032109260559,72.46
277,0.0010000000000000002,0.5341853310203553,84.636,1.0167365485429765,72.25
278,0.0010000000000000002,0.5322667856788635,84.616,1.0247522777318954,72.24
279,0.0010000000000000002,0.5243582330322266,84.812,1.0339831930398942,71.93
280,0.0010000000000000002,0.5337068174171448,84.664,1.0307086384296418,72.03
281,0.0010000000000000002,0.5372903532600403,84.364,1.0294160598516464,71.79
282,0.0010000000000000002,0.531410352563858,84.62,1.0353110337257385,71.58
283,0.0010000000000000002,0.5293965159988403,84.81,1.0333163249492645,72.0
284,0.0010000000000000002,0.5332112416267395,84.6,1.0402032202482223,71.98
285,0.0010000000000000002,0.527610371799469,84.728,1.0229896873235702,72.32
286,0.0010000000000000002,0.5219040909957886,84.93,1.036008477807045,71.88
287,0.0010000000000000002,0.5221918272590638,85.022,1.0320970809459686,72.1
288,0.0010000000000000002,0.5294682765769958,84.57,1.0383519071340561,71.72
289,0.0010000000000000002,0.5199221332931518,84.786,1.0361562395095825,72.01
290,0.0010000000000000002,0.5236628526210785,84.778,1.045635769367218,71.76
291,0.0010000000000000002,0.5225582853507995,84.888,1.0317960542440414,72.26
292,0.0010000000000000002,0.5159163074684143,85.09,1.0384391796588899,72.03
293,0.0010000000000000002,0.5252511806297302,84.71,1.0329593467712401,72.11
294,0.0010000000000000002,0.5170688790130615,84.874,1.036525399684906,71.83
295,0.0010000000000000002,0.5179690871810914,85.098,1.0277713537216187,71.96
296,0.0010000000000000002,0.5156919042396545,85.134,1.0390409934520721,71.88
297,0.0010000000000000002,0.5190210062503815,85.104,1.0410300415754319,71.79
298,0.0010000000000000002,0.5188713712692261,84.88,1.0459372860193252,71.74
299,0.0010000000000000002,0.5171831552505494,84.962,1.0404104429483414,71.97
300,0.0010000000000000002,0.5146463816261292,85.092,1.040241459608078,72.04
