epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
66,0.1,1.733265319480896,52.026,1.954457982778549,48.97
67,0.1,1.7293544659423827,52.294,2.0555160629749296,46.2
68,0.1,1.739761457862854,52.118,2.819664514064789,36.72
69,0.1,1.7311085635375976,52.182,2.2633941209316255,43.03
70,0.1,1.7297311711883545,52.288,2.108247870206833,47.59
71,0.1,1.726236629600525,52.47,2.010954133272171,46.93
72,0.1,1.7244073099517823,52.37,2.090255492925644,46.01
73,0.1,1.7223634970855712,52.214,2.224026507139206,44.7
74,0.1,1.738341097717285,52.152,2.107575011253357,47.14
75,0.1,1.731535002822876,52.12,1.8849852645397187,49.42
76,0.1,1.7197129829406739,52.434,1.8313838171958923,50.94
77,0.1,1.7290980295181275,52.362,2.0361386704444886,47.08
78,0.1,1.7229637329101561,52.278,1.979439616203308,47.43
79,0.1,1.733853974533081,52.442,1.8676157915592193,50.4
80,0.1,1.7136740002822877,52.768,2.2647036516666414,45.0
81,0.1,1.7237468412017822,52.638,2.3220607721805573,43.59
82,0.1,1.7202019012069703,52.614,2.2128687930107116,44.98
83,0.1,1.7185459814071655,52.37,1.8398955845832825,50.84
84,0.1,1.7134362878417968,52.594,1.9322881865501405,49.98
85,0.1,1.7076650147247314,52.712,1.9501801657676696,49.86
86,0.1,1.7221918955230713,52.568,2.247127449512482,45.1
87,0.1,1.709122066078186,52.772,2.2993804240226745,42.31
88,0.1,1.713839023704529,52.848,1.9569632935523986,48.57
89,0.1,1.713502383995056,52.856,2.1864014303684236,44.66
90,0.1,1.7042435712051391,52.928,2.355850727558136,44.12
91,0.1,1.7088700756835937,52.666,2.3520150637626647,44.53
92,0.1,1.7116399494171142,52.882,1.9467489695549012,48.5
93,0.1,1.7117632997894288,52.688,1.8381708097457885,50.61
94,0.1,1.705446187171936,53.094,2.3218258142471315,43.02
95,0.1,1.7176081943511963,52.694,2.597976095676422,39.09
96,0.1,1.7114844733047485,53.05,2.2157731425762175,45.24
97,0.1,1.7075908841705323,52.862,2.067419224977493,48.47
98,0.1,1.7046230133056641,53.018,2.0189074802398683,47.82
99,0.1,1.7072522625350952,52.8,1.8859441816806792,49.5
100,0.1,1.7023638552856446,52.738,2.097116814851761,45.51
101,0.1,1.7073678103637695,52.804,2.0960250413417816,47.35
102,0.1,1.7047729810714722,53.138,1.9153435695171357,49.72
103,0.1,1.7113064794540405,52.798,2.0071479856967924,48.01
104,0.1,1.7084600689697265,52.732,2.255884463787079,45.16
105,0.1,1.7072119593048096,52.978,1.989529596567154,48.29
106,0.1,1.7045995586776734,52.714,2.231721217632294,45.41
107,0.1,1.7035289684295654,53.114,1.974262731075287,48.75
108,0.1,1.6984650693511962,53.052,1.9626185381412506,48.43
109,0.1,1.7048279873657226,53.032,2.1201586365699767,45.79
110,0.1,1.6964891681289673,53.26,1.9708680629730224,48.35
111,0.1,1.7092956088256837,52.906,2.048207906484604,48.17
112,0.1,1.708298288192749,53.008,1.983282871246338,48.26
113,0.1,1.6993985543823242,53.202,1.868525457382202,49.85
114,0.1,1.7050265282821655,52.9,2.315309861898422,43.5
115,0.1,1.680416163368225,53.526,2.0224129021167756,47.36
116,0.1,1.705909644165039,53.076,2.291437118053436,43.65
117,0.1,1.705314234161377,52.892,1.9299691724777222,49.2
118,0.1,1.6923309003448486,53.346,1.8620734107494354,49.98
119,0.1,1.7055065027236938,53.246,1.9830000436306,47.42
120,0.1,1.690997660484314,53.37,2.1750136256217956,45.23
121,0.1,1.6996562786865235,53.158,2.1424304103851317,45.86
122,0.1,1.6912355394363403,53.066,1.788578107357025,50.99
123,0.1,1.6978542309951783,53.148,1.9002755343914033,49.27
124,0.1,1.6952685411453248,53.038,1.835651822090149,50.68
125,0.1,1.6947692608642577,53.116,1.8639374303817748,50.5
126,0.1,1.689310756072998,53.218,2.096039081811905,46.15
127,0.1,1.6935697561645509,53.07,1.9272603619098663,50.42
128,0.1,1.6892638037109375,53.048,1.9575687086582183,48.61
129,0.1,1.6942063256073,53.284,1.81074516415596,50.86
130,0.1,1.6969307680892944,52.876,1.9543107092380523,48.04
131,0.1,1.6890905023193359,53.276,1.8879330992698669,50.99
132,0.1,1.6837124435043336,53.534,2.307641931772232,42.84
133,0.1,1.6938759252166748,53.196,2.035537041425705,47.23
134,0.1,1.6930526691436767,53.108,2.1829338097572326,45.67
135,0.1,1.70074216255188,53.174,1.8974423003196716,49.84
136,0.1,1.680514169960022,53.272,1.9395693063735961,49.55
137,0.1,1.6845476834106445,53.198,1.8547050535678864,50.09
138,0.1,1.689668515625,53.15,2.0411524605751037,47.31
139,0.1,1.6937808419036866,53.27,2.262749152183533,43.0
140,0.1,1.6837580353546142,53.492,1.9097303688526153,49.83
141,0.1,1.6913056089782714,53.366,2.263860218524933,44.66
142,0.1,1.7007935135269165,52.944,1.7884754288196563,52.25
143,0.1,1.6912283700180053,53.162,1.9922650742530823,47.72
144,0.1,1.6920672494506837,53.122,1.758154194355011,52.27
145,0.1,1.689580676422119,53.468,2.5332821941375734,40.45
146,0.1,1.6904844023895265,53.38,1.9121362614631652,49.68
147,0.1,1.6893024429702759,53.324,2.4026002275943754,41.55
148,0.1,1.6836017165374755,53.478,2.789069905281067,38.7
149,0.1,1.6846765329742432,53.354,2.017391121387482,47.76
150,0.1,1.686357032623291,53.374,2.1013443660736084,46.26
151,0.010000000000000002,1.285010241355896,63.828,1.1592495971918106,66.43
152,0.010000000000000002,1.1592626041412353,66.962,1.1273778510093688,67.11
153,0.010000000000000002,1.1206921615219116,67.622,1.1109662038087844,67.65
154,0.010000000000000002,1.0930531173706055,68.368,1.092712534070015,68.26
155,0.010000000000000002,1.0688305956268311,69.128,1.0960554802417755,68.48
156,0.010000000000000002,1.05308413066864,69.58,1.0644118702411651,68.94
157,0.010000000000000002,1.0368389540863037,69.758,1.0954670506715773,68.1
158,0.010000000000000002,1.0171811806869506,70.524,1.0856421500444413,68.5
159,0.010000000000000002,1.0135393794631957,70.628,1.0904024893045425,68.49
160,0.010000000000000002,1.0015175048065186,70.988,1.0971591293811798,68.12
161,0.010000000000000002,0.9942564939880371,71.2,1.1084937590360642,68.54
162,0.010000000000000002,0.9799471401977539,71.314,1.0793676191568375,68.62
163,0.010000000000000002,0.9862236846542358,71.282,1.0885938185453414,68.85
164,0.010000000000000002,0.971331044960022,71.608,1.1041401410102845,68.63
165,0.010000000000000002,0.9712183979797363,71.712,1.1153220051527024,67.94
166,0.010000000000000002,0.9629684281539918,71.734,1.1274709606170654,67.83
167,0.010000000000000002,0.9622810786819458,71.838,1.1466025447845458,67.33
168,0.010000000000000002,0.9615755422782898,71.936,1.131581956744194,68.16
169,0.010000000000000002,0.952857988204956,71.998,1.1419711655378342,67.91
170,0.010000000000000002,0.9560149194717408,71.922,1.1552772802114486,67.68
171,0.010000000000000002,0.961506181755066,71.762,1.1526857525110246,67.11
172,0.010000000000000002,0.9498408653450012,72.228,1.142736411690712,68.2
173,0.010000000000000002,0.952959022102356,72.186,1.1457059323787688,67.64
174,0.010000000000000002,0.958104486503601,71.988,1.1406712037324906,67.87
175,0.010000000000000002,0.9443833239364624,72.292,1.1694527578353882,67.41
176,0.010000000000000002,0.9468896402359008,72.434,1.2090621012449265,66.71
177,0.010000000000000002,0.948065629272461,72.296,1.167364255785942,67.5
178,0.010000000000000002,0.9510469189453125,72.032,1.1457673764228822,68.05
179,0.010000000000000002,0.9445428697395325,72.366,1.1490727436542512,67.52
180,0.010000000000000002,0.946953394203186,72.19,1.2106966650485993,66.9
181,0.010000000000000002,0.9467228364372253,72.468,1.201903950572014,66.83
182,0.010000000000000002,0.9534515586662292,72.14,1.295509203672409,65.12
183,0.010000000000000002,0.9499386081123352,72.122,1.1723337805271148,67.41
184,0.010000000000000002,0.9408126260757447,72.37,1.1881474173069,67.64
185,0.010000000000000002,0.9514421361541748,72.216,1.2040332573652268,67.37
186,0.010000000000000002,0.9327816731262207,72.646,1.1972830522060394,67.51
187,0.010000000000000002,0.9403648262023926,72.446,1.23851901948452,65.72
188,0.010000000000000002,0.9482767655563354,72.32,1.1437599903345108,67.34
189,0.010000000000000002,0.9474794937515258,72.26,1.2450600516796113,65.53
190,0.010000000000000002,0.9370224173355103,72.678,1.1558362412452698,67.79
191,0.010000000000000002,0.9377620450973511,72.672,1.309595649242401,64.64
192,0.010000000000000002,0.9380241436004638,72.136,1.2269887387752534,65.65
193,0.010000000000000002,0.936134656906128,72.726,1.2071697753667832,66.56
194,0.010000000000000002,0.9317872229766846,72.896,1.167981942296028,67.09
195,0.010000000000000002,0.9344647010612488,72.64,1.1958692240715028,66.9
196,0.010000000000000002,0.9316953169631959,72.688,1.2523157513141632,65.43
197,0.010000000000000002,0.9373603547477722,72.396,1.2055201071500778,67.0
198,0.010000000000000002,0.9344564519119263,72.426,1.206194116473198,66.6
199,0.010000000000000002,0.9316465960502625,72.624,1.1628456795215607,67.51
200,0.010000000000000002,0.9349135197067261,72.596,1.2867400884628295,64.94
201,0.010000000000000002,0.9269636179351807,72.898,1.3046676206588745,65.02
202,0.010000000000000002,0.93428307762146,72.548,1.2326569837331771,66.54
203,0.010000000000000002,0.9293820544433594,72.746,1.273147052526474,65.63
204,0.010000000000000002,0.9321278262138367,72.776,1.169442551136017,67.81
205,0.010000000000000002,0.9300610116958619,72.682,1.1812797456979751,67.65
206,0.010000000000000002,0.928384710559845,72.786,1.2815299129486084,64.94
207,0.010000000000000002,0.9220522665786743,72.984,1.23261716902256,66.25
208,0.010000000000000002,0.9273143908691406,72.962,1.3295538932085038,64.21
209,0.010000000000000002,0.9226005715942383,72.998,1.2041217660903931,67.19
210,0.010000000000000002,0.9254101730537414,72.95,1.332246971130371,64.58
211,0.010000000000000002,0.9200489317512512,73.038,1.226574998497963,66.17
212,0.010000000000000002,0.9201267043113709,73.266,1.2787831813097,65.32
213,0.010000000000000002,0.9188637301826477,72.922,1.182219021320343,67.56
214,0.010000000000000002,0.9170961944198608,73.072,1.2196815776824952,66.37
215,0.010000000000000002,0.9156213871955872,73.132,1.2499287927150726,65.96
216,0.010000000000000002,0.9175722232818604,73.184,1.2685904204845428,65.75
217,0.010000000000000002,0.9102804340362549,73.216,1.2762204098701477,65.34
218,0.010000000000000002,0.9095045202445984,73.436,1.1828584957122803,67.17
219,0.010000000000000002,0.9109673601913452,73.274,1.2347938930988311,66.62
220,0.010000000000000002,0.908581530532837,73.422,1.29878722012043,65.14
221,0.010000000000000002,0.9128238264083862,73.29,1.274063435792923,65.6
222,0.010000000000000002,0.9138823968505859,73.056,1.1936938935518264,67.2
223,0.010000000000000002,0.9094859630012512,73.384,1.2738652801513672,65.88
224,0.010000000000000002,0.9079410269165039,73.374,1.174205681681633,67.84
225,0.010000000000000002,0.9040493336105346,73.472,1.2778589558601379,65.93
226,0.0010000000000000002,0.7569544375991821,78.252,0.9997741949558258,71.68
227,0.0010000000000000002,0.7008628266525269,79.924,0.9963080954551696,72.22
228,0.0010000000000000002,0.6809332203769684,80.464,0.9883152830600739,72.05
229,0.0010000000000000002,0.6694440618896484,80.952,0.9944293576478959,71.94
230,0.0010000000000000002,0.6550572702980042,80.986,0.9933864456415177,71.96
231,0.0010000000000000002,0.6516486130142212,81.072,0.9996483695507049,71.74
232,0.0010000000000000002,0.6378126580619812,81.526,0.9931649875640869,72.07
233,0.0010000000000000002,0.6378874777984619,81.69,0.9899128526449203,72.15
234,0.0010000000000000002,0.6283432215881347,81.878,0.9923620826005936,72.31
235,0.0010000000000000002,0.6296402828788757,81.704,0.9969221663475036,72.31
236,0.0010000000000000002,0.6251892302322388,81.958,0.9950073510408401,72.24
237,0.0010000000000000002,0.6169177167892456,82.178,0.9990997982025146,72.19
238,0.0010000000000000002,0.6145429418182373,82.148,0.9951069211959839,72.41
239,0.0010000000000000002,0.615877225074768,82.216,0.9996408355236054,72.37
240,0.0010000000000000002,0.6012736238861084,82.526,1.0040185582637786,72.65
241,0.0010000000000000002,0.6029408410263062,82.478,1.0093291449546813,71.84
242,0.0010000000000000002,0.6074313623809815,82.32,0.9986770272254943,72.2
243,0.0010000000000000002,0.5986503767204284,82.814,1.0019719529151916,72.18
244,0.0010000000000000002,0.591355449962616,82.924,1.0019124776124955,72.43
245,0.0010000000000000002,0.5982088332939148,82.598,0.9977933782339096,72.16
246,0.0010000000000000002,0.5957548223495484,82.69,1.004161251783371,72.36
247,0.0010000000000000002,0.5928354512405396,82.838,1.0087195074558257,72.42
248,0.0010000000000000002,0.5922130072402955,82.906,1.0020074617862702,72.53
249,0.0010000000000000002,0.5836565117263794,83.222,1.0071680825948714,72.27
250,0.0010000000000000002,0.578041275177002,83.292,1.0215786701440812,72.14
251,0.0010000000000000002,0.5820839973640441,83.324,1.0175107896327973,72.16
252,0.0010000000000000002,0.5823941590309143,83.086,1.0135549467802047,71.92
253,0.0010000000000000002,0.5736933909034729,83.424,1.0132128566503524,72.23
254,0.0010000000000000002,0.5820873239707947,83.162,1.0096130561828613,72.28
255,0.0010000000000000002,0.573904964132309,83.382,1.0219320517778396,71.9
256,0.0010000000000000002,0.573160584602356,83.46,1.0137554663419723,72.09
257,0.0010000000000000002,0.5727611854553223,83.536,1.0140217864513397,72.59
258,0.0010000000000000002,0.567016689043045,83.582,1.0217691469192505,72.34
259,0.0010000000000000002,0.569995641746521,83.552,1.0170522314310073,72.53
260,0.0010000000000000002,0.5640150993347168,83.71,1.0224318480491639,72.29
261,0.0010000000000000002,0.5626615056228638,83.694,1.0149916970729829,72.33
262,0.0010000000000000002,0.5625572378730774,83.654,1.0281533694267273,72.36
263,0.0010000000000000002,0.5615244408988953,83.798,1.0190989530086518,72.35
264,0.0010000000000000002,0.5594331382369995,83.94,1.0288907039165496,72.33
265,0.0010000000000000002,0.5637916962528229,83.832,1.0272430408000945,72.11
266,0.0010000000000000002,0.5592798342895507,83.884,1.0389601254463197,71.71
267,0.0010000000000000002,0.5640240318107606,83.74,1.0246635538339615,72.03
268,0.0010000000000000002,0.5535739437866211,84.004,1.0289802646636963,72.06
269,0.0010000000000000002,0.5510876405334473,83.972,1.0275414723157883,72.07
270,0.0010000000000000002,0.5495714704322815,84.186,1.0348417842388153,71.95
271,0.0010000000000000002,0.5524889163017273,83.904,1.0265053594112397,72.49
272,0.0010000000000000002,0.5525181688308716,84.044,1.031780144572258,71.9
273,0.0010000000000000002,0.5490162008476257,84.102,1.0368043357133865,71.67
274,0.0010000000000000002,0.5451012705230713,84.232,1.038269009590149,72.38
275,0.0010000000000000002,0.5425301137924194,84.266,1.0429903447628022,71.74
276,0.0010000000000000002,0.5466446426010132,84.258,1.0390150654315948,71.75
277,0.0010000000000000002,0.5450576308250428,84.332,1.0444905078411102,71.67
278,0.0010000000000000002,0.5396599549293518,84.508,1.0484344202280045,71.9
279,0.0010000000000000002,0.5399275618553162,84.458,1.049663988351822,72.08
280,0.0010000000000000002,0.542169582862854,84.276,1.0502044373750687,71.97
281,0.0010000000000000002,0.5405798600387574,84.328,1.032834004163742,72.3
282,0.0010000000000000002,0.5389890085220337,84.318,1.0400758266448975,72.17
283,0.0010000000000000002,0.5382521333312988,84.402,1.039128966331482,71.86
284,0.0010000000000000002,0.5434680903244019,84.244,1.0413982796669006,72.09
285,0.0010000000000000002,0.5323577029418946,84.684,1.0481415903568267,71.84
286,0.0010000000000000002,0.5367197068786621,84.45,1.0418251371383667,71.92
287,0.0010000000000000002,0.5379906204605103,84.476,1.0511167043447494,71.85
288,0.0010000000000000002,0.5388966749000549,84.52,1.054173819422722,71.88
289,0.0010000000000000002,0.5350283573532104,84.526,1.0529737550020217,71.79
290,0.0010000000000000002,0.5278282126617432,84.726,1.0616981619596482,71.53
291,0.0010000000000000002,0.5301191467285157,84.71,1.0630742222070695,71.62
292,0.0010000000000000002,0.5378935222625733,84.558,1.0498642605543136,71.6
293,0.0010000000000000002,0.5300304558753968,84.63,1.0560038524866104,72.04
294,0.0010000000000000002,0.5295232471847534,84.798,1.051445079445839,72.04
295,0.0010000000000000002,0.5240619132232666,84.794,1.0505547416210175,71.92
296,0.0010000000000000002,0.5300007630157471,84.626,1.0473863554000855,71.98
297,0.0010000000000000002,0.5248388218879699,84.81,1.0671108478307725,71.72
298,0.0010000000000000002,0.5311086720848084,84.744,1.060692874789238,71.73
299,0.0010000000000000002,0.5218727275848388,84.984,1.056475225687027,71.71
300,0.0010000000000000002,0.5260394944953919,85.012,1.0666182738542558,71.67
