epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
79,0.1,1.437330400314331,59.264,2.121998851299286,46.05
80,0.1,1.4396049463272094,59.108,1.975922906398773,49.19
81,0.1,1.4454588864135742,58.834,2.0006372046470644,47.81
82,0.1,1.4386836260223388,59.234,2.050373542308807,46.69
83,0.1,1.4295538455963135,59.174,1.7369399499893188,52.72
84,0.1,1.443238789100647,58.86,1.8724951124191285,50.07
85,0.1,1.434534299507141,59.144,1.8829540884494782,49.68
86,0.1,1.4328950652694703,59.336,1.7859102499485016,52.11
87,0.1,1.4410731460571289,59.056,1.8468453693389892,51.01
88,0.1,1.434510477294922,59.288,1.95660657286644,48.99
89,0.1,1.4413387242126465,59.132,2.107142995595932,47.49
90,0.1,1.4226353617477416,59.496,1.9026032483577728,50.71
91,0.1,1.4314056902313232,59.244,1.805768164396286,51.28
92,0.1,1.4332108644866943,59.402,2.007131921052933,48.7
93,0.1,1.4243079328155517,59.782,2.142711743116379,45.02
94,0.1,1.4254660330963134,59.48,1.8247573459148407,51.51
95,0.1,1.4293446340942382,59.432,2.1630854427814485,45.09
96,0.1,1.4226304814910888,59.44,1.7450680565834045,53.15
97,0.1,1.4281723845672607,59.734,1.9382703077793122,50.43
98,0.1,1.4200593956375123,59.644,1.9573469686508178,50.3
99,0.1,1.4219825136947633,59.532,1.992593958377838,48.52
100,0.1,1.4245888098526,59.362,2.6419056701660155,40.28
101,0.1,1.4293173261260987,59.414,1.9733585739135742,49.33
102,0.1,1.4170684222412109,59.63,1.8118562018871307,50.94
103,0.1,1.4151970338058473,59.694,1.8747834253311157,49.82
104,0.1,1.422594107170105,59.536,1.7171690309047698,52.72
105,0.1,1.4256847962188721,59.312,1.9613097882270814,49.56
106,0.1,1.4247839157485962,59.272,1.9236720132827758,50.2
107,0.1,1.4219409780120849,59.832,2.012239031791687,48.63
108,0.1,1.419655313682556,59.694,1.9296985721588136,49.27
109,0.1,1.425149500732422,59.446,1.9854428195953369,48.91
110,0.1,1.4181071953582765,59.61,1.9069811749458312,49.74
111,0.1,1.417218163833618,59.604,1.981137307882309,49.16
112,0.1,1.4125421822738649,60.05,1.9350717270374298,50.08
113,0.1,1.4215752600097655,59.47,1.8517922055721283,51.23
114,0.1,1.4132986151123046,60.026,1.9175175094604493,48.9
115,0.1,1.4173441989517213,59.576,2.0749192798137663,47.43
116,0.1,1.418650228919983,59.706,2.3315806579589844,43.49
117,0.1,1.4195739305496216,59.712,1.9895845758914947,48.88
118,0.1,1.4151847067260743,59.832,1.9057417178153992,48.71
119,0.1,1.4148837941360473,59.794,2.073861393928528,46.86
120,0.1,1.4150668965911866,59.684,2.0807972633838654,46.57
121,0.1,1.4121160646820068,60.01,1.9189245545864104,50.24
122,0.1,1.4173467321014404,59.586,1.7483894217014313,53.09
123,0.1,1.4120013285064696,59.876,1.6480554378032684,55.55
124,0.1,1.4113992990875244,59.818,2.4808020067214964,42.48
125,0.1,1.4086295503234862,60.034,1.9580499160289764,49.35
126,0.1,1.4096274782562257,59.752,2.024060529470444,47.41
127,0.1,1.4183025747299194,59.582,1.9714428305625915,49.98
128,0.1,1.40414830909729,59.954,1.806691620349884,52.7
129,0.1,1.4081671752929688,59.772,1.968557277917862,48.34
130,0.1,1.4157426372528077,59.726,1.8888269293308257,49.71
131,0.1,1.409827353439331,59.796,2.0171402049064637,47.82
132,0.1,1.4136197110748292,59.818,1.886304817199707,50.34
133,0.1,1.4074550121307372,59.954,1.93704030752182,50.14
134,0.1,1.4105178995895387,59.718,1.9851643669605255,49.19
135,0.1,1.4046271771621703,59.988,1.6731028735637665,53.81
136,0.1,1.4166676415634156,59.634,1.9443601369857788,49.69
137,0.1,1.4083961084747314,59.958,2.0207538342475893,48.9
138,0.1,1.3984908548355102,59.842,2.111425750255585,46.4
139,0.1,1.404453701095581,59.794,1.98050750374794,48.11
140,0.1,1.4051283238601684,60.04,2.054982076883316,47.73
141,0.1,1.411531999092102,59.834,2.1008023548126222,47.64
142,0.1,1.4117393484115601,59.636,1.8141808116436005,50.9
143,0.1,1.4024913084793091,59.864,1.8791138410568238,51.23
144,0.1,1.4083039041900636,59.86,1.9805797457695007,49.4
145,0.1,1.413463939743042,59.788,2.0327971458435057,48.65
146,0.1,1.4094689339828492,59.91,1.988693186044693,48.15
147,0.1,1.3969813550567627,60.27,1.953486977815628,49.91
148,0.1,1.4128108045196532,59.802,1.980733517408371,48.92
149,0.1,1.4098343197250367,60.014,1.8159707486629486,51.42
150,0.1,1.4044865446472168,60.098,2.4306161069869994,41.75
151,0.010000000000000002,1.0119070968437194,70.852,1.130961611866951,67.19
152,0.010000000000000002,0.885102391166687,74.164,1.0991836369037629,68.01
153,0.010000000000000002,0.8329862465476989,75.6,1.0869535833597184,68.31
154,0.010000000000000002,0.8017244031143188,76.248,1.0969053131341935,68.22
155,0.010000000000000002,0.778496245098114,76.87,1.0912374073266984,68.65
156,0.010000000000000002,0.7572057120513916,77.476,1.1024457037448883,68.84
157,0.010000000000000002,0.7331545242309571,78.118,1.1052414047718049,68.2
158,0.010000000000000002,0.7207786770629883,78.402,1.100576548576355,68.44
159,0.010000000000000002,0.7066983834457398,78.848,1.1247201734781265,68.4
160,0.010000000000000002,0.6904843012619019,79.406,1.1353862226009368,67.85
161,0.010000000000000002,0.6795939952468872,79.662,1.1154264503717422,68.85
162,0.010000000000000002,0.6733257414245606,79.686,1.1261792057752609,68.34
163,0.010000000000000002,0.6620816083717346,79.96,1.1356300288438796,68.51
164,0.010000000000000002,0.6573667471408844,80.196,1.128847153186798,68.29
165,0.010000000000000002,0.652082772026062,80.224,1.1262190914154053,68.19
166,0.010000000000000002,0.64765530002594,80.366,1.1727914041280747,67.42
167,0.010000000000000002,0.6416866365814209,80.482,1.1338172602653502,68.07
168,0.010000000000000002,0.6359767572593689,80.66,1.1765126901865006,67.67
169,0.010000000000000002,0.6390132601547241,80.594,1.2142775183916092,66.48
170,0.010000000000000002,0.6364488645172119,80.604,1.2157109904289245,67.33
171,0.010000000000000002,0.6283014939689636,81.01,1.1878178858757018,68.01
172,0.010000000000000002,0.6239073426055908,81.136,1.2344345062971116,66.76
173,0.010000000000000002,0.6232609726524353,80.982,1.1808370327949524,67.52
174,0.010000000000000002,0.6249925017166138,80.978,1.258933327794075,65.91
175,0.010000000000000002,0.6220349496841431,81.048,1.2735863429307939,66.17
176,0.010000000000000002,0.6219537169837952,81.114,1.2330564332008362,66.34
177,0.010000000000000002,0.6158976470375062,81.364,1.1949863624572754,67.61
178,0.010000000000000002,0.6182142172622681,81.192,1.24226471722126,66.25
179,0.010000000000000002,0.6165940808105469,81.09,1.288018332719803,65.84
180,0.010000000000000002,0.6154795173072815,81.114,1.268514379262924,66.1
181,0.010000000000000002,0.6156082025909424,81.286,1.296350080370903,65.61
182,0.010000000000000002,0.6111365916824341,81.272,1.245210912823677,66.58
183,0.010000000000000002,0.6161459325027466,81.218,1.2637341964244841,66.29
184,0.010000000000000002,0.616868692150116,80.812,1.238804163336754,66.43
185,0.010000000000000002,0.6124314806747436,81.43,1.2627748191356658,66.56
186,0.010000000000000002,0.611540424823761,81.2,1.2610681116580964,66.22
187,0.010000000000000002,0.6082414071273804,81.48,1.3381872963905335,64.65
188,0.010000000000000002,0.6030999476623535,81.368,1.3075183308124543,65.62
189,0.010000000000000002,0.6067643072509765,81.234,1.2834985721111298,66.34
190,0.010000000000000002,0.5979880903244018,81.648,1.2744291949272155,65.68
191,0.010000000000000002,0.6034318370628357,81.564,1.3102978163957595,65.2
192,0.010000000000000002,0.6043384947395325,81.584,1.3192789405584335,65.73
193,0.010000000000000002,0.6027203894615173,81.436,1.3348633921146393,64.74
194,0.010000000000000002,0.6026132116699219,81.35,1.3188558679819107,65.05
195,0.010000000000000002,0.602961703529358,81.266,1.2843397808074952,65.82
196,0.010000000000000002,0.5940401539993286,81.81,1.312870245575905,66.02
197,0.010000000000000002,0.5980279489135742,81.67,1.2900299751758575,65.5
198,0.010000000000000002,0.5988979783248901,81.602,1.2847819048166276,65.77
199,0.010000000000000002,0.5936229458618164,81.85,1.3406763964891433,64.68
200,0.010000000000000002,0.5926338664245605,81.8,1.3334351062774659,65.5
201,0.010000000000000002,0.588730151500702,81.824,1.331664445400238,65.24
202,0.010000000000000002,0.5935619810485839,81.84,1.3456539565324783,65.37
203,0.010000000000000002,0.5912210335922241,81.688,1.2819114238023759,65.72
204,0.010000000000000002,0.5819216548728943,82.228,1.310683376789093,65.76
205,0.010000000000000002,0.5779688012886047,82.078,1.3343085312843324,65.03
206,0.010000000000000002,0.5894510571098328,82.006,1.2992503178119659,65.38
207,0.010000000000000002,0.5847992750167846,82.242,1.2760734057426453,65.98
208,0.010000000000000002,0.5914285005760193,81.544,1.3938120365142823,63.99
209,0.010000000000000002,0.5816502773857116,82.182,1.3755430477857589,64.18
210,0.010000000000000002,0.5829291344833374,82.102,1.3160881930589676,65.23
211,0.010000000000000002,0.5771275520324707,82.208,1.3201635360717774,65.83
212,0.010000000000000002,0.5807339171600342,82.342,1.3737875068187713,64.58
213,0.010000000000000002,0.5684433077430725,82.518,1.4248295366764068,63.56
214,0.010000000000000002,0.5757271899414063,82.3,1.3205341470241547,65.51
215,0.010000000000000002,0.5707322414016723,82.228,1.3716214662790298,64.31
216,0.010000000000000002,0.5715075659561157,82.428,1.3536589050292969,64.99
217,0.010000000000000002,0.571527605676651,82.286,1.3203188043832779,65.06
218,0.010000000000000002,0.5668411808013916,82.58,1.365646756887436,64.45
219,0.010000000000000002,0.565977453174591,82.566,1.3109522831439973,65.91
220,0.010000000000000002,0.5597326482582092,82.72,1.366623855829239,65.38
221,0.010000000000000002,0.5744664345741272,82.22,1.3874472892284393,64.72
222,0.010000000000000002,0.5650901407432556,82.714,1.406747972369194,64.24
223,0.010000000000000002,0.5673295699501038,82.624,1.36856576025486,65.11
224,0.010000000000000002,0.5590489487838746,82.72,1.421386325955391,64.11
225,0.010000000000000002,0.5554566298294067,83.02,1.3774565273523331,65.17
226,0.0010000000000000002,0.4026578722763062,88.15,1.126914696097374,69.8
227,0.0010000000000000002,0.3487033856391907,89.98,1.1126592588424682,69.98
228,0.0010000000000000002,0.3252006378746033,90.934,1.123715753555298,69.97
229,0.0010000000000000002,0.317444195766449,91.184,1.1277369487285613,69.88
230,0.0010000000000000002,0.3071548031425476,91.574,1.1210320818424224,70.06
231,0.0010000000000000002,0.2996544480323792,91.832,1.1302816051244735,69.94
232,0.0010000000000000002,0.29042857120513915,92.084,1.137268289923668,70.06
233,0.0010000000000000002,0.2877436032295227,92.18,1.1386041867733,70.24
234,0.0010000000000000002,0.2826427247905731,92.336,1.145076716542244,70.13
235,0.0010000000000000002,0.276673075504303,92.598,1.1418756181001664,69.99
236,0.0010000000000000002,0.2725061347913742,92.614,1.147769694328308,70.16
237,0.0010000000000000002,0.26811534424781797,92.754,1.1520613425970077,70.09
238,0.0010000000000000002,0.2648255883598328,92.982,1.1605781209468842,70.06
239,0.0010000000000000002,0.26354974305152895,92.872,1.1553670161962508,69.9
240,0.0010000000000000002,0.25739388949394226,93.072,1.1553389316797256,69.87
241,0.0010000000000000002,0.2576214300966263,93.198,1.1504856979846954,69.93
242,0.0010000000000000002,0.25084646990299225,93.368,1.1549906301498414,70.17
243,0.0010000000000000002,0.24823629839897154,93.456,1.1618840616941453,70.02
244,0.0010000000000000002,0.24590642866134643,93.604,1.1683592975139618,70.07
245,0.0010000000000000002,0.24280014037609102,93.64,1.1694378882646561,69.96
246,0.0010000000000000002,0.24143386814117432,93.696,1.173938990831375,69.91
247,0.0010000000000000002,0.23862346055030823,93.934,1.1734920156002044,69.92
248,0.0010000000000000002,0.23995797304153443,93.706,1.1835774618387223,69.42
249,0.0010000000000000002,0.23066923530578615,93.982,1.1820635145902634,69.87
250,0.0010000000000000002,0.2327483189868927,93.928,1.1890355974435807,69.87
251,0.0010000000000000002,0.2304012350654602,94.004,1.1869811326265336,70.31
252,0.0010000000000000002,0.2271583070373535,94.05,1.1954795461893082,69.73
253,0.0010000000000000002,0.22555749320030213,94.084,1.1946368700265884,69.5
254,0.0010000000000000002,0.22595355353355406,94.144,1.205488948225975,69.56
255,0.0010000000000000002,0.22245634303569795,94.174,1.2023829239606858,69.6
256,0.0010000000000000002,0.22132587339401244,94.304,1.2100920367240906,69.58
257,0.0010000000000000002,0.22109590507984161,94.288,1.2051820254325867,69.54
258,0.0010000000000000002,0.21823003026008606,94.368,1.208877853155136,69.54
259,0.0010000000000000002,0.21341548866271973,94.57,1.2212853240966797,69.36
260,0.0010000000000000002,0.21555486093521117,94.644,1.2113472133874894,69.98
261,0.0010000000000000002,0.21339754108428954,94.504,1.2190011185407639,69.64
262,0.0010000000000000002,0.2128355999279022,94.446,1.2273117399215698,69.43
263,0.0010000000000000002,0.2092453355360031,94.524,1.2175749301910401,69.86
264,0.0010000000000000002,0.20793241524696351,94.762,1.229429348707199,69.56
265,0.0010000000000000002,0.21048732518196106,94.608,1.232693194746971,69.8
266,0.0010000000000000002,0.20530307608127593,94.92,1.2323885661363603,69.54
267,0.0010000000000000002,0.20462041498184205,94.83,1.237079171538353,69.25
268,0.0010000000000000002,0.20478786829948425,94.834,1.2314577132463456,69.53
269,0.0010000000000000002,0.20321321557044983,94.812,1.225647120475769,69.6
270,0.0010000000000000002,0.20091610204696655,94.956,1.235101837515831,69.37
271,0.0010000000000000002,0.19985193825721742,94.968,1.2384300696849824,69.66
272,0.0010000000000000002,0.1996229441833496,95.01,1.2461786192655564,69.6
273,0.0010000000000000002,0.19621070396900178,95.188,1.235490003824234,69.36
274,0.0010000000000000002,0.19818526607990264,95.08,1.2651223701238632,69.07
275,0.0010000000000000002,0.19868954214096068,95.062,1.245626135468483,69.47
276,0.0010000000000000002,0.1935303924560547,95.23,1.235267668366432,69.63
277,0.0010000000000000002,0.19248135389328003,95.228,1.256409158706665,69.36
278,0.0010000000000000002,0.1946801057100296,95.08,1.250405614376068,69.47
279,0.0010000000000000002,0.1896888121318817,95.332,1.2537166345119477,69.58
280,0.0010000000000000002,0.19193369013786316,95.228,1.2559471648931504,69.36
281,0.0010000000000000002,0.18758149987220765,95.394,1.260251469016075,69.33
282,0.0010000000000000002,0.18783673234939574,95.382,1.2518086183071135,69.34
283,0.0010000000000000002,0.18777628246307373,95.294,1.2615053588151932,69.42
284,0.0010000000000000002,0.18411037526845933,95.346,1.2595675826072692,69.42
285,0.0010000000000000002,0.1820689453935623,95.602,1.2561108994483947,69.42
286,0.0010000000000000002,0.1822643773651123,95.55,1.2639522832632064,69.31
287,0.0010000000000000002,0.18197843104362488,95.476,1.264674020409584,69.42
288,0.0010000000000000002,0.1794627791929245,95.65,1.2651717525720596,69.15
289,0.0010000000000000002,0.18067838580131532,95.51,1.2864480584859848,69.16
290,0.0010000000000000002,0.17857796187877656,95.622,1.2816215592622757,69.31
291,0.0010000000000000002,0.1793688621377945,95.546,1.276104844212532,69.28
292,0.0010000000000000002,0.1791007683467865,95.594,1.2972903096675872,68.95
293,0.0010000000000000002,0.1776080619287491,95.652,1.2733612805604935,69.1
294,0.0010000000000000002,0.17805967288017274,95.682,1.2745258951187133,69.15
295,0.0010000000000000002,0.17814717220783233,95.594,1.2813553738594055,69.24
296,0.0010000000000000002,0.1752161046886444,95.73,1.291304412484169,69.01
297,0.0010000000000000002,0.17470531658172608,95.708,1.2951545667648316,68.87
298,0.0010000000000000002,0.17436163227558135,95.828,1.2815826827287673,69.47
299,0.0010000000000000002,0.17248342476844788,95.832,1.2853243309259414,68.75
300,0.0010000000000000002,0.1722174408054352,95.91,1.2796574079990386,69.37
