epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
277,0.0010000000000000002,0.02707058120717605,99.16666666666667,0.20130009163171053,94.92
278,0.0010000000000000002,0.02679742337266604,99.165,0.2069814076460898,94.8
279,0.0010000000000000002,0.025419597387313843,99.18666666666667,0.2101379687897861,94.98
280,0.0010000000000000002,0.02751774249871572,99.125,0.21189435184001923,94.82
281,0.0010000000000000002,0.02658185789634784,99.17,0.2126162988319993,94.87
282,0.0010000000000000002,0.025676708448926607,99.18833333333333,0.20698820831254125,94.95
283,0.0010000000000000002,0.02533482816144824,99.21333333333334,0.20617508187890052,95.14
284,0.0010000000000000002,0.024848929705719152,99.22833333333334,0.2073151594400406,94.95
285,0.0010000000000000002,0.025325572443008423,99.21833333333333,0.20677696792408823,95.08
286,0.0010000000000000002,0.024578409155954918,99.22833333333334,0.20578314946964382,94.97
287,0.0010000000000000002,0.024491505014896393,99.23,0.2152934123761952,94.88
288,0.0010000000000000002,0.02310099618136883,99.31666666666666,0.21083772964775563,95.02
289,0.0010000000000000002,0.0238288429453969,99.3,0.2149757612682879,94.91
290,0.0010000000000000002,0.023210180083910625,99.29833333333333,0.21548737570643425,94.74
291,0.0010000000000000002,0.02444074917634328,99.27,0.21576997376978396,94.73
292,0.0010000000000000002,0.025937605200211208,99.14,0.2182020490989089,94.98
293,0.0010000000000000002,0.023180974455177784,99.27,0.21272061606869103,94.94
294,0.0010000000000000002,0.02375807602107525,99.25333333333333,0.21135690741240978,94.9
295,0.0010000000000000002,0.024138081569969654,99.26166666666667,0.20734099269844591,94.95
296,0.0010000000000000002,0.022588973357280096,99.32833333333333,0.2134224370494485,94.97
297,0.0010000000000000002,0.02174955073495706,99.32833333333333,0.21519827157258986,95.06
298,0.0010000000000000002,0.022589255796869597,99.29833333333333,0.2147537513077259,95.15
299,0.0010000000000000002,0.023050064899524055,99.305,0.21782625105232,95.23
300,0.0010000000000000002,0.023345469811062017,99.28166666666667,0.20671503618359566,95.21
