epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
150,0.1,1.7656980144119263,51.492,2.1904978585243224,44.21
151,0.010000000000000002,1.4106331683349609,60.668,1.2505189472436904,63.81
152,0.010000000000000002,1.2963606831741332,63.678,1.2336586755514145,64.46
153,0.010000000000000002,1.2545285552978516,64.41,1.2109112471342087,64.82
154,0.010000000000000002,1.2264943185424804,65.166,1.2030141186714172,65.14
155,0.010000000000000002,1.196864754371643,65.964,1.1899222600460053,65.46
156,0.010000000000000002,1.1897649473571776,66.15,1.1966039383411406,65.43
157,0.010000000000000002,1.1798292989730834,66.288,1.1787385654449463,65.46
158,0.010000000000000002,1.174231858253479,66.446,1.1939860057830811,64.97
159,0.010000000000000002,1.1585486046600342,67.14,1.178848448395729,65.94
160,0.010000000000000002,1.151138210105896,67.034,1.1888413512706757,65.84
161,0.010000000000000002,1.13798531539917,67.502,1.1717785149812698,65.58
162,0.010000000000000002,1.1366670169448851,67.428,1.1966862201690673,65.52
163,0.010000000000000002,1.134781286048889,67.426,1.1671329188346862,66.39
164,0.010000000000000002,1.1278005726242066,67.438,1.1920534592866898,65.59
165,0.010000000000000002,1.1260364016723632,67.706,1.1910741192102432,65.6
166,0.010000000000000002,1.1223936568832398,67.888,1.18767180621624,65.61
167,0.010000000000000002,1.1187816625213622,67.95,1.1829539793729782,65.94
168,0.010000000000000002,1.1134683536148071,68.094,1.2210492408275604,65.48
169,0.010000000000000002,1.1136293421173096,67.808,1.2575750982761382,64.28
170,0.010000000000000002,1.1101916683578492,67.848,1.2185611647367478,65.44
171,0.010000000000000002,1.1155635060119629,67.736,1.2442255026102067,64.4
172,0.010000000000000002,1.1090577807235718,68.076,1.2380568772554397,64.89
173,0.010000000000000002,1.1041847970962524,68.02,1.2621526336669922,64.72
174,0.010000000000000002,1.1119708575820924,68.074,1.2482827419042588,64.62
175,0.010000000000000002,1.107162525138855,68.198,1.1892355090379716,65.84
176,0.010000000000000002,1.109385143814087,67.688,1.2571663868427276,64.46
177,0.010000000000000002,1.11230270362854,67.846,1.2741802191734315,64.35
178,0.010000000000000002,1.114019760055542,67.926,1.2453821510076524,64.61
179,0.010000000000000002,1.1085268884658814,67.876,1.2365292125940324,64.63
180,0.010000000000000002,1.115229791908264,67.822,1.2591330009698867,64.63
181,0.010000000000000002,1.1091552071762085,68.072,1.1900403290987014,65.6
182,0.010000000000000002,1.1072201741409302,68.114,1.2579619091749192,64.88
183,0.010000000000000002,1.110874803390503,67.792,1.2706827378273011,64.28
184,0.010000000000000002,1.1085945753860473,67.984,1.260138230919838,64.28
185,0.010000000000000002,1.0985956813430786,68.34,1.2675829994678498,64.2
186,0.010000000000000002,1.1073374662399291,68.018,1.2905642741918564,63.45
187,0.010000000000000002,1.1065658377838135,68.138,1.2467642694711685,64.57
188,0.010000000000000002,1.1097037621307373,67.816,1.3156821143627166,62.7
189,0.010000000000000002,1.1065438728523254,68.184,1.2898128789663315,63.52
190,0.010000000000000002,1.0975407746124268,68.234,1.2703151351213455,64.11
191,0.010000000000000002,1.0980913356781006,68.306,1.3118129861354828,63.34
192,0.010000000000000002,1.1039567273712159,68.114,1.2732723981142045,63.78
193,0.010000000000000002,1.1114816119766235,67.758,1.2819678264856338,63.67
194,0.010000000000000002,1.100818307876587,67.956,1.2844798916578293,63.1
195,0.010000000000000002,1.1112983126068114,67.82,1.310988765358925,63.16
196,0.010000000000000002,1.0954242336654663,68.234,1.2378160458803178,64.89
197,0.010000000000000002,1.0943628517150878,68.274,1.3981008803844452,61.94
198,0.010000000000000002,1.1007708814620971,67.97,1.2568846982717514,64.51
199,0.010000000000000002,1.09849412651062,68.242,1.2530198395252228,64.27
200,0.010000000000000002,1.0955873951911925,68.376,1.247963507771492,65.04
201,0.010000000000000002,1.1040691204833983,68.088,1.2864729446172714,64.23
202,0.010000000000000002,1.099098130493164,68.224,1.2875790828466416,63.7
203,0.010000000000000002,1.0912551969146729,68.532,1.265591284632683,63.94
204,0.010000000000000002,1.1016134045791626,68.274,1.3649337840080262,62.45
205,0.010000000000000002,1.0944005707168578,68.578,1.344478231072426,63.56
206,0.010000000000000002,1.1005088521194457,68.294,1.2859837651252746,63.35
207,0.010000000000000002,1.0984628784942627,68.388,1.2918434756994248,63.05
208,0.010000000000000002,1.0932857963180542,68.48,1.2906768292188644,63.59
209,0.010000000000000002,1.102224310836792,68.11,1.269673033952713,64.47
210,0.010000000000000002,1.0863762035369873,68.87,1.2737836366891861,64.27
211,0.010000000000000002,1.087412488937378,68.484,1.321640932559967,63.33
212,0.010000000000000002,1.0910495837020875,68.57,1.2483506643772124,64.58
213,0.010000000000000002,1.0949554610443115,68.168,1.2888473856449127,64.24
214,0.010000000000000002,1.0893437317276,68.636,1.3271541213989257,63.36
215,0.010000000000000002,1.0752009062957764,69.034,1.2807752853631973,63.62
216,0.010000000000000002,1.085567750377655,68.472,1.439658590555191,60.49
217,0.010000000000000002,1.0914376216888428,68.552,1.300071235895157,63.35
218,0.010000000000000002,1.0871015042877197,68.678,1.2870721155405045,63.66
219,0.010000000000000002,1.0925701416778564,68.344,1.336390627026558,62.74
220,0.010000000000000002,1.0769017042922973,68.712,1.3272728860378264,62.58
221,0.010000000000000002,1.0897376616668701,68.436,1.2260397750139236,65.82
222,0.010000000000000002,1.0839939810562134,68.602,1.3534844791889191,61.73
223,0.010000000000000002,1.0782449235916138,68.95,1.374417632818222,62.05
224,0.010000000000000002,1.0830077601623536,68.588,1.2611504381895065,64.2
225,0.010000000000000002,1.0805254321289062,68.756,1.3299857819080352,62.88
226,0.0010000000000000002,0.9504373727416993,72.57,1.0701775443553925,68.95
227,0.0010000000000000002,0.8969575254058838,74.22,1.0637705647945404,68.83
228,0.0010000000000000002,0.8810409341049195,74.626,1.0596466261148452,69.03
229,0.0010000000000000002,0.8637013626480102,74.97,1.0528921055793763,69.53
230,0.0010000000000000002,0.8603509801101684,74.994,1.0552132725715637,69.22
231,0.0010000000000000002,0.856964560508728,75.446,1.0598897284269333,68.97
232,0.0010000000000000002,0.8522617778205872,75.48,1.0598912435770034,69.36
233,0.0010000000000000002,0.8459765693092346,75.63,1.0535140305757522,69.82
234,0.0010000000000000002,0.8368386253166199,75.934,1.0491996479034424,69.8
235,0.0010000000000000002,0.8380447301864624,76.0,1.0470072883367538,69.59
236,0.0010000000000000002,0.8331253435897827,76.074,1.0516391217708587,69.4
237,0.0010000000000000002,0.8286478964233398,76.258,1.049930176138878,69.47
238,0.0010000000000000002,0.8281792111206054,76.078,1.0505983763933182,69.66
239,0.0010000000000000002,0.8187855495071411,76.238,1.0476108831167221,69.5
240,0.0010000000000000002,0.8169368517875671,76.446,1.0522115963697434,69.55
241,0.0010000000000000002,0.8215013499450684,76.44,1.0557703477144242,69.54
242,0.0010000000000000002,0.8151947930145264,76.434,1.0568307548761369,69.69
243,0.0010000000000000002,0.8174056941032409,76.566,1.0588942843675613,69.35
244,0.0010000000000000002,0.8101337386703491,76.49,1.0559211707115173,69.57
245,0.0010000000000000002,0.8145924412536621,76.388,1.049865866303444,69.71
246,0.0010000000000000002,0.8078178912734986,76.574,1.0546696650981904,69.53
247,0.0010000000000000002,0.8098551672172546,76.648,1.0506777894496917,69.82
248,0.0010000000000000002,0.8068934091186524,76.864,1.0520165812969209,69.48
249,0.0010000000000000002,0.8003018780708313,77.064,1.0500782430171967,69.9
250,0.0010000000000000002,0.8065965557098389,76.75,1.0536058032512665,69.91
251,0.0010000000000000002,0.7991539413642883,76.996,1.052308732867241,69.95
252,0.0010000000000000002,0.7917294947814941,77.184,1.0556424927711487,70.15
253,0.0010000000000000002,0.8036968897628785,76.512,1.0547362220287324,69.86
254,0.0010000000000000002,0.7921981185531616,77.044,1.0615871739387512,69.82
255,0.0010000000000000002,0.7942307513427734,77.116,1.0511060935258865,69.81
256,0.0010000000000000002,0.7888161811637878,77.392,1.0636798721551894,69.22
257,0.0010000000000000002,0.7901456587028504,77.216,1.0625681549310684,69.48
258,0.0010000000000000002,0.7887168253135681,77.334,1.0569715398550033,69.71
259,0.0010000000000000002,0.785412873878479,77.4,1.054148855805397,69.67
260,0.0010000000000000002,0.7896626425552368,77.056,1.060719598531723,69.63
261,0.0010000000000000002,0.7872670687294007,77.368,1.063593966960907,69.56
262,0.0010000000000000002,0.7860856309700012,77.376,1.051840946674347,70.0
263,0.0010000000000000002,0.7855654621696472,77.498,1.0651393735408783,69.4
264,0.0010000000000000002,0.7851787366867066,77.13,1.0568301373720168,69.91
265,0.0010000000000000002,0.7778447852706909,77.43,1.0626054865121841,69.46
266,0.0010000000000000002,0.7884171237182617,77.32,1.059981952905655,69.74
267,0.0010000000000000002,0.7785885889625549,77.436,1.0574438977241516,69.66
268,0.0010000000000000002,0.7758553109931946,77.55,1.0573310136795044,69.77
269,0.0010000000000000002,0.7782670237350464,77.628,1.057300888299942,69.65
270,0.0010000000000000002,0.7728301112747192,77.816,1.0574705219268798,69.82
271,0.0010000000000000002,0.7768342140579224,77.478,1.0655239075422287,69.43
272,0.0010000000000000002,0.7773687768363953,77.388,1.0598264390230179,69.85
273,0.0010000000000000002,0.7779930236816406,77.444,1.0600061345100402,69.54
274,0.0010000000000000002,0.7698931886482239,77.706,1.0636696702241897,69.73
275,0.0010000000000000002,0.7689084848594665,78.104,1.0654804337024688,69.61
276,0.0010000000000000002,0.769322315120697,77.64,1.0543458127975465,69.84
277,0.0010000000000000002,0.7711959301376343,77.506,1.062273268699646,69.95
278,0.0010000000000000002,0.7702772010612488,77.798,1.05983364880085,69.7
279,0.0010000000000000002,0.7592596437263489,77.94,1.0703809475898742,69.58
280,0.0010000000000000002,0.7667609222221374,77.904,1.0679375064373016,69.51
281,0.0010000000000000002,0.762927470664978,77.992,1.0619874811172485,69.97
282,0.0010000000000000002,0.7677018891716003,77.804,1.068275159597397,69.65
283,0.0010000000000000002,0.7619396939468384,77.884,1.0778248113393785,69.44
284,0.0010000000000000002,0.7695637452888489,77.654,1.07939368724823,69.56
285,0.0010000000000000002,0.7641610801506042,77.708,1.0750883060693741,69.65
286,0.0010000000000000002,0.7562280238723755,78.146,1.0725022810697555,69.35
287,0.0010000000000000002,0.7547696586799622,78.208,1.0716992032527923,69.45
288,0.0010000000000000002,0.7600499501609802,77.682,1.0818196249008178,69.28
289,0.0010000000000000002,0.7615092486763001,77.968,1.0731648153066635,69.51
290,0.0010000000000000002,0.7599126625442505,77.868,1.0798397517204286,69.47
291,0.0010000000000000002,0.7584310346984863,78.122,1.0683664125204086,69.76
292,0.0010000000000000002,0.7560954290390015,78.016,1.080335600376129,69.53
293,0.0010000000000000002,0.757283768157959,78.128,1.0694103491306306,69.45
294,0.0010000000000000002,0.75486108127594,78.232,1.075906844139099,69.73
295,0.0010000000000000002,0.7574334069824219,78.0,1.0778736364841461,69.36
296,0.0010000000000000002,0.7553515267372132,78.11,1.0796898806095123,69.45
297,0.0010000000000000002,0.7543742566490174,77.978,1.0754089134931564,69.44
298,0.0010000000000000002,0.7607844765853882,77.884,1.0775577634572984,69.72
299,0.0010000000000000002,0.7551256460952759,78.364,1.0698728525638581,69.65
300,0.0010000000000000002,0.7578405938720704,78.008,1.0793448877334595,69.69
