epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
94,0.1,0.2248878258228302,91.85333333333334,0.2385428889095783,91.45
95,0.1,0.23090741437276205,91.72833333333334,0.26880891039967536,90.45
96,0.1,0.23170901070435843,91.59333333333333,0.37110844656825065,87.49
97,0.1,0.2276677833477656,91.795,0.3315179027616978,87.97
98,0.1,0.22531580324172973,91.825,0.2725560785084963,90.36
99,0.1,0.22423466397921243,91.95833333333333,0.2665749019384384,90.48
100,0.1,0.226299751385053,92.015,0.24832415461540222,91.06
101,0.1,0.2271394709746043,91.88833333333334,0.47827851206064226,84.62
102,0.1,0.22543306290308635,91.955,0.5319522833824157,80.87
103,0.1,0.22669273023605346,91.80833333333334,0.2937014089524746,89.74
104,0.1,0.22369115339914958,91.92,0.28716489791870115,89.71
105,0.1,0.22472770089308422,91.89166666666667,0.3186020939052105,88.95
106,0.1,0.22652281542619068,91.88166666666666,0.25374489575624465,90.94
107,0.1,0.22579377120335897,91.90666666666667,0.23372375950217247,91.43
108,0.1,0.22358398563861848,91.95833333333333,0.34476531311869624,87.51
109,0.1,0.2275030566294988,91.82,0.29014717377722266,89.9
110,0.1,0.224697696852684,91.94,0.22812325797975064,91.92
111,0.1,0.22664263107776642,91.885,0.23956409215927124,91.59
112,0.1,0.22568726873397826,91.91333333333333,0.23008415065705776,91.7
113,0.1,0.22659947903951008,91.93166666666667,0.23359520949423312,91.82
114,0.1,0.22443082571029663,91.89,0.2669348841905594,90.22
115,0.1,0.22655398716131847,91.90166666666667,0.3426883101463318,88.09
116,0.1,0.2266173259973526,91.81666666666666,0.28138125374913214,89.97
117,0.1,0.2253847028652827,91.95333333333333,0.26260069482028486,90.46
118,0.1,0.2231602970123291,92.03166666666667,0.2434057618677616,91.45
119,0.1,0.22516165091196697,91.905,0.3366196286678314,88.27
120,0.1,0.2279956899166107,91.90333333333334,0.2919339010864496,89.82
121,0.1,0.2257042137225469,91.94333333333333,0.2520513342320919,91.28
122,0.1,0.22333534054756166,91.945,0.27558356247842314,90.04
123,0.1,0.2239071834643682,91.915,0.29138416521251204,89.67
124,0.1,0.22428272145589193,91.965,0.21549003675580025,92.27
125,0.1,0.22372746341228486,91.87666666666667,0.2315211909264326,91.24
126,0.1,0.2258947686513265,91.83666666666667,0.28289250828325746,90.05
127,0.1,0.22327400467395783,92.03833333333333,0.2239512963593006,92.08
128,0.1,0.2242951985756556,91.85,0.2940161793678999,89.19
129,0.1,0.22362053248882294,91.925,0.28230264365673063,89.91
130,0.1,0.22446152175267536,91.89666666666666,0.2564168776571751,91.05
131,0.1,0.227746905597051,91.895,0.23331611175090075,91.72
132,0.1,0.2243971075296402,91.93166666666667,0.24443525724112988,91.38
133,0.1,0.22290501628716786,92.08833333333334,0.2440827189385891,91.63
134,0.1,0.22423485901355744,91.945,0.313989886790514,88.83
135,0.1,0.22560281267166138,91.93666666666667,0.2425536222010851,91.59
136,0.1,0.22407160297234854,91.94333333333333,0.3104330714046955,89.07
137,0.1,0.22403303945859274,92.04666666666667,0.29315742284059526,89.35
138,0.1,0.22388059600194296,92.02833333333334,0.26886789441108705,90.36
139,0.1,0.22009912275473276,92.135,0.35116938933730124,87.73
140,0.1,0.22293125344912212,92.09,0.2429914202541113,91.09
141,0.1,0.2235438116868337,92.05166666666666,0.2476375612616539,91.25
142,0.1,0.22385770528316498,91.95666666666666,0.2473321982473135,90.81
143,0.1,0.2258950275739034,91.93,0.36900679662823677,87.34
144,0.1,0.22445162601470947,91.88166666666666,0.2676931075006723,90.27
145,0.1,0.2214121264298757,91.94333333333333,0.21360482536256314,92.49
146,0.1,0.2246355170249939,91.88833333333334,0.2592194789648056,90.39
147,0.1,0.2237386613845825,91.935,0.3666539590060711,86.86
148,0.1,0.22296815781593324,92.02666666666667,0.24640325248241424,91.43
149,0.1,0.22508583680788677,91.86333333333333,0.2671156184375286,90.75
150,0.1,0.22959768065611522,91.81166666666667,0.2566477531939745,90.8
151,0.010000000000000002,0.1676663203636805,94.0,0.16753017719835042,94.1
152,0.010000000000000002,0.15180792252222697,94.655,0.16179383508861064,94.25
153,0.010000000000000002,0.14458953396479288,94.89166666666667,0.16257685799151658,94.36
154,0.010000000000000002,0.14204093544483185,94.92833333333333,0.1576473317667842,94.33
155,0.010000000000000002,0.13564621233940125,95.195,0.15754644762724637,94.32
156,0.010000000000000002,0.1339426975250244,95.19666666666667,0.15745827715843916,94.25
157,0.010000000000000002,0.13136405752897262,95.38,0.15782449286431074,94.26
158,0.010000000000000002,0.1279332437157631,95.41666666666667,0.16387166265398265,94.22
159,0.010000000000000002,0.12535352245966594,95.49,0.1575897366181016,94.39
160,0.010000000000000002,0.12538285769224167,95.51833333333333,0.1591704748570919,94.51
161,0.010000000000000002,0.12519120677312215,95.555,0.1591490610316396,94.04
162,0.010000000000000002,0.12199834274053574,95.63,0.15768496606498958,94.52
163,0.010000000000000002,0.12177603126366933,95.72,0.1758133859373629,93.76
164,0.010000000000000002,0.12162212319374084,95.7,0.1614276472106576,94.16
165,0.010000000000000002,0.12053751765092215,95.69333333333333,0.16244993470609187,94.33
166,0.010000000000000002,0.12135893580913544,95.695,0.17571125052869319,93.73
167,0.010000000000000002,0.1210019470055898,95.68166666666667,0.16724767714738845,94.01
168,0.010000000000000002,0.11881851945320765,95.835,0.17568832416087388,94.0
169,0.010000000000000002,0.11744400440851847,95.795,0.1620011467859149,94.23
170,0.010000000000000002,0.11803898594776789,95.73833333333333,0.16232184018939733,94.29
171,0.010000000000000002,0.11562162576119105,95.89666666666666,0.16678769703954457,94.29
172,0.010000000000000002,0.11633656269311905,95.74666666666667,0.16639228450134397,94.29
173,0.010000000000000002,0.11787206285794576,95.77666666666667,0.1618778667971492,94.33
174,0.010000000000000002,0.11684033621946971,95.82166666666667,0.17310964949429036,94.04
175,0.010000000000000002,0.11510196847518285,95.85166666666667,0.1747641694545746,94.12
176,0.010000000000000002,0.11578327435255051,95.895,0.17267239671200513,93.9
177,0.010000000000000002,0.11428217836221059,95.86333333333333,0.17059073980897665,93.96
178,0.010000000000000002,0.11707616959810258,95.76666666666667,0.170044655688107,94.25
179,0.010000000000000002,0.1149196954568227,95.93333333333334,0.1702603231370449,94.13
180,0.010000000000000002,0.11459706249634424,95.95333333333333,0.1697772193327546,94.25
181,0.010000000000000002,0.11404432867765427,95.97333333333333,0.1736961866542697,94.05
182,0.010000000000000002,0.11347999919255575,95.955,0.17208961497992278,94.18
183,0.010000000000000002,0.1117042394677798,96.07,0.17483459308743476,94.13
184,0.010000000000000002,0.11390029389858246,95.96,0.17397458486258985,94.01
185,0.010000000000000002,0.11359201439619064,95.97833333333334,0.17377741059288382,93.77
186,0.010000000000000002,0.11492922533750534,95.91333333333333,0.18147319115698338,93.85
187,0.010000000000000002,0.11294987899661064,95.97166666666666,0.19632321380078793,93.42
188,0.010000000000000002,0.11180500883261363,95.97666666666667,0.1656748416274786,94.25
189,0.010000000000000002,0.11281408299605052,95.95333333333333,0.1785108359158039,93.66
190,0.010000000000000002,0.1123222514351209,95.95333333333333,0.17185370542109013,94.04
191,0.010000000000000002,0.10987834766705831,96.02666666666667,0.17265432711690665,94.09
192,0.010000000000000002,0.11057679464022319,96.08166666666666,0.16814047753810882,94.5
193,0.010000000000000002,0.11097712040742239,96.00333333333333,0.18061204828321933,93.92
194,0.010000000000000002,0.11197827740708986,95.935,0.1779614955559373,93.86
195,0.010000000000000002,0.11084632015625635,96.08166666666666,0.18049944311380386,93.92
196,0.010000000000000002,0.11170914629697799,95.98,0.19295654337853194,93.57
197,0.010000000000000002,0.11010253534714382,96.06166666666667,0.1791989716887474,94.08
198,0.010000000000000002,0.10758420934081078,96.16333333333333,0.17839381873607635,93.98
199,0.010000000000000002,0.1106596794962883,95.975,0.18155900351703166,93.86
200,0.010000000000000002,0.10624975875218709,96.26,0.17405842207372188,94.3
201,0.010000000000000002,0.1097484305024147,96.08833333333334,0.17840496581047774,94.2
202,0.010000000000000002,0.10806785338719686,96.05,0.16889512015506625,94.31
203,0.010000000000000002,0.10677150978247324,96.15,0.18087885838001966,93.99
204,0.010000000000000002,0.11035113510290781,96.03166666666667,0.1735839092731476,94.24
205,0.010000000000000002,0.10683236194849015,96.19833333333334,0.19216771516948938,93.52
206,0.010000000000000002,0.10754980098803837,96.125,0.18542638447135687,93.81
207,0.010000000000000002,0.10959956481456756,96.06166666666667,0.16931678537279368,94.44
208,0.010000000000000002,0.10446181021928787,96.205,0.1880889678001404,93.49
209,0.010000000000000002,0.10689359341462454,96.18166666666667,0.17024673152714967,94.22
210,0.010000000000000002,0.10692540864547094,96.13333333333334,0.17588020268827675,94.05
211,0.010000000000000002,0.10489820059140523,96.22833333333334,0.17142633736133575,94.13
212,0.010000000000000002,0.10320393297274907,96.32333333333334,0.2033322100713849,93.48
213,0.010000000000000002,0.10767941892544429,96.08,0.17172251958400012,94.51
214,0.010000000000000002,0.10542102838754654,96.22333333333333,0.17038123656064272,94.0
215,0.010000000000000002,0.10602433248360951,96.205,0.17365581668913366,94.04
216,0.010000000000000002,0.10329256231387456,96.27,0.17611043961718678,94.25
217,0.010000000000000002,0.10456904654900233,96.24666666666667,0.17758421301841737,94.04
218,0.010000000000000002,0.10337077683607737,96.29833333333333,0.19546229526400566,93.54
219,0.010000000000000002,0.10226728013356527,96.36333333333333,0.19046561162918807,93.95
220,0.010000000000000002,0.1020818498492241,96.30666666666667,0.20203858468681574,93.63
221,0.010000000000000002,0.10343577783902486,96.35,0.18904602486640215,93.96
222,0.010000000000000002,0.10287877679268519,96.345,0.19505463723093272,93.7
223,0.010000000000000002,0.09844380857944489,96.47166666666666,0.18532161794602872,93.94
224,0.010000000000000002,0.10049962755441666,96.40333333333334,0.2086537066474557,92.95
225,0.010000000000000002,0.10229543354908625,96.30833333333334,0.18044198462739586,94.15
226,0.0010000000000000002,0.0756330692688624,97.475,0.15858429783955216,94.7
227,0.0010000000000000002,0.06358280965685845,97.825,0.16087025713175535,94.92
228,0.0010000000000000002,0.06087585787375768,97.96,0.16063660265877844,94.87
229,0.0010000000000000002,0.0572987110098203,98.10833333333333,0.1603784964233637,95.05
230,0.0010000000000000002,0.05478910335501035,98.22166666666666,0.16306531850248576,95.05
231,0.0010000000000000002,0.05406553267637888,98.22666666666667,0.1649280816502869,95.02
232,0.0010000000000000002,0.0503984095086654,98.405,0.1662411229033023,94.96
233,0.0010000000000000002,0.05017119836608569,98.35166666666667,0.16677486354485155,95.0
234,0.0010000000000000002,0.04973251331051191,98.38666666666667,0.1689595119189471,94.96
235,0.0010000000000000002,0.04903744108279546,98.43,0.1671952765248716,95.01
236,0.0010000000000000002,0.047633332777023314,98.43333333333334,0.17005540288984775,95.02
237,0.0010000000000000002,0.04776164356470108,98.46666666666667,0.17034762559458613,95.07
238,0.0010000000000000002,0.04563901102344195,98.52,0.17128018205985426,95.12
239,0.0010000000000000002,0.044230630000432335,98.57666666666667,0.172116217892617,95.14
240,0.0010000000000000002,0.04394704307516416,98.59333333333333,0.17303331785835327,95.12
241,0.0010000000000000002,0.042537575528025624,98.62833333333333,0.17278609288856386,95.05
242,0.0010000000000000002,0.04258839778105418,98.56666666666666,0.1745748252235353,95.14
243,0.0010000000000000002,0.040050975560148555,98.735,0.17590642299503087,95.05
244,0.0010000000000000002,0.04098192046880722,98.69333333333333,0.1750231316499412,95.06
245,0.0010000000000000002,0.03851429055929184,98.76333333333334,0.17539086231961845,95.15
246,0.0010000000000000002,0.03952977774341901,98.73333333333333,0.1771063170582056,95.02
247,0.0010000000000000002,0.03908130087057749,98.78833333333333,0.17505014495924115,95.1
248,0.0010000000000000002,0.03907600556115309,98.74333333333334,0.17684980247169732,95.09
249,0.0010000000000000002,0.03705443581839402,98.84833333333333,0.18043136686086655,94.96
250,0.0010000000000000002,0.03692599211434523,98.815,0.18526422398164868,94.75
251,0.0010000000000000002,0.03700011660257975,98.855,0.18395316746085882,94.85
252,0.0010000000000000002,0.03528069562315941,98.94,0.17976930450648068,95.06
253,0.0010000000000000002,0.036134011952082316,98.8,0.1830180987715721,94.96
254,0.0010000000000000002,0.03434372926950455,98.92666666666666,0.18510843183845282,94.88
255,0.0010000000000000002,0.03423320147792498,98.92,0.18422286726534368,95.03
256,0.0010000000000000002,0.03331905482113361,98.995,0.18019836135208606,94.9
257,0.0010000000000000002,0.03377341371774673,98.90666666666667,0.186036635953933,94.87
258,0.0010000000000000002,0.03307538196742535,98.96333333333334,0.18706284558400513,95.03
259,0.0010000000000000002,0.0317055671642224,99.025,0.18363492532633244,95.13
260,0.0010000000000000002,0.033055631110072134,98.98833333333333,0.18675882952287792,94.94
261,0.0010000000000000002,0.031080559101700784,99.09666666666666,0.18767177242785693,95.03
262,0.0010000000000000002,0.030558813997109732,99.06833333333333,0.19047265894711018,95.05
263,0.0010000000000000002,0.031381045272946356,99.05,0.19136555328965188,94.79
264,0.0010000000000000002,0.029692559879024822,99.07166666666667,0.1897303685732186,94.95
265,0.0010000000000000002,0.029672978928188484,99.13333333333334,0.1920662441290915,94.9
266,0.0010000000000000002,0.03108361788193385,98.97666666666667,0.18887914638966322,95.05
267,0.0010000000000000002,0.02942826200624307,99.08833333333334,0.19542136088013648,94.87
268,0.0010000000000000002,0.02997808337757985,99.04,0.19285938380286097,94.93
269,0.0010000000000000002,0.029235368678967158,99.08666666666667,0.1963734539411962,94.88
270,0.0010000000000000002,0.029534357978900274,99.07666666666667,0.19559007715433835,94.85
271,0.0010000000000000002,0.027999724747240544,99.115,0.19525751315057277,94.83
272,0.0010000000000000002,0.02867659936447938,99.11166666666666,0.19681219294667243,94.86
273,0.0010000000000000002,0.026995588847994804,99.17333333333333,0.19389237262308598,94.9
274,0.0010000000000000002,0.027843652418752512,99.16666666666667,0.19544866031035782,94.94
275,0.0010000000000000002,0.02750070900917053,99.19666666666667,0.19580913012847304,95.0
276,0.0010000000000000002,0.02664946295718352,99.19666666666667,0.20072362533770502,94.97
277,0.0010000000000000002,0.026404517255723476,99.25,0.19923785798251628,94.83
278,0.0010000000000000002,0.02695675056378047,99.18,0.19728704215958714,94.96
279,0.0010000000000000002,0.02674279127518336,99.155,0.20449122231453656,94.85
280,0.0010000000000000002,0.025373430189490318,99.24333333333334,0.20531554033979774,94.95
281,0.0010000000000000002,0.02468037333836158,99.28666666666666,0.1983900639973581,95.0
282,0.0010000000000000002,0.02644848221341769,99.19666666666667,0.20091071512550115,94.96
283,0.0010000000000000002,0.025825611773629985,99.20333333333333,0.20600471748039126,94.81
284,0.0010000000000000002,0.02491790922284126,99.275,0.20590328523889184,94.87
285,0.0010000000000000002,0.024657349472741286,99.21166666666667,0.20096774615347385,94.98
286,0.0010000000000000002,0.024538771076500415,99.26666666666667,0.20223619852215052,94.95
287,0.0010000000000000002,0.02563735869328181,99.23666666666666,0.20620379507541656,94.77
288,0.0010000000000000002,0.023367615275581677,99.31,0.2035229368880391,94.9
289,0.0010000000000000002,0.023297919098536173,99.29833333333333,0.20812668927013875,94.72
290,0.0010000000000000002,0.0230452461540699,99.31,0.2074660337343812,94.78
291,0.0010000000000000002,0.0244365445603927,99.25833333333334,0.20371490262448788,94.69
292,0.0010000000000000002,0.022626958976189295,99.30666666666667,0.2034271127358079,95.01
293,0.0010000000000000002,0.023360411994655928,99.30166666666666,0.2051793658733368,94.77
294,0.0010000000000000002,0.023142541392147543,99.31166666666667,0.20696312796324493,94.81
295,0.0010000000000000002,0.02246911924481392,99.36333333333333,0.20850707225501539,94.92
296,0.0010000000000000002,0.02409616975833972,99.27,0.2107589418068528,94.84
297,0.0010000000000000002,0.023501701420545577,99.31833333333333,0.20753733500838278,94.85
298,0.0010000000000000002,0.02224037085970243,99.33666666666667,0.2040236551873386,94.97
299,0.0010000000000000002,0.021763205102086066,99.33666666666667,0.2128443666920066,94.79
300,0.0010000000000000002,0.020740613569815953,99.41,0.2097403815947473,94.97
