epoch,learning_rate,train_loss,train_accuracy,test_loss,test_accuracy
167,0.010000000000000002,0.6275338803672791,81.148,1.167219215631485,68.54
168,0.010000000000000002,0.6247553224945068,81.054,1.2076132941246032,67.3
169,0.010000000000000002,0.6142135483169555,81.266,1.1680157279968262,68.67
170,0.010000000000000002,0.6172299516677856,81.174,1.1773525696992875,68.26
171,0.010000000000000002,0.610994891166687,81.368,1.1927272325754166,67.97
172,0.010000000000000002,0.6100202778720856,81.524,1.1680346357822418,68.64
173,0.010000000000000002,0.6075899808120727,81.48,1.2023434257507324,68.11
174,0.010000000000000002,0.6080362444114685,81.362,1.2132206737995148,67.48
175,0.010000000000000002,0.6038518118286132,81.51,1.204219906926155,68.36
176,0.010000000000000002,0.6034776635551453,81.586,1.2868703204393386,65.92
177,0.010000000000000002,0.6045152387619018,81.414,1.1995110374689102,67.96
178,0.010000000000000002,0.6040479703140259,81.476,1.2728589487075805,65.95
179,0.010000000000000002,0.6012756928634644,81.54,1.2473071855306626,66.72
180,0.010000000000000002,0.5988429654693603,81.562,1.2920800656080247,66.26
181,0.010000000000000002,0.5988311174964904,81.606,1.267253149151802,66.34
182,0.010000000000000002,0.5981242216491699,81.668,1.2302004325389861,66.79
183,0.010000000000000002,0.5989233261299133,81.524,1.259189726114273,67.0
184,0.010000000000000002,0.599418158493042,81.524,1.2438500571250914,67.18
185,0.010000000000000002,0.5935666526412964,81.688,1.3016235911846161,65.56
186,0.010000000000000002,0.5952087996768951,81.624,1.2616588985919952,66.97
187,0.010000000000000002,0.5935835175704957,81.66,1.2772221404314041,66.21
188,0.010000000000000002,0.5936378181362152,81.646,1.332313416004181,65.51
189,0.010000000000000002,0.595371056842804,81.88,1.3134930562973022,65.9
190,0.010000000000000002,0.5900081302070618,81.892,1.2808161091804504,66.14
191,0.010000000000000002,0.5923234202957154,81.8,1.268344377875328,66.08
192,0.010000000000000002,0.5850672396850586,81.984,1.304136861562729,65.8
193,0.010000000000000002,0.5852181824302674,81.902,1.2933126401901245,66.12
194,0.010000000000000002,0.580772934703827,82.102,1.2699631506204605,67.25
195,0.010000000000000002,0.5912513409423829,81.642,1.3043396496772766,65.76
196,0.010000000000000002,0.5835209801864624,82.028,1.306257539987564,66.18
197,0.010000000000000002,0.5878910385322571,81.972,1.312696232199669,65.77
198,0.010000000000000002,0.578279775390625,82.192,1.3850501662492751,64.87
199,0.010000000000000002,0.5823311630249024,82.13,1.304260600209236,66.38
200,0.010000000000000002,0.5734751982975006,82.454,1.3615928918123246,64.6
201,0.010000000000000002,0.5746532767677307,82.128,1.285846586227417,66.18
202,0.010000000000000002,0.5802241067504883,82.088,1.316271265745163,65.65
203,0.010000000000000002,0.5774706955909729,82.032,1.2878048700094222,66.14
204,0.010000000000000002,0.5780746541213989,82.344,1.3810201025009154,64.58
205,0.010000000000000002,0.5649459169387817,82.486,1.3643028086423874,64.71
206,0.010000000000000002,0.5674584710788727,82.4,1.4267113053798675,64.24
207,0.010000000000000002,0.5702250318145752,82.302,1.299485450387001,65.56
208,0.010000000000000002,0.571387468585968,82.412,1.3152452701330184,65.86
209,0.010000000000000002,0.5612203020381927,82.83,1.2907135951519013,66.28
210,0.010000000000000002,0.5666344248580932,82.416,1.3564462542533875,65.04
211,0.010000000000000002,0.5721558123397827,82.3,1.2833126258850098,66.19
212,0.010000000000000002,0.5632372481346131,82.662,1.2840767759084701,66.4
213,0.010000000000000002,0.5534119387245178,82.824,1.3280177700519562,65.94
214,0.010000000000000002,0.5589451808834076,82.928,1.3459027600288391,65.79
215,0.010000000000000002,0.5669094469833375,82.504,1.3160156887769698,66.17
216,0.010000000000000002,0.5600066864967346,82.634,1.3043437910079956,66.04
217,0.010000000000000002,0.5585470564079285,82.732,1.3576000905036927,65.29
218,0.010000000000000002,0.5594212251091003,82.768,1.328495715856552,65.28
219,0.010000000000000002,0.5543459901618958,82.786,1.3573257726430894,65.32
220,0.010000000000000002,0.5488959027862549,83.156,1.3235829854011536,65.98
221,0.010000000000000002,0.5558542932510376,82.81,1.328128165602684,66.0
222,0.010000000000000002,0.5524802840232849,82.982,1.3677959924936294,65.75
223,0.010000000000000002,0.5515465522575378,82.992,1.3947563046216964,64.68
224,0.010000000000000002,0.5463028823757171,83.14,1.3532817262411116,65.91
225,0.010000000000000002,0.5509841108703614,82.94,1.4476462644338608,64.62
226,0.0010000000000000002,0.39476980595588684,88.384,1.1165985941886902,70.76
227,0.0010000000000000002,0.3349338416194916,90.554,1.114854182600975,70.71
228,0.0010000000000000002,0.3165115634632111,91.134,1.119994813799858,70.79
229,0.0010000000000000002,0.3021624069881439,91.642,1.1161486566066743,70.82
230,0.0010000000000000002,0.29214464680194857,91.924,1.1249888628721236,70.76
231,0.0010000000000000002,0.2824333526420593,92.234,1.121614958047867,70.98
232,0.0010000000000000002,0.274448512468338,92.68,1.133517974615097,70.73
233,0.0010000000000000002,0.2746878123950958,92.68,1.138685591816902,70.98
234,0.0010000000000000002,0.2671175137901306,92.864,1.133993907570839,70.95
235,0.0010000000000000002,0.2613709850502014,93.068,1.139485732316971,70.71
236,0.0010000000000000002,0.25932799244403837,93.146,1.149835131764412,70.58
237,0.0010000000000000002,0.2551086084461212,93.154,1.1513230109214783,70.65
238,0.0010000000000000002,0.25131708718299867,93.34,1.1482112556695938,70.69
239,0.0010000000000000002,0.246627659740448,93.528,1.1546637696027755,70.98
240,0.0010000000000000002,0.24360843344688415,93.644,1.1581940340995789,70.63
241,0.0010000000000000002,0.2423412888622284,93.59,1.1606133931875229,70.45
242,0.0010000000000000002,0.2359874196434021,93.94,1.1691626340150834,70.51
243,0.0010000000000000002,0.23656229303359985,93.778,1.1636988347768784,70.59
244,0.0010000000000000002,0.23289722367763518,93.942,1.17254434466362,70.47
245,0.0010000000000000002,0.22882080785751344,94.104,1.1706103628873825,70.66
246,0.0010000000000000002,0.22817792834281922,94.018,1.179747057557106,70.55
247,0.0010000000000000002,0.22316670449256898,94.31,1.186381649374962,70.4
248,0.0010000000000000002,0.22347622163772582,94.254,1.1812575834989547,70.38
249,0.0010000000000000002,0.21995569405555726,94.42,1.1859851580858232,70.58
250,0.0010000000000000002,0.21870424324035645,94.37,1.195465994477272,70.57
251,0.0010000000000000002,0.2195380073928833,94.374,1.1977403330802918,70.5
252,0.0010000000000000002,0.21502933977127076,94.534,1.199211714863777,70.35
253,0.0010000000000000002,0.21478224605560303,94.574,1.194667835831642,70.48
254,0.0010000000000000002,0.21402204293727875,94.592,1.2072667425870895,70.25
255,0.0010000000000000002,0.20651004989624022,94.806,1.2055359548330307,70.7
256,0.0010000000000000002,0.20781173155784607,94.738,1.2149770241975784,69.96
257,0.0010000000000000002,0.20637034002780913,94.764,1.2104809820652007,70.36
258,0.0010000000000000002,0.20952073326349258,94.698,1.2120498991012574,70.22
259,0.0010000000000000002,0.20196333193302154,95.04,1.2152397352457047,69.86
260,0.0010000000000000002,0.2025615295791626,94.958,1.2133134365081788,70.15
261,0.0010000000000000002,0.20362462118148802,94.794,1.2193128818273544,70.39
262,0.0010000000000000002,0.20004712844371797,95.018,1.2261975026130676,70.06
263,0.0010000000000000002,0.19755378561019898,95.194,1.2213311833143234,70.15
264,0.0010000000000000002,0.19827869919776916,94.918,1.2182800090312957,70.26
265,0.0010000000000000002,0.19554819907665252,95.106,1.2311704647541046,70.15
266,0.0010000000000000002,0.19585661751747133,95.086,1.228806421160698,70.26
267,0.0010000000000000002,0.19298844742774962,95.166,1.2296687281131744,70.42
268,0.0010000000000000002,0.19255569575309753,95.144,1.23748694896698,70.21
269,0.0010000000000000002,0.1913390677165985,95.192,1.2290004819631577,70.48
270,0.0010000000000000002,0.18989889280319214,95.27,1.2366808980703354,70.11
271,0.0010000000000000002,0.18864977776527406,95.438,1.2410239362716675,70.15
272,0.0010000000000000002,0.18855035469055176,95.392,1.2451765662431717,70.3
273,0.0010000000000000002,0.18537923176765442,95.382,1.2441587859392167,70.22
274,0.0010000000000000002,0.18396595158576964,95.354,1.2436737132072448,70.12
275,0.0010000000000000002,0.1837076263666153,95.428,1.2542818886041642,69.91
276,0.0010000000000000002,0.183617982006073,95.454,1.2475247913599015,70.15
277,0.0010000000000000002,0.1793924335575104,95.648,1.2492854887247085,70.47
278,0.0010000000000000002,0.18116389971733093,95.542,1.2533160507678986,70.32
279,0.0010000000000000002,0.17849799009799958,95.61,1.2564078986644744,70.13
280,0.0010000000000000002,0.1770465436077118,95.78,1.2522225481271745,70.24
281,0.0010000000000000002,0.17803755928993226,95.658,1.2576440012454986,70.12
282,0.0010000000000000002,0.17567645044326782,95.728,1.2567520016431808,70.37
283,0.0010000000000000002,0.17214856801986694,95.832,1.2569212901592255,70.12
284,0.0010000000000000002,0.17548768958091737,95.732,1.2727245712280273,70.16
285,0.0010000000000000002,0.17590873505592347,95.746,1.280547484755516,69.72
286,0.0010000000000000002,0.17372541131019592,95.726,1.255793274641037,70.5
287,0.0010000000000000002,0.1722091077518463,95.808,1.2817269164323806,69.91
288,0.0010000000000000002,0.17138924538612366,95.902,1.279599641561508,69.98
289,0.0010000000000000002,0.17226269496917723,95.762,1.2744757306575776,70.25
290,0.0010000000000000002,0.16986041184425354,95.928,1.2837645828723907,69.94
291,0.0010000000000000002,0.168131535282135,95.898,1.2766486936807633,70.06
292,0.0010000000000000002,0.16856474263191223,95.95,1.2775864082574844,70.2
293,0.0010000000000000002,0.1684437313747406,95.974,1.2924327701330185,69.74
294,0.0010000000000000002,0.1659309489965439,96.086,1.2906158792972564,70.19
295,0.0010000000000000002,0.16589122270584106,96.02,1.2759931677579879,70.16
296,0.0010000000000000002,0.16309018674850465,96.174,1.2832426059246063,70.03
297,0.0010000000000000002,0.1612082384443283,96.236,1.2939715307950974,69.94
298,0.0010000000000000002,0.16173245149612428,96.112,1.2942437183856965,69.86
299,0.0010000000000000002,0.16355140909433366,96.126,1.3002084356546402,69.49
300,0.0010000000000000002,0.15988799802303313,96.18,1.2860975468158722,69.91
